"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Advertiser 22 Aug to 18 Sep 16","","","","27.27","18-Sep-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 22 Aug to 18 Sep 16","","","","12.73","18-Sep-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Sunday Mail 22 Aug to 18 Sep 16","","","","9.82","18-Sep-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Advertiser (Sat) 22 Aug to 18 Sep 16","","","","10.91","18-Sep-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Financial Review 22 Aug to 18 Sep 16","","","","14.55","18-Sep-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 22 Aug to 18 Sep 16","","","","6.09","18-Sep-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review 22 Aug to 18 Sep 16","","","","72.73","18-Sep-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 22 Aug to 18 Sep 16","","","","49.09","18-Sep-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","3 The Spectator Australia 5 Sep to 2 Oct 16","","","","29.86","02-Oct-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 5 Sep to 2 Oct 16","","","","2.23","02-Oct-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Economist 5 Sep to 2 Oct 16","","","","40.00","02-Oct-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 19 Sep to 16 Oct 16","","","","12.73","16-Oct-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Financial Review 19 Sep to 16 Oct 16","","","","14.55","16-Oct-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 19 Sep to 16 Oct 16","","","","49.09","16-Oct-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review 19 Sep to 16 Oct 16","","","","72.73","16-Oct-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Advertiser (Sat) 19 Sep to 16 Oct 16","","","","10.91","16-Oct-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 19 Sep to 16 Oct 16","","","","5.45","16-Oct-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Sunday Mail 19 Sep to 16 Oct 16","","","","10.09","16-Oct-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Advertiser 19 Sep to 16 Oct 16","","","","27.27","16-Oct-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Spectator Australia 3 Oct to 30 Oct 16","","","","39.82","30-Oct-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Economist 3 Oct to 30 Oct 16","","","","40.00","30-Oct-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 3 Oct to 30 Oct 16","","","","2.41","30-Oct-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","1 SA Life 3 Oct to 30 Oct 16","","","","8.00","30-Oct-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 17 Oct to 13 Nov 16","","","","5.45","13-Nov-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Advertiser 17 Oct to 13 Nov 16","","","","27.27","13-Nov-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 17 Oct to 13 Nov 16","","","","49.09","13-Nov-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review 17 Oct to 13 Nov 16","","","","72.73","13-Nov-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Sunday Mail 17 Oct to 13 Nov 16","","","","10.91","13-Nov-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Advertiser (Sat) 17 Oct to 13 Nov 16","","","","10.91","13-Nov-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Financial Review 17 Oct to 13 Nov 16","","","","14.55","13-Nov-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 17 Oct to 13 Nov 16","","","","12.73","13-Nov-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","50 The Australian 22 Oct to 30 Dec 16","","","","109.09","30-Dec-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","50 The Advertiser 27 Oct to 4 Dec 16","","","","68.18","04-Dec-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Economist 1 Nov to 27 Nov 16","","","","40.00","27-Nov-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 1 Nov to 27 Nov 16","","","","2.41","27-Nov-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Spectator Australia 1 Nov to 27 Nov 16","","","","39.82","27-Nov-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","From 1 July 2016","","","","1 SA Life 1 Nov to 27 Nov 16","","","","8.00","27-Nov-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Advertiser 30 May to 26 Jun 16","","","","27.27","26-Jun-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","Administrative fees 30 May to 26 Jun 16","","","","6.18","26-Jun-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Weekend Financial Review 30 May to 26 Jun 16","","","","14.55","26-Jun-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Weekend Australian 30 May to 26 Jun 16","","","","12.73","26-Jun-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Advertiser (Sat) 30 May to 26 Jun 16","","","","9.09","26-Jun-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 Sunday Mail 30 May to 26 Jun 16","","","","9.82","26-Jun-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Australian 30 May to 26 Jun 16","","","","49.09","26-Jun-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","19 The Australian Financial Review 30 May to 26 Jun 16","","","","69.09","26-Jun-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Economist 13 Jun to 10 Jul 16","","","","40.00","10-Jul-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","Administrative fees 13 Jun to 10 Jul 16","","","","2.41","10-Jul-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Spectator Australia 13 Jun to 10 Jul 16","","","","39.82","10-Jul-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 SA Life 13 Jun to 10 Jul 16","","","","8.00","10-Jul-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Australian 27 Jun to 24 Jul 16","","","","49.09","24-Jul-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Australian Financial Review 27 Jun to 24 Jul 16","","","","72.73","24-Jul-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 Sunday Mail 27 Jun to 24 Jul 16","","","","9.82","24-Jul-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Weekend Australian 27 Jun to 24 Jul 16","","","","12.73","24-Jul-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Advertiser (Sat) 27 Jun to 24 Jul 16","","","","9.09","24-Jul-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Weekend Financial Review 27 Jun to 24 Jul 16","","","","14.55","24-Jul-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Advertiser 27 Jun to 24 Jul 16","","","","27.27","24-Jul-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Office Administrative Costs","Publications","Before 1 July 2016","","","","Administrative fees 27 Jun to 24 Jul 16","","","","5.27","24-Jul-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 6 Jul 16","","","","667.33","06-Jul-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 6 Jul 16","","","","238.93","06-Jul-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 6 Oct 16","","","","689.77","06-Oct-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 6 Oct 16","","","","274.20","06-Oct-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 5 Jul 16","","","","41.07","05-Jul-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 5 Jul 16","","","","118.14","05-Jul-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 5 Aug 16","","","","41.07","05-Aug-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 5 Aug 16","","","","118.14","05-Aug-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 9 Sep 16","","","","13.06","09-Sep-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 9 Sep 16","","","","153.64","09-Sep-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 5 Oct 16","","","","10.23","05-Oct-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 5 Oct 16","","","","153.64","05-Oct-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 5 Nov 16","","","","5.57","05-Nov-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 5 Nov 16","","","","153.64","05-Nov-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 5 Dec 16","","","","5.57","05-Dec-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 5 Dec 16","","","","153.64","05-Dec-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","23 Aug 16 - Adelaide to Melbourne","","","","781.51","23-Aug-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","24 Aug 16 - Melbourne to Adelaide","","","","781.51","24-Aug-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 July 2016","","","","22 Jun 16 - Adelaide to Sydney","","","","938.95","22-Jun-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 July 2016","","","","27 Jun 16 - Sydney to Adelaide","","","","938.95","27-Jun-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Family Travel Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Adelaide","","","","40.00","23-Aug-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Family Travel Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Melbourne","","","","48.74","23-Aug-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Family Travel Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Adelaide","","","","40.00","27-Sep-2016","",""
"Cory Bernardi","Senator","","South Australia","Australian Conservatives","Family Travel Costs","COMCAR","From 1 July 2016","","","","15 Oct 16 - Adelaide","","","","80.40","15-Oct-2016","",""
