"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","1,514.60","01-Jan-1900",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","143.38","31-Jul-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Jul to 31 Jul 16","","","","377.44","31-Jul-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","8.05","27-Aug-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","88.33","27-Aug-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","98.00","31-Aug-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Aug to 31 Aug 16","","","","765.15","31-Aug-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","12.94","27-Sep-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","52.73","27-Sep-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","31.05","30-Sep-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Sep to 30 Sep 16","","","","693.12","30-Sep-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","2,318.18","01-Jan-1900",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","260.57","27-Oct-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","5.68","27-Oct-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","11.47","27-Nov-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","83.35","27-Nov-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","320.80","31-May-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","458.51","27-Jun-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","9.99","27-Jun-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 27 Jul 16","","","","117.81","27-Jul-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 27 Jul 16","","","","20.86","27-Jul-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Jul to 2 Jul 16","","","","15,387.49","02-Jul-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Aug 16 to 31 Jul 17","","","","204.55","01-Aug-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Aug 16 to 31 Jul 18","","","","100.00","01-Aug-2016",""
"Kevin Andrews","Representative","Menzies","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","204.68","31-Aug-2016",""
