"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","17.53","27-Oct-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","171.05","27-Oct-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","1,988.33","31-Oct-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Oct to 31 Oct 16","","","","471.80","31-Oct-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","42.84","27-Nov-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","14.56","27-Nov-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","1 Extension lead 24 Nov 16","","","","17.95","24-Nov-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Aug to 31 Aug 16","","","","-34.09","31-Aug-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","1,505.27","31-Aug-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,000 Printed items 15 Aug 16","","","","459.00","15-Aug-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Printed items 30 Aug 16","","","","587.00","30-Aug-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 31 Aug 16","","","","805.50","31-Aug-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","6,820 Personalised letterhead stationery 31 Aug 16","","","","2,007.90","31-Aug-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","454.55","30-Sep-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Sep to 30 Sep 16","","","","-11.36","30-Sep-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","500 Printed items 13 Sep 16","","","","142.00","13-Sep-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","2,866.23","31-Oct-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Oct 16","","","","15.00","01-Jul-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Oct to 31 Oct 16","","","","-45.45","31-Oct-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 11 Oct 16","","","","575.30","11-Oct-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 13 Oct 16","","","","30.14","13-Oct-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 21 Oct 16","","","","39.86","21-Oct-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Nov to 30 Nov 16","","","","-11.36","30-Nov-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","734.45","30-Nov-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Nov 16","","","","498.00","01-Nov-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Nov 16","","","","747.00","01-Nov-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","10,000 Personalised letterhead stationery 2 Nov 16","","","","584.00","02-Nov-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 18 Nov 16","","","","60.15","18-Nov-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","65,000 Printed items 25 Nov 16","","","","9,170.51","25-Nov-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 29 Nov 16","","","","242.50","29-Nov-2016",""
"Jason Falinski","Representative","Mackellar","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Printed items 30 Nov 16","","","","1,140.00","30-Nov-2016",""
