"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Perth","","","","40.00","28-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Perth","","","","40.00","28-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","30 Sep 16 - Perth","","","","40.00","30-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","30 Sep 16 - Sydney","","","","43.70","30-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Sydney","","","","44.54","04-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Townsville","","","","60.48","05-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Townsville","","","","61.48","05-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Townsville","","","","43.50","06-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Oct 16 - Sydney","","","","47.70","07-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","10 Oct 16 - Sydney","","","","45.85","10-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Sydney","","","","43.80","13-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Oct 16 - Sydney","","","","48.47","17-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Darwin","","","","40.00","20-Oct-2016",""
