"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Oct 16 - Canberra to Brisbane","","","","977.70","23-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Oct 16 - Brisbane to Mackay","","","","","23-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Oct 16 - Mackay to Townsville","","","","353.54","26-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Oct 16 - Townsville to Mackay","","","","353.54","28-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Oct 16 - Mackay to Brisbane","","","","578.37","28-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Oct 16 - Brisbane to Mackay","","","","578.37","29-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Mackay to Brisbane","","","","977.70","06-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Brisbane to Canberra","","","","","06-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Canberra to Brisbane","","","","977.70","11-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Brisbane to Mackay","","","","","11-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Nov 16 - Mackay to Brisbane","","","","578.37","19-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Brisbane to Canberra","","","","739.64","20-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Brisbane to Canberra","","","","799.62","20-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Brisbane to Canberra","","","","799.62","27-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 9 Jul to 8 Aug 16","","","","872.45","08-Aug-2016",""
