"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Jul 16 - Canberra to Melbourne","","","","687.87","08-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Jul 16 - Melbourne to Canberra","","","","687.87","20-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Jul 16 - Canberra to Melbourne","","","","687.87","22-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Aug 16 - Melbourne to Canberra","","","","687.87","24-Aug-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Canberra to Melbourne","","","","687.87","25-Aug-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Aug 16 - Melbourne to Canberra","","","","689.24","29-Aug-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Sep 16 - Canberra to Melbourne","","","","689.24","01-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Melbourne to Canberra","","","","149.76","11-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Sep 16 - Canberra to Melbourne","","","","689.24","15-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Oct 16 - Melbourne to Sydney","","","","730.58","08-Oct-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Oct 16 - Canberra to Melbourne","","","","689.24","13-Oct-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Melbourne to Canberra","","","","613.09","16-Oct-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Oct 16 - Canberra to Melbourne","","","","689.24","20-Oct-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Melbourne to Canberra","","","","613.09","06-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Nov 16 - Canberra to Melbourne","","","","689.24","10-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Melbourne to Canberra","","","","613.09","20-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Canberra to Melbourne","","","","613.09","25-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Melbourne to Canberra","","","","613.09","27-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Melbourne","","","","613.09","02-Dec-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 2 Jul to 26 Jul 16","","","","86.85","26-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 5 Jul to 4 Aug 16","","","","765.96","04-Aug-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 5 Aug to 4 Sep 16","","","","765.96","04-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 4 Sep 16","","","","56.83","04-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 5 Sep to 4 Oct 16","","","","765.96","04-Oct-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 5 Oct to 4 Nov 16","","","","765.96","04-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 14 Oct to 15 Oct 16","","","","56.82","15-Oct-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 5 Nov to 4 Dec 16","","","","765.96","04-Dec-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 17 Nov to 22 Nov 16","","","","59.74","22-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 5 Jun to 7 Jun 16","","","","57.79","07-Jun-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 5 Jun to 4 Jul 16","","","","765.96","04-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Melbourne","","","","58.95","08-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Canberra","","","","41.80","08-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Melbourne","","","","60.95","08-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Jul 16 - Melbourne","","","","73.36","20-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Jul 16 - Canberra","","","","41.80","20-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Canberra","","","","40.00","21-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","40.00","22-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Melbourne","","","","51.78","22-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Melbourne","","","","57.64","24-Aug-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","67.30","24-Aug-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","40.00","25-Aug-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Melbourne","","","","59.64","25-Aug-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Melbourne","","","","61.57","29-Aug-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Melbourne","","","","78.60","11-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Canberra","","","","78.60","14-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Melbourne","","","","54.40","15-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Oct 16 - Melbourne","","","","78.60","08-Oct-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Melbourne","","","","62.26","13-Oct-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Melbourne","","","","78.60","16-Oct-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Melbourne","","","","83.22","20-Oct-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Melbourne","","","","78.60","06-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Melbourne","","","","54.40","10-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Melbourne","","","","82.53","20-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Canberra","","","","40.00","25-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Melbourne","","","","81.91","25-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Melbourne","","","","78.60","27-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Nov 16 - Canberra","","","","78.60","29-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Melbourne","","","","47.85","02-Dec-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","1 Sep 16","","","","90.82","01-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","67,431.29","01-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","3,066.90","01-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","9.31","27-Aug-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","416.56","27-Aug-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","462.55","27-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","14.58","27-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","1,970.62","30-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","10.19","27-Oct-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","188.62","27-Oct-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","64.58","27-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","11.54","27-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","7.92","27-Jun-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","1,859.45","27-Jun-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","653.08","30-Jun-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Flags 1 Jun to 30 Jun 16","","","","2,284.00","30-Jun-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 27 Jul 16","","","","11.68","27-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 27 Jul 16","","","","124.05","27-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Jul 16","","","","114.55","01-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 31 Jul 16","","","","929.09","31-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Jul to 31 Jul 16","","","","-25.00","31-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Jul 16","","","","100.00","01-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Jul 16","","","","70.00","01-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Aug 16","","","","15.00","01-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Aug to 31 Aug 16","","","","70.00","31-Aug-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Aug to 31 Aug 16","","","","100.00","31-Aug-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Aug to 31 Aug 16","","","","114.55","31-Aug-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 10 Aug 16","","","","800.00","10-Aug-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 26 Aug 16","","","","800.00","26-Aug-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Sep 16","","","","114.55","01-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Sep 16","","","","70.00","01-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 3 Sep 16","","","","100.00","03-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 9 Sep 16","","","","800.00","09-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2 Printed items 9 Sep 16","","","","400.00","09-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 21 Sep 16","","","","800.00","21-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Oct 16","","","","100.00","01-Oct-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Oct 16","","","","70.00","01-Oct-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Oct to 31 Oct 16","","","","-22.73","31-Oct-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","915.00","31-Oct-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Oct 16","","","","114.55","01-Oct-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Nov 16","","","","100.00","01-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Nov 16","","","","70.00","01-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","0.59","30-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 2 Nov 16","","","","114.55","02-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","5,000 Printed items 17 Nov 16","","","","5,507.00","17-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Dec 16","","","","100.00","01-Dec-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Dec 16","","","","70.00","01-Dec-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,000 Printed items 7 Dec 16","","","","910.00","07-Dec-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","522.05","30-Jun-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 1 Jun 16","","","","114.55","01-Jun-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 11 Jun 16","","","","227.27","11-Jun-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 20 Jun 16","","","","350.00","20-Jun-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Jul 16","","","","378.81","26-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Jul 16","","","","33.35","26-Jul-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Aug 16","","","","321.88","26-Aug-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Aug 16","","","","33.41","26-Aug-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Sep 16","","","","314.30","26-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Sep 16","","","","32.40","26-Sep-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Oct 16","","","","295.31","26-Oct-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Oct 16","","","","32.89","26-Oct-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Nov 16","","","","320.38","26-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Nov 16","","","","31.77","26-Nov-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Office phones 26 Jun 16","","","","388.22","26-Jun-2016",""
"Joanne Ryan","Representative","Lalor","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Office fax 26 Jun 16","","","","32.50","26-Jun-2016",""
