"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Jul 16 - Cairns to Sydney","","","","951.85","17-Jul-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Jul 16 - Sydney to Canberra","","","","","17-Jul-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Jul 16 - Canberra to Sydney","","","","1,193.53","19-Jul-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Jul 16 - Sydney to Cairns","","","","","19-Jul-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Aug 16 - Cairns to Cooktown","","","","422.51","01-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Aug 16 - Cooktown to Cairns","","","","","03-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Aug 16 - Cairns to Weipa","","","","323.04","18-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Aug 16 - Weipa to Cairns","","","","323.04","19-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Aug 16 - Cairns to Horn Island","","","","340.93","21-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Aug 16 - Horn Island to Cairns","","","","340.93","23-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Aug 16 - Cairns to Sydney","","","","1,193.53","23-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Aug 16 - Sydney to Canberra","","","","","23-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Canberra to Brisbane","","","","476.06","25-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Aug 16 - Brisbane to Cairns","","","","687.64","27-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Cairns to Sydney","","","","1,193.53","28-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Sydney to Canberra","","","","","28-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Sydney","","","","951.85","02-Sep-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Sydney to Cairns","","","","","02-Sep-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Cairns to Sydney","","","","1,193.53","11-Sep-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Sydney to Canberra","","","","","11-Sep-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Sydney","","","","951.85","16-Sep-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Sydney to Cairns","","","","","16-Sep-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Oct 16 - Cairns to Horn Island","","","","346.84","06-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Oct 16 - Horn Island to Thursday Island","","","","27.82","06-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Oct 16 - Thursday Island to Horn Island","","","","","07-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Oct 16 - Horn Island to Cairns","","","","346.84","07-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Cairns to Sydney","","","","1,193.53","09-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Sydney to Canberra","","","","","09-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Canberra to Sydney","","","","951.85","21-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Sydney to Cairns","","","","","21-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Cairns to Sydney","","","","1,193.53","06-Nov-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Sydney to Canberra","","","","","06-Nov-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Canberra to Sydney","","","","951.85","11-Nov-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Sydney to Cairns","","","","","11-Nov-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Cairns to Sydney","","","","1,193.53","20-Nov-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Sydney to Canberra","","","","","20-Nov-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Sydney","","","","1,193.53","02-Dec-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Sydney to Cairns","","","","","02-Dec-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","11 Jun 15 - Perth to Cairns","","","","390.00","11-Jun-2015",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","5 Aug 15 - Horn Island to Thursday Island","","","","27.82","05-Aug-2015",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","7 Aug 15 - Thursday Island to Horn Island","","","","","07-Aug-2015",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","11 Apr 16 - Thursday Island to Horn Island","","","","27.82","11-Apr-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","12 Apr 16 - Horn Island to Thursday Island","","","","","12-Apr-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","11 Apr 16 - Horn Island to Thursday Island","","","","27.82","11-Apr-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","13 Apr 16 - Thursday Island to Thursday Island","","","","","13-Apr-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","12 May 16 - Horn Island to Thursday Island","","","","18.55","12-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","13 May 16 - Thursday Island to Bamaga","","","","53.78","13-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","23 May 16 - Horn Island to Thursday Island","","","","18.55","23-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","23 May 16 - Thursday Island to Hammond Island","","","","145.45","23-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","23 May 16 - Hammond Island to Thursday Island","","","","","23-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","16 Jun 16 - Horn Island to Thursday Island","","","","27.27","16-Jun-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","17 Jun 16 - Thursday Island to Horn Island","","","","","17-Jun-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Cairns to Laura 12 Aug 16","","","","2,290.56","12-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Laura to Cairns 12 Aug 16","","","","","12-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Cairns to Cooktown 20 Aug 16","","","","1,252.73","20-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Cooktown to Cairns 20 Aug 16","","","","","20-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Mareeba to Malanda 1 Oct 16","","","","2,640.00","01-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Malanda to Wallaby Creek 1 Oct 16","","","","","01-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Wallaby Creek to Malanda 1 Oct 16","","","","","01-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Malanda to Mareeba 1 Oct 16","","","","","01-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Cairns to Laura 5 Oct 16","","","","1,734.55","05-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Laura to Cairns 5 Oct 16","","","","","05-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Thursday Island to Coconut Island 24 May 16","","","","7,087.09","24-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Coconut Island to Yorke Island 24 May 16","","","","","24-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Yorke Island to Darnley Island 24 May 16","","","","","24-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Darnley Island to Murray Island 24 May 16","","","","","24-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Murray Island to Coconut Island 24 May 16","","","","","24-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Coconut Island to Thursday Island 24 May 16","","","","","24-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Thursday Island to Yam Island 25 May 16","","","","","25-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Yam Island to Moa Island 25 May 16","","","","","25-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Moa Island to Badu Island 25 May 16","","","","","25-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Badu Island to Thursday Island 25 May 16","","","","","25-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Thursday Island to Mabuiag Island 26 May 16","","","","","26-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Mabuiag Island to Boigu Island 26 May 16","","","","","26-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Boigu Island to Saibai Island 26 May 16","","","","","26-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Saibai Island to Thursday Island 26 May 16","","","","","26-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Weipa to Kowanyama 31 May 16","","","","2,945.45","31-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Kowanyama to Pormpuraaw 31 May 16","","","","","31-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Pormpuraaw to Aurukun 31 May 16","","","","","31-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Aurukun to Weipa 31 May 16","","","","","31-May-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Weipa to Lockhart River 1 Jun 16","","","","2,781.82","01-Jun-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Lockhart River to Mapoon 1 Jun 16","","","","","01-Jun-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Mapoon to Weipa 1 Jun 16","","","","","01-Jun-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Cairns to Lakeland 18 Jun 16","","","","2,428.36","18-Jun-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Lakeland to Cairns 18 Jun 16","","","","","18-Jun-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Cairns to Laura 24 Jun 16","","","","3,118.27","24-Jun-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Laura to Cooktown 25 Jun 16","","","","","25-Jun-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Cooktown to Cairns 25 Jun 16","","","","","25-Jun-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Charter","SMOS Approved","Before 1 July 2016","","","","Darwin 15 Jul 15","","","","189.09","15-Jul-2015",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Townsville","","","","60.48","17-Jul-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","80.40","17-Jul-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","40.00","19-Jul-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Townsville","","","","60.48","19-Jul-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Townsville","","","","60.48","18-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Aug 16 - Townsville","","","","60.48","19-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Aug 16 - Townsville","","","","60.48","21-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Canberra","","","","109.22","23-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","40.00","25-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","40.00","25-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Brisbane","","","","51.10","25-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Aug 16 - Brisbane","","","","83.90","27-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Aug 16 - Townsville","","","","60.48","27-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Townsville","","","","60.48","28-Aug-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Townsville","","","","60.48","11-Sep-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Townsville","","","","60.48","16-Sep-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Townsville","","","","60.48","06-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Oct 16 - Townsville","","","","60.48","07-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Townsville","","","","60.48","09-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Canberra","","","","40.00","14-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Townsville","","","","60.48","21-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Oct 16 - Townsville","","","","60.48","23-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Oct 16 - Townsville","","","","60.48","29-Oct-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Townsville","","","","60.48","06-Nov-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Townsville","","","","60.48","11-Nov-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Townsville","","","","60.48","20-Nov-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","80.40","27-Nov-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Townsville","","","","60.48","02-Dec-2016",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Townsville","","","","60.48","05-Dec-2016",""
