"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Jul to 31 Jul 16","","","","5,248.40","31-Jul-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Jul to 23 Aug 16","","","","442.54","23-Aug-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Jul to 23 Aug 16","","","","99.44","23-Aug-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","1,230.62","31-Aug-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Aug to 23 Sep 16","","","","382.94","23-Sep-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Aug to 23 Sep 16","","","","70.84","23-Sep-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","950.46","30-Sep-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","1,909.09","01-Jul-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Sep to 23 Oct 16","","","","4.23","23-Oct-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Sep to 23 Oct 16","","","","1,475.88","23-Oct-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","629.33","31-Oct-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Oct to 31 Oct 16","","","","943.60","31-Oct-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Oct to 23 Nov 16","","","","719.05","23-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Oct to 23 Nov 16","","","","80.96","23-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","458.43","30-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 May to 23 Jun 16","","","","23.54","23-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 May to 23 Jun 16","","","","656.43","23-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","615.60","30-Jun-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 Jun to 23 Jul 16","","","","16.28","23-Jul-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 Jun to 23 Jul 16","","","","1,474.48","23-Jul-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 31 Jul 16","","","","45.59","31-Jul-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 2 Jul 16","","","","7,320.15","02-Jul-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 18 Jul 16 to 17 Jul 17","","","","915.45","18-Jul-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","53.64","31-Aug-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Personalised letterhead stationery 16 Aug 16","","","","884.91","16-Aug-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Sep to 30 Sep 16","","","","-22.73","30-Sep-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","979.00","30-Sep-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Sep 16","","","","15.00","01-Jul-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 21 Sep 16","","","","445.50","21-Sep-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 21 Sep 16","","","","461.82","21-Sep-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Oct to 31 Oct 16","","","","-68.18","31-Oct-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","2,785.45","31-Oct-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,200 Printed items 7 Oct 16","","","","1,490.00","07-Oct-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","10,000 Personalised letterhead stationery 7 Oct 16","","","","670.00","07-Oct-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","2,090.86","30-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Nov to 30 Nov 16","","","","-22.73","30-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","500 Printed items 8 Nov 16","","","","936.36","08-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 13 Nov 16","","","","280.00","13-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 13 Nov 16","","","","1,450.00","13-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 15 Nov 16","","","","8,930.00","15-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Personalised letterhead stationery 23 Nov 16","","","","990.00","23-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 23 Nov 16","","","","236.36","23-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","62,000 Printed items 13 Dec 16","","","","6,740.00","13-Dec-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 15 Dec 16 to 15 Dec 18","","","","270.00","15-Dec-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 22 Dec 16","","","","168.18","22-Dec-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 22 Apr 16","","","","7,965.51","22-Apr-2016",""
