"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Melbourne to Perth","","","","","02-Dec-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 1 Jul to 11 Jul 16","","","","107.96","11-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 30 Jul to 24 Aug 16","","","","208.28","24-Aug-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 31 Jul to 30 Aug 16","","","","834.13","30-Aug-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 31 Aug to 29 Sep 16","","","","834.13","29-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 25 Sep 16","","","","49.01","25-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 30 Sep to 30 Oct 16","","","","834.13","30-Oct-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 6 Oct to 29 Oct 16","","","","122.46","29-Oct-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Accident excess 13 Oct 16","","","","454.55","13-Oct-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 31 Oct to 29 Nov 16","","","","834.12","29-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 14 Nov 16","","","","60.72","14-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 30 Nov to 30 Dec 16","","","","834.12","30-Dec-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 1 Jun to 22 Jun 16","","","","191.78","22-Jun-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 30 Jun to 30 Jul 16","","","","834.13","30-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Perth","","","","40.00","07-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Canberra","","","","41.80","07-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Canberra","","","","40.00","08-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Canberra","","","","40.00","08-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Canberra","","","","40.00","08-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Perth","","","","40.00","08-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Perth","","","","78.60","17-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Perth","","","","40.00","18-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Perth","","","","49.78","21-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Canberra","","","","41.80","21-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","40.00","22-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","78.60","22-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Jul 16 - Perth","","","","78.60","24-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Aug 16 - Perth","","","","78.60","27-Aug-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","31 Aug 16 - Canberra","","","","78.60","31-Aug-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Perth","","","","40.00","02-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Sep 16 - Perth","","","","78.60","04-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Sep 16 - Perth","","","","78.60","04-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Sep 16 - Brisbane","","","","89.50","04-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Brisbane","","","","85.00","07-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Perth","","","","40.00","07-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Perth","","","","78.60","11-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Perth","","","","40.00","16-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Sep 16 - Perth","","","","40.00","20-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","23 Sep 16 - Perth","","","","40.00","23-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Perth","","","","78.60","09-Oct-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Canberra","","","","80.40","09-Oct-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Perth","","","","40.00","21-Oct-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Nov 16 - Perth","","","","40.00","01-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Nov 16 - Canberra","","","","41.80","01-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","40.00","02-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","40.00","02-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Perth","","","","40.00","02-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Perth","","","","78.60","06-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Canberra","","","","80.40","06-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Perth","","","","40.00","11-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Perth","","","","40.00","16-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Sydney","","","","43.80","16-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","40.00","17-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","43.60","17-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","40.00","17-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","19 Nov 16 - Canberra","","","","78.60","19-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Perth","","","","40.00","02-Dec-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","5 Sep 16","","","","17.76","05-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","5 Sep 16","","","","13.42","05-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Canberra 27 Aug to 31 Aug 16","","","","280.22","31-Aug-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Brisbane to Coolangatta 5 Sep to 6 Sep 16","","","","194.01","06-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Cairns 7 Sep 16","","","","148.66","07-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Kununurra 20 Sep to 23 Sep 16","","","","386.93","23-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Canberra 13 Oct to 19 Oct 16","","","","405.64","19-Oct-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","119,716.25","01-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","3,372.20","01-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Jul to 31 Jul 16","","","","955.76","31-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 25 Jul 16","","","","42.00","25-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","260.95","27-Aug-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","17.87","27-Aug-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","505.95","31-Aug-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 22 Aug 16","","","","22.00","22-Aug-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","770.05","27-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","22.13","27-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","292.92","30-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 19 Sep 16","","","","33.00","19-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","50.95","27-Oct-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","564.17","27-Oct-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","365.07","31-Oct-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 17 Oct 16","","","","33.00","17-Oct-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","612.61","27-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","22.58","27-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","1,336.83","30-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 14 Nov 16","","","","72.50","14-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Water refills 2 May 16","","","","73.50","02-May-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","36.68","27-Jun-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","1,384.17","27-Jun-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","820.65","30-Jun-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 27 Jul 16","","","","447.36","27-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 27 Jul 16","","","","72.02","27-Jul-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","231.82","30-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","5,000 Printed items 3 Nov 16","","","","845.00","03-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","15,000 Printed items 3 Nov 16","","","","1,899.00","03-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution credit 1 May to 31 May 16","","","","-718.62","31-May-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 May to 31 May 16","","","","2,402.71","31-May-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","80,000 Printed items 31 May 16","","","","4,760.00","31-May-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","18,375.02","30-Jun-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 7 Jun 16","","","","3,049.00","07-Jun-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 14 Jun 16","","","","3,049.00","14-Jun-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 21 Jun 16","","","","3,250.00","21-Jun-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 21 Jun 16","","","","3,250.00","21-Jun-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 21 Jun 16","","","","3,250.00","21-Jun-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 21 Jun 16","","","","3,250.00","21-Jun-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 28 Jun 16","","","","1,451.91","28-Jun-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 28 Jun 16","","","","3,185.41","28-Jun-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 2 Jul 16","","","","355.63","02-Jul-2016",""
