"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","28,009.43","01-Jul-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","2,339.20","01-Jul-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","1.13","27-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","1.02","27-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","1,075.78","31-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","28.04","27-Sep-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","1.05","27-Sep-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","93.93","30-Sep-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 30 Sep 16","","","","0.67","30-Sep-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 30 Sep 16","","","","0.38","30-Sep-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","2.10","27-Jun-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","39.82","27-Jun-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 27 Jul 16","","","","0.04","27-Jul-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 27 Jul 16","","","","4.03","27-Jul-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 10 Jul 16","","","","120.00","10-Jul-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 20 Dec 14","","","","180.00","20-Dec-2014","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 20 Dec 15","","","","180.00","20-Dec-2015","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","48,442.94","30-Jun-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 8 Jun 16","","","","227.27","08-Jun-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","78,000 Printed items 27 Jun 16","","","","18,150.00","27-Jun-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Herald Sun 11 Jul to 7 Aug 16","","","","9.82","07-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 11 Jul to 7 Aug 16","","","","4.47","07-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Age 11 Jul to 7 Aug 16","","","","10.91","07-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Saturday Age 11 Jul to 7 Aug 16","","","","12.73","07-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","3 Herald Sun (Sat) 11 Jul to 7 Aug 16","","","","6.55","07-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Herald Sun (Sat) 11 Jul to 7 Aug 16","","","","2.00","07-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Australian 11 Jul to 7 Aug 16","","","","12.73","07-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Australian Financial Review 11 Jul to 7 Aug 16","","","","14.55","07-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","2 Herald Sun 8 Aug to 29 Aug 16","","","","4.91","29-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","2 Herald Sun 8 Aug to 29 Aug 16","","","","5.45","29-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Australian Financial Review 8 Aug to 29 Aug 16","","","","14.55","29-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 8 Aug to 29 Aug 16","","","","6.11","29-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Australian 8 Aug to 29 Aug 16","","","","12.73","29-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Age 8 Aug to 29 Aug 16","","","","10.91","29-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Herald Sun 8 Aug to 29 Aug 16","","","","8.73","29-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Age 8 Aug to 29 Aug 16","","","","12.73","29-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 Herald Sun (Sat) 13 Jun to 10 Jul 16","","","","8.00","10-Jul-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Australian 13 Jun to 10 Jul 16","","","","12.73","10-Jul-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Australian Financial Review 13 Jun to 10 Jul 16","","","","14.55","10-Jul-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Saturday Age 13 Jun to 10 Jul 16","","","","12.73","10-Jul-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 Herald Sun 13 Jun to 10 Jul 16","","","","9.82","10-Jul-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Age 13 Jun to 10 Jul 16","","","","10.91","10-Jul-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","Administrative fees 13 Jun to 10 Jul 16","","","","4.47","10-Jul-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Jul 16","","","","224.31","26-Jul-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Jul 16","","","","31.77","26-Jul-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 1 Aug 16","","","","118.50","01-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 3 Aug 16","","","","42.75","03-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 17 Aug 16","","","","26.00","17-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 18 Aug 16","","","","25.00","18-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 25 Aug 16","","","","12.75","25-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Aug 16","","","","331.31","26-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Aug 16","","","","31.77","26-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Sep 16","","","","285.90","26-Sep-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Sep 16","","","","32.50","26-Sep-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Office phones 3 Jun 16","","","","85.75","03-Jun-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Office phones 26 Jun 16","","","","317.72","26-Jun-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Office fax 26 Jun 16","","","","32.33","26-Jun-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 2 Jul 16","","","","81.78","02-Jul-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 8 Jul 16","","","","76.27","08-Jul-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 1 Aug 16","","","","88.75","01-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 8 Aug 16","","","","91.74","08-Aug-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 1 Sep 16","","","","81.77","01-Sep-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 8 Sep 16","","","","79.98","08-Sep-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones adj 30 Sep 16","","","","-49.31","30-Sep-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 30 Sep 16","","","","78.92","30-Sep-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 30 Sep 16","","","","81.77","30-Sep-2016","",""
"Stephen Conroy","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line adj 30 Sep 16","","","","-32.71","30-Sep-2016","",""
