"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","19 Feb 17 - Sydney","","","39.50","19-Feb-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","20 Feb 17 - Sydney","","","9.50","20-Feb-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","21 Feb 17 - Brisbane","","","253.73","21-Feb-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","26 Feb 17 - Brisbane","","","255.24","26-Feb-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","27 Feb 17 - Canberra","","","47.16","27-Feb-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","3 Mar 17 - Brisbane","","","45.60","03-Mar-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","4 Mar 17 - Brisbane","","","78.60","04-Mar-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","4 Mar 17 - Brisbane","","","284.00","04-Mar-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","18 Mar 17 - Brisbane","","","259.20","18-Mar-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","23 Mar 17 - Brisbane","","","273.00","23-Mar-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","27 Mar 17 - Canberra","","","40.00","27-Mar-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","28 Mar 17 - Canberra","","","40.00","28-Mar-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2017","","","","10 Nov 16 - Brisbane","","","62.80","10-Nov-2016",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2017","","","","2 Dec 16 - Brisbane","","","75.50","02-Dec-2016",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","23,236.55","01-Jan-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","1,132.35","01-Jan-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Jan to 31 Jan 17","","","48.09","31-Jan-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Jan to 31 Jan 17","","","883.68","31-Jan-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 4 Jan 17","","","1.14","04-Jan-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 4 Jan 17","","","26.60","04-Jan-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 17","","","17.71","23-Feb-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 24 Jan to 23 Feb 17","","","368.97","23-Feb-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 31 Jan 17","","","1.14","31-Jan-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 31 Jan 17","","","26.60","31-Jan-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","102.25","28-Feb-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Feb to 28 Feb 17","","","235.90","28-Feb-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","2 Card packs 17 Feb 17","","","29.04","17-Feb-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","1 Shredder oil 17 Feb 17","","","12.71","17-Feb-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 28 Feb 17","","","39.90","28-Feb-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 28 Feb 17","","","1.14","28-Feb-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Software reimbursement 2016/17","","","2,318.18","01-Jan-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 16","","","18.83","23-Dec-2016",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Nov to 23 Dec 16","","","47.11","23-Dec-2016",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Dec to 31 Dec 16","","","138.95","31-Dec-2016",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Flags 1 Dec to 31 Dec 16","","","1,646.00","31-Dec-2016",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Dec 16 to 23 Jan 17","","","4.91","24-Dec-2016",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Dec 16 to 23 Jan 17","","","9.33","24-Dec-2016",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Jan to 31 Jan 17","","","1,405.96","31-Jan-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 11 Jan 17","","","480.00","11-Jan-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 12 Jan 17","","","330.00","12-Jan-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","766.65","28-Feb-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution credit 1 Feb to 28 Feb 17","","","-4.55","28-Feb-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 21 Feb 17","","","279.99","21-Feb-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","2,000 Printed items 22 Feb 17","","","779.55","22-Feb-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 1 Mar 17","","","810.00","01-Mar-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","PO Box 777 rental 1 Apr 17 to 31 Mar 18","","","271.82","01-Apr-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","1,866.45","31-Dec-2016",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 14 Dec 16","","","57.00","14-Dec-2016",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 15 Dec 16","","","38.00","15-Dec-2016",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 18 Dec 16","","","1,438.99","18-Dec-2016",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 20 Dec 16","","","129.60","20-Dec-2016",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 22 Dec 16","","","1,267.50","22-Dec-2016",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 22 Dec 16","","","1,994.20","22-Dec-2016",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","50 The Oakey Champion 1 Jan to 31 Dec 17","","","111.36","31-Dec-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Jan 17","","","323.91","21-Jan-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Jan 17","","","31.77","21-Jan-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Feb 17","","","386.01","21-Feb-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Feb 17","","","31.77","21-Feb-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Mar 17","","","385.86","21-Mar-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Mar 17","","","31.90","21-Mar-2017",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 21 Dec 16","","","373.23","21-Dec-2016",""
"John McVeigh","Representative","Groom","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 21 Dec 16","","","31.77","21-Dec-2016",""
