"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Queensland Country Life 23 Jan to 4 Feb 17","","","7.27","04-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 Central Telegraph 23 Jan to 4 Feb 17","","","2.00","04-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 NewsMail (Sat) 23 Jan to 4 Feb 17","","","3.64","04-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Courier Mail (Sat) 23 Jan to 4 Feb 17","","","4.55","04-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Morning Bulletin (Sat) 23 Jan to 4 Feb 17","","","3.64","04-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 NewsMail 23 Jan to 4 Feb 17","","","14.55","04-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","11 The Australian Financial Review 23 Jan to 4 Feb 17","","","38.82","04-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","12 The Australian Financial Review 6 Feb to 18 Feb 17","","","41.27","18-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Weekend Australian 6 Feb to 18 Feb 17","","","6.36","18-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Observer (Sat) 6 Feb to 18 Feb 17","","","3.09","18-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Morning Bulletin (Sat) 6 Feb to 18 Feb 17","","","3.64","18-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 NewsMail (Sat) 6 Feb to 18 Feb 17","","","3.64","18-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 Queensland Country Life 6 Feb to 18 Feb 17","","","7.27","18-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Observer 6 Feb to 18 Feb 17","","","15.45","18-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Morning Bulletin 6 Feb to 18 Feb 17","","","15.45","18-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Courier Mail 6 Feb to 18 Feb 17","","","13.64","18-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Australian 6 Feb to 18 Feb 17","","","25.91","18-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 NewsMail 6 Feb to 18 Feb 17","","","15.45","18-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Sunday Mail Life 6 Feb to 18 Feb 17","","","2.73","18-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Courier Mail (Sat) 6 Feb to 18 Feb 17","","","4.55","18-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 Central Telegraph 6 Feb to 18 Feb 17","","","2.00","18-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Courier Mail (Sat) 6 Feb to 24 Feb 17","","","4.55","24-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Sunday Mail 6 Feb to 24 Feb 17","","","2.73","24-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Courier Mail 6 Feb to 24 Feb 17","","","13.64","24-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Courier Mail 20 Feb to 4 Mar 17","","","13.64","04-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Weekend Australian 20 Feb to 4 Mar 17","","","6.36","04-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Observer (Sat) 20 Feb to 4 Mar 17","","","3.09","04-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Morning Bulletin (Sat) 20 Feb to 4 Mar 17","","","3.64","04-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Courier Mail (Sat) 20 Feb to 4 Mar 17","","","4.55","04-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Central Telegraph 20 Feb to 4 Mar 17","","","2.00","04-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 NewsMail (Sat) 20 Feb to 4 Mar 17","","","3.64","04-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","12 The Australian Financial Review 20 Feb to 4 Mar 17","","","41.27","04-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Morning Bulletin 20 Feb to 4 Mar 17","","","15.45","04-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Australian 20 Feb to 4 Mar 17","","","27.27","04-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 NewsMail 20 Feb to 4 Mar 17","","","15.45","04-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Queensland Country Life 20 Feb to 4 Mar 17","","","3.64","04-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Observer 20 Feb to 4 Mar 17","","","15.45","04-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Giraffe and the Pelly and Me 24 Feb 17","","","4.73","24-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 Fantastic Mr Fox 24 Feb 17","","","4.73","24-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 James and the Giant Peach: Part 1 24 Feb 17","","","4.73","24-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 James and the Giant Peach: Part 2 24 Feb 17","","","4.73","24-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 Danny the Champion of the World Part 2 24 Feb 17","","","4.73","24-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 Marvellous Joke Book 24 Feb 17","","","4.73","24-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 Esio Trot 24 Feb 17","","","4.73","24-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 Mischief and Mayhem 24 Feb 17","","","4.73","24-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 Splendiferous Quiz Book 24 Feb 17","","","4.73","24-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Dahlmanac: A Year with Roald Dahl: Fun Facts and Jokes 24 Feb 17","","","4.73","24-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 Danny the Champion of the World Part 1 24 Feb 17","","","4.73","24-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Magic Finger 24 Feb 17","","","4.73","24-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Great Mouse Plot 24 Feb 17","","","4.73","24-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Courier Mail 6 Mar to 18 Mar 17","","","13.64","18-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 NewsMail 6 Mar to 18 Mar 17","","","15.45","18-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Australian 6 Mar to 18 Mar 17","","","27.27","18-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Morning Bulletin 6 Mar to 18 Mar 17","","","15.45","18-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Observer 6 Mar to 18 Mar 17","","","15.45","18-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","12 The Australian Financial Review 6 Mar to 18 Mar 17","","","41.27","18-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 Central Telegraph 6 Mar to 18 Mar 17","","","2.00","18-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 NewsMail (Sat) 6 Mar to 18 Mar 17","","","3.64","18-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 Queensland Country Life 6 Mar to 18 Mar 17","","","7.27","18-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Morning Bulletin (Sat) 6 Mar to 18 Mar 17","","","3.64","18-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Observer (Sat) 6 Mar to 18 Mar 17","","","3.09","18-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Weekend Australian 6 Mar to 18 Mar 17","","","6.36","18-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Courier Mail (Sat) 6 Mar to 18 Mar 17","","","4.55","18-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","11 The Morning Bulletin 1 Dec to 15 Dec 16","","","15.50","15-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Observer (Sat) 1 Dec to 15 Dec 16","","","3.09","15-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Morning Bulletin (Sat) 1 Dec to 15 Dec 16","","","3.64","15-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Courier Mail (Sat) 1 Dec to 15 Dec 16","","","4.55","15-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 NewsMail (Sat) 1 Dec to 15 Dec 16","","","3.45","15-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 Central Telegraph 1 Dec to 15 Dec 16","","","2.00","15-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","13 The Australian Financial Review 1 Dec to 15 Dec 16","","","43.73","15-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","11 The Observer 1 Dec to 15 Dec 16","","","15.00","15-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","11 The Courier Mail 1 Dec to 15 Dec 16","","","15.00","15-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","11 The Australian 1 Dec to 15 Dec 16","","","27.00","15-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","11 NewsMail 1 Dec to 15 Dec 16","","","15.00","15-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Weekend Australian 1 Dec to 15 Dec 16","","","6.36","15-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Observer (Sat) 16 Dec to 21 Dec 16","","","1.55","21-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 NewsMail (Sat) 16 Dec to 21 Dec 16","","","1.73","21-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Observer 16 Dec to 21 Dec 16","","","6.82","21-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Morning Bulletin (Sat) 16 Dec to 21 Dec 16","","","1.82","21-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 Central Telegraph 16 Dec to 21 Dec 16","","","1.00","21-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Weekend Australian 16 Dec to 21 Dec 16","","","3.18","21-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 NewsMail 16 Dec to 21 Dec 16","","","5.45","21-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Morning Bulletin 16 Dec to 21 Dec 16","","","7.05","21-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Courier Mail 16 Dec to 21 Dec 16","","","6.82","21-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Australian 16 Dec to 21 Dec 16","","","12.27","21-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Australian Financial Review 16 Dec to 21 Dec 16","","","18.18","21-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Courier Mail (Sat) 16 Dec to 21 Dec 16","","","2.27","21-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Jan 17","","","436.25","21-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Jan 17","","","64.65","21-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Feb 17","","","580.82","21-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Feb 17","","","65.89","21-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Mar 17","","","544.91","21-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Mar 17","","","66.02","21-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 21 Dec 16","","","556.15","21-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 21 Dec 16","","","67.14","21-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 25 Jan 17","","","42.68","25-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 25 Jan 17","","","36.32","25-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 22 Feb 17","","","42.68","22-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 22 Feb 17","","","36.32","22-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Residential phones 22 Dec 16","","","42.68","22-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 22 Dec 16","","","36.32","22-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Charter","Electorate","Before 1 January 2017","","","","Gladstone to Gayndah 11 Jun 16","","","1,520.00","11-Jun-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Charter","Electorate","Before 1 January 2017","","","","Gayndah to Gin Gin 11 Jun 16","","","","11-Jun-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Charter","Electorate","Before 1 January 2017","","","","Gin Gin to Gladstone 11 Jun 16","","","","11-Jun-2016",""
