"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2017","","","","21 Dec 16 - Canberra to Melbourne","","","422.03","21-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2017","","","","21 Dec 16 - Melbourne to Canberra","","","422.03","21-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","15 Jan 17 - Canberra","","","78.60","15-Jan-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","22 Jan 17 - Canberra","","","80.40","22-Jan-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Melbourne","","","51.36","30-Jan-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Melbourne","","","54.18","31-Jan-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","1 Feb 17 - Sydney","","","82.40","01-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","16 Feb 17 - Sydney","","","78.12","16-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","24 Feb 17 - Sydney","","","40.00","24-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","1 Mar 17 - Canberra","","","40.00","01-Mar-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","2 Mar 17 - Canberra","","","78.60","02-Mar-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","9 Mar 17 - Melbourne","","","53.98","09-Mar-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","10 Mar 17 - Melbourne","","","54.18","10-Mar-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2017","","","","16 Feb 17","","","38.17","16-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2017","","","","23 Feb 17","","","11.03","23-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2017","","","","23 Feb 17","","","14.49","23-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2017","","","","24 Feb 17","","","18.90","24-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","Parking","From 1 January 2017","","","","Parking between 30 Jan and 31 Jan 17","","","27.27","31-Jan-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","Parking","From 1 January 2017","","","","Parking between 1 Feb and 2 Feb 17","","","27.27","02-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","Parking","From 1 January 2017","","","","Parking between 16 Feb and 17 Feb 17","","","27.27","17-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","Parking","From 1 January 2017","","","","Parking between 23 Feb and 24 Feb 17","","","27.27","24-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","Parking","Before 1 January 2017","","","","Parking 21 Dec 16","","","27.27","21-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Car Costs","Other Car Costs","Before 1 January 2017","","","","Taxi 22 Dec 16","","","11.91","22-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","24,321.79","01-Jan-1900",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","1,193.20","01-Jan-1900",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 28 Jan to 27 Feb 17","","","412.71","27-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 17","","","9.31","27-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Batteries 31 Jan 17","","","5.68","31-Jan-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","89.94","28-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Feb to 28 Feb 17","","","969.30","28-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","1 USB3 14 Feb 17","","","90.00","14-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Software reimbursement 2016/17","","","933.64","01-Jan-1900",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Software reimbursement 2016/17","","","1,500.00","01-Jan-1900",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 16","","","11.85","27-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Nov to 27 Dec 16","","","329.81","27-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Dec 16 to 27 Jan 17","","","34.02","28-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Dec 16 to 27 Jan 17","","","5.28","28-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution credit 1 Jan to 31 Jan 17","","","-34.09","31-Jan-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Jan to 31 Jan 17","","","1,367.64","31-Jan-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 1 Jan 17","","","926.45","01-Jan-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 22 Jan 17","","","287.57","22-Jan-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 22 Jan 17","","","67.42","22-Jan-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 31 Jan 17","","","941.57","31-Jan-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 31 Jan 17","","","41.59","31-Jan-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","4.00","28-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 14 Feb 17","","","717.13","14-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 14 Feb 17","","","266.30","14-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 22 Feb 17","","","273.35","22-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 22 Feb to 22 Mar 17","","","64.09","22-Mar-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-services 27 Feb 17","","","39.14","27-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 28 Feb 17","","","166.95","28-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 28 Feb 17","","","815.54","28-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 1 Mar 17","","","85.21","01-Mar-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 1 Mar 17","","","644.92","01-Mar-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 2 Mar 17","","","98.67","02-Mar-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 2 Mar 17","","","884.20","02-Mar-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","45,000 Printed items 2 Mar 17","","","2,535.45","02-Mar-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 22 Sep 16","","","620.00","22-Sep-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 29 Sep 16","","","620.00","29-Sep-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 29 Nov 16","","","930.75","29-Nov-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","1,372.27","31-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec to 31 Dec 16","","","-34.09","31-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Web-services 5 Dec 16 to 4 Dec 17","","","133.74","05-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 22 Dec 16 to 22 Jan 17","","","67.78","22-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 22 Dec 16","","","300.44","22-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Weekend Financial Review 14 Jan to 4 Feb 17","","","14.55","04-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","Administrative fees 14 Jan to 4 Feb 17","","","1.09","04-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Australian Financial Review 6 Feb to 5 Mar 17","","","72.73","05-Mar-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Canberra Times 6 Feb to 5 Mar 17","","","40.00","05-Mar-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Daily Telegraph 6 Feb to 5 Mar 17","","","27.27","05-Mar-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","19 The Canberra Times 9 Jan to 5 Feb 17","","","38.00","05-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","19 The Financial Review 9 Jan to 5 Feb 17","","","69.09","05-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","19 The Daily Telegraph 9 Jan to 5 Feb 17","","","25.91","05-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","52 The Canberra Times (Sat) 11 Feb 17 to 10 Feb 18","","","88.55","11-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","3 The Weekend Financial Review 11 Feb to 25 Feb 17","","","10.91","25-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","Administrative fees 11 Feb to 25 Feb 17","","","0.82","25-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Daily Telegraph 14 Nov to 11 Dec 16","","","27.27","11-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Canberra Times 14 Nov to 11 Dec 16","","","40.00","11-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Australian Financial Review 14 Nov to 11 Dec 16","","","72.73","11-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Weekend Financial Review 10 Dec to 17 Dec 16","","","7.27","17-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 10 Dec to 17 Dec 16","","","0.55","17-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","14 The Daily Telegraph 12 Dec 16 to 8 Jan 17","","","19.09","12-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","14 The Canberra Times 12 Dec 16 to 8 Jan 17","","","28.00","12-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","14 The Australian Financial Review 12 Dec 16 to 8 Jan 17","","","50.91","12-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 1 Jan 17","","","191.33","01-Jan-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 1 Jan 17","","","83.76","01-Jan-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 1 Feb 17","","","175.11","01-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 1 Feb 17","","","59.40","01-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 4 Mar 17","","","203.92","04-Mar-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 4 Mar 17","","","69.72","04-Mar-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 1 Jan 17","","","60.06","01-Jan-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 27 Jan to 27 Feb 17","","","63.59","27-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 1 Feb 17","","","49.36","01-Feb-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 27 Feb to 27 Mar 17","","","51.05","27-Mar-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 4 Mar 17","","","82.71","04-Mar-2017",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 27 Dec 16 to 27 Jan 17","","","63.59","27-Dec-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","21 Dec 16 - Canberra to Melbourne","","","422.03","21-Dec-2016",""
