"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","81,000 Printed items 9 Jan 17","","","3,748.00","09-Jan-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","85,000 Printed items 9 Jan 17","","","24,553.00","09-Jan-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1,200 Printed items 12 Jan 17","","","1,148.88","12-Jan-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Printing 12 Jan 17","","","40.00","12-Jan-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","115.48","28-Feb-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","12,021.42","28-Feb-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 14 Feb 17","","","632.85","14-Feb-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","5,000 Printed items 3 Mar 17","","","679.00","03-Mar-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","PO Box 1060 rental 1 Apr 17 to 31 Mar 18","","","112.73","01-Apr-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","92,000 Printed items 21 Nov 16","","","7,329.00","21-Nov-2016",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","14,706.75","31-Dec-2016",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","Administrative fees 9 Jan to 5 Feb 17","","","12.26","05-Feb-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","19 The Australian Financial Review 9 Jan to 5 Feb 17","","","69.09","05-Feb-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","19 The Australian 9 Jan to 5 Feb 17","","","46.64","05-Feb-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","19 The West Australian 9 Jan to 5 Feb 17","","","25.91","05-Feb-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","11 The Australian 6 Feb to 5 Mar 17","","","29.18","05-Mar-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","11 The Weekend Financial Review 6 Feb to 5 Mar 17","","","65.00","05-Mar-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","Administrative fees 6 Feb to 5 Mar 17","","","2.00","05-Mar-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","11 The Australian Financial Review 6 Feb to 5 Mar 17","","","40.00","05-Mar-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Australian Financial Review 6 Feb to 5 Mar 17","","","72.73","05-Mar-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","Administrative fees 6 Feb to 5 Mar 17","","","12.91","05-Mar-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Australian 6 Feb to 5 Mar 17","","","49.09","05-Mar-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The West Australian 6 Feb to 5 Mar 17","","","27.27","05-Mar-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","27 The Australian Financial Review 3 Sep 16 to 31 Jan 17","","","98.18","03-Sep-2016",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","27 The Australian 3 Sep 16 to 31 Jan 17","","","68.73","03-Sep-2016",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","27 The West Australian 3 Sep 16 to 31 Jan 17","","","152.18","03-Sep-2016",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","14 The Australian 12 Dec 16 to 8 Jan 17","","","34.36","12-Dec-2016",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","14 The West Australian 12 Dec 16 to 8 Jan 17","","","19.09","12-Dec-2016",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 12 Dec 16 to 8 Jan 17","","","8.76","12-Dec-2016",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","13 The Australian Financial Review 12 Dec 16 to 8 Jan 17","","","47.27","12-Dec-2016",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 1 Jan 17","","","211.91","01-Jan-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 1 Jan 17","","","33.23","01-Jan-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 1 Feb 17","","","204.57","01-Feb-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 1 Feb 17","","","33.95","01-Feb-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 4 Mar 17","","","203.31","04-Mar-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 4 Mar 17","","","32.86","04-Mar-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 14 Jan 17","","","32.70","14-Jan-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 15 Jan 17","","","63.59","15-Jan-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 14 Feb 17","","","39.51","14-Feb-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 15 Feb 17","","","72.64","15-Feb-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 14 Mar 17","","","35.60","14-Mar-2017",""
"Steve Irons","Representative","Swan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 15 Mar 17","","","63.59","15-Mar-2017",""
