"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 1 Feb to 16 Feb 17","","","153.60","16-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 8 Feb to 7 Mar 17","","","959.86","07-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel interest fee 22 Feb 17","","","0.34","22-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 8 Nov to 7 Dec 16","","","959.86","07-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 11 Nov 16","","","64.63","11-Nov-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 1 Dec to 12 Dec 16","","","146.85","12-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 8 Dec 16 to 7 Jan 17","","","959.86","08-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 28 Dec 16 to 24 Jan 17","","","257.42","28-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel interest fee 31 Dec 16","","","0.34","31-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","From 1 January 2017","","","","Forestville to Canberra 1 2 Feb 17","","","201.96","02-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","From 1 January 2017","","","","Canberra to Batemans Bay 17 Feb 17","","","97.68","17-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","From 1 January 2017","","","","Batemans Bay to Forestville 18 Feb 17","","","194.04","18-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","29 Jan 17 - Sydney","","","80.80","29-Jan-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","29 Jan 17 - Sydney","","","123.97","29-Jan-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","6 Feb 17 - Sydney","","","74.34","06-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","6 Feb 17 - Sydney","","","40.00","06-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","6 Feb 17 - Sydney","","","40.00","06-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","9 Feb 17 - Sydney","","","50.00","09-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","9 Feb 17 - Sydney","","","74.67","09-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","11 Feb 17 - Sydney","","","78.60","11-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","11 Feb 17 - Sydney","","","78.60","11-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","13 Feb 17 - Canberra","","","78.60","13-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","19 Feb 17 - Sydney","","","150.73","19-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","19 Feb 17 - Melbourne","","","82.80","19-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","20 Feb 17 - Melbourne","","","189.95","20-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","20 Feb 17 - Melbourne","","","78.60","20-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","20 Feb 17 - Melbourne","","","41.30","20-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","21 Feb 17 - Melbourne","","","122.72","21-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","22 Feb 17 - Sydney","","","63.26","22-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","22 Feb 17 - Sydney","","","96.94","22-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","22 Feb 17 - Sydney","","","112.66","22-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","23 Feb 17 - Sydney","","","62.96","23-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","23 Feb 17 - Sydney","","","143.07","23-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","23 Feb 17 - Sydney","","","45.85","23-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","25 Feb 17 - Sydney","","","81.30","25-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","13 Mar 17 - Sydney","","","72.13","13-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","13 Mar 17 - Melbourne","","","86.90","13-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","14 Mar 17 - Melbourne","","","156.78","14-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","14 Mar 17 - Sydney","","","50.00","14-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","14 Mar 17 - Sydney","","","75.98","14-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","16 Mar 17 - Sydney","","","124.12","16-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","16 Mar 17 - Sydney","","","95.63","16-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","17 Mar 17 - Sydney","","","67.70","17-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","17 Mar 17 - Brisbane","","","51.10","17-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","17 Mar 17 - Brisbane","","","59.02","17-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","17 Mar 17 - Sydney","","","54.54","17-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","17 Mar 17 - Sydney","","","159.82","17-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","20 Mar 17 - Sydney","","","84.82","20-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Canberra","","","40.00","24-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Melbourne","","","82.80","24-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Melbourne","","","49.78","24-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Melbourne","","","40.00","24-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Melbourne","","","40.00","24-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","25 Mar 17 - Melbourne","","","80.80","25-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","25 Mar 17 - Sydney","","","88.60","25-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","27 Mar 17 - Sydney","","","50.67","27-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2017","","","","15 Dec 16 - Sydney","","","95.00","15-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2017","","","","15 Dec 16 - Sydney","","","60.26","15-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","33,272.23","01-Jan-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","2,756.43","01-Jan-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Jan to 31 Jan 17","","","707.70","31-Jan-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 28 Jan to 27 Feb 17","","","169.22","27-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 17","","","5.31","27-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","166.90","28-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","541.30","30-Nov-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Nov to 27 Dec 16","","","380.21","27-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 16","","","11.74","27-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Dec to 31 Dec 16","","","30.45","31-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Dec 16 to 27 Jan 17","","","110.12","28-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Dec 16 to 27 Jan 17","","","6.42","28-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","PO Box 450 rental 1 Apr 17 to 31 Mar 18","","","112.73","01-Apr-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","5,000 Personalised letterhead stationery 16 Dec 16","","","1,281.20","16-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","38 The Sydney Morning Herald 31 Oct to 23 Dec 16","","","96.73","23-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","37 The Daily Telegraph 31 Oct to 23 Dec 16","","","50.45","23-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","37 The Australian Financial Review 31 Oct to 23 Dec 16","","","134.55","23-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","37 The Australian 31 Oct to 23 Dec 16","","","90.82","23-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Sydney Morning Herald 1 Dec to 31 Dec 16","","","10.18","31-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Daily Telegraph 1 Dec to 31 Dec 16","","","5.45","31-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Australian Financial Review 1 Dec to 31 Dec 16","","","14.55","31-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Australian 1 Dec to 31 Dec 16","","","9.82","31-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 1 Dec to 31 Dec 16","","","6.05","31-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 12 Jan 17","","","344.35","12-Jan-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 12 Jan 17","","","32.50","12-Jan-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 12 Feb 17","","","438.89","12-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 12 Feb 17","","","32.27","12-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 9 Dec 16","","","507.75","09-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 9 Dec 16","","","32.92","09-Dec-2016",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Jan 17","","","45.41","01-Jan-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 5 Jan 17","","","79.38","05-Jan-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Feb 17","","","45.41","01-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Feb 17","","","76.63","08-Feb-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 4 Mar 17","","","45.41","04-Mar-2017",""
"Tony Abbott","Representative","Warringah","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 9 Mar 17","","","79.70","09-Mar-2017",""
