"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Charter","Electorate","From 1 January 2017","","","","Ingham to Townsville 24 Jan 17","","","900.00","24-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Charter","Electorate","From 1 January 2017","","","","Mount Isa to Ayr 27 Jan 17","","","7,020.00","27-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Charter","Electorate","From 1 January 2017","","","","Charters Towers to Townsville 18 Feb 17","","","402.73","18-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Charter","Electorate","From 1 January 2017","","","","Cairns to Mount Isa 24 Feb 17","","","7,152.73","24-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Charter","Electorate","From 1 January 2017","","","","Mount Isa to Innisfail 24 Feb 17","","","","24-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Charter","Electorate","From 1 January 2017","","","","Innisfail to Cairns 24 Feb 17","","","","24-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Charter","Electorate","Before 1 January 2017","","","","Townsville to Charters Towers 14 Dec 16","","","1,040.00","14-Dec-2016",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","4WD Lease 3 Jan to 2 Feb 17","","","970.19","02-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","4WD Fuel 19 Jan to 27 Jan 17","","","125.44","27-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 20 Jan to 19 Feb 17","","","1,296.81","19-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 26 Jan 17","","","69.38","26-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 1 Feb to 24 Feb 17","","","189.13","24-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","4WD Fuel 2 Feb to 20 Feb 17","","","104.46","20-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","4WD Lease 3 Feb to 2 Mar 17","","","970.19","02-Mar-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Car cleaning 14 Feb 17","","","13.64","14-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 20 Feb to 19 Mar 17","","","1,296.81","19-Mar-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 2 Nov to 28 Nov 16","","","334.90","28-Nov-2016",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","4WD Lease 3 Nov to 2 Dec 16","","","970.19","02-Dec-2016",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 20 Nov to 19 Dec 16","","","1,296.81","19-Dec-2016",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 30 Nov to 22 Dec 16","","","154.30","22-Dec-2016",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","4WD Lease 3 Dec 16 to 2 Jan 17","","","970.19","03-Dec-2016",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","4WD Fuel 5 Dec to 10 Dec 16","","","124.04","10-Dec-2016",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 20 Dec 16 to 19 Jan 17","","","1,296.81","20-Dec-2016",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","11 Jan 17 - Brisbane","","","52.40","11-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","11 Jan 17 - Townsville","","","61.48","11-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","14 Jan 17 - Townsville","","","174.90","14-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","19 Jan 17 - Townsville","","","487.30","19-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","21 Jan 17 - Townsville","","","417.50","21-Jan-2017",""
