"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Advocate (Sat) 1 Jan to 31 Jan 17","","","7.27","31-Jan-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Sunday Age 1 Feb to 28 Feb 17","","","14.55","28-Feb-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Age 1 Feb to 28 Feb 17","","","69.09","28-Feb-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Australian 1 Feb to 28 Feb 17","","","52.36","28-Feb-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Examiner 1 Feb to 28 Feb 17","","","29.09","28-Feb-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Mercury 1 Feb to 28 Feb 17","","","25.45","28-Feb-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Advocate (Sat) 1 Feb to 28 Feb 17","","","7.27","28-Feb-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Examiner (Sat) 1 Feb to 28 Feb 17","","","7.27","28-Feb-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Saturday Mercury 1 Feb to 28 Feb 17","","","8.00","28-Feb-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Advocate 1 Feb to 28 Feb 17","","","29.09","28-Feb-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Sunday Examiner 1 Feb to 28 Feb 17","","","7.27","28-Feb-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Sunday Tasmanian 1 Feb to 28 Feb 17","","","9.09","28-Feb-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Weekend Australian 1 Feb to 28 Feb 17","","","12.73","28-Feb-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Saturday Age 1 Feb to 28 Feb 17","","","18.18","28-Feb-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","17 The Advocate 1 Dec to 31 Dec 16","","","24.73","31-Dec-2016",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Saturday Age 1 Dec to 31 Dec 16","","","22.73","31-Dec-2016",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Examiner (Sat) 1 Dec to 31 Dec 16","","","9.09","31-Dec-2016",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Advocate (Sat) 1 Dec to 31 Dec 16","","","7.27","31-Dec-2016",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Sunday Tasmanian 1 Dec to 31 Dec 16","","","6.82","31-Dec-2016",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Sunday Examiner 1 Dec to 31 Dec 16","","","5.45","31-Dec-2016",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Sunday Age 1 Dec to 31 Dec 16","","","10.91","31-Dec-2016",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","17 The Mercury 1 Dec to 31 Dec 16","","","21.64","31-Dec-2016",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","17 The Examiner 1 Dec to 31 Dec 16","","","24.73","31-Dec-2016",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","17 The Age 1 Dec to 31 Dec 16","","","58.73","31-Dec-2016",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 Herald Sun (Sat) 1 Dec to 31 Dec 16","","","2.18","31-Dec-2016",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Weekend Australian 1 Dec to 31 Dec 16","","","15.91","31-Dec-2016",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","17 The Australian 1 Dec to 31 Dec 16","","","41.73","31-Dec-2016",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Saturday Mercury 1 Dec to 31 Dec 16","","","10.00","31-Dec-2016",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 8 Jan 17","","","310.61","08-Jan-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 8 Jan 17","","","37.23","08-Jan-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 8 Feb 17","","","455.63","08-Feb-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 8 Feb 17","","","37.23","08-Feb-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 9 Mar 17","","","367.62","09-Mar-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 9 Mar 17","","","37.23","09-Mar-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 12 Jan 17","","","74.36","12-Jan-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 12 Jan 17","","","90.91","12-Jan-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 14 Feb 17","","","59.62","14-Feb-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 14 Feb 17","","","15.00","14-Feb-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 14 Feb 17","","","90.91","14-Feb-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 12 Mar 17","","","67.63","12-Mar-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 12 Mar 17","","","15.00","12-Mar-2017",""
"Carol Brown","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 12 Mar 17","","","90.91","12-Mar-2017",""
