"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Car Costs","Cabcharge","From 1 January 2017","","","","31 Jan 17","","","22.60","31-Jan-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Car Costs","Cabcharge","From 1 January 2017","","","","31 Jan 17","","","59.94","31-Jan-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Car Costs","Cabcharge","From 1 January 2017","","","","1 Feb 17","","","54.29","01-Feb-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Car Costs","Cabcharge","From 1 January 2017","","","","2 Feb 17","","","30.47","02-Feb-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Car Costs","Cabcharge","From 1 January 2017","","","","5 Feb 17","","","26.94","05-Feb-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Car Costs","Cabcharge","From 1 January 2017","","","","9 Feb 17","","","29.77","09-Feb-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Car Costs","Cabcharge","From 1 January 2017","","","","12 Feb 17","","","27.25","12-Feb-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Car Costs","Cabcharge","From 1 January 2017","","","","17 Feb 17","","","27.55","17-Feb-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Car Costs","Cabcharge","From 1 January 2017","","","","17 Feb 17","","","24.62","17-Feb-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Car Costs","Cabcharge","From 1 January 2017","","","","26 Feb 17","","","28.05","26-Feb-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Car Costs","Cabcharge","Before 1 January 2017","","","","13 Dec 16","","","22.20","13-Dec-2016",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Car Costs","Cabcharge","Before 1 January 2017","","","","14 Dec 16","","","25.93","14-Dec-2016",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","23,272.54","01-Jan-1900",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","8,536.44","01-Jan-1900",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Jan to 31 Jan 17","","","146.57","31-Jan-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Jan to 31 Jan 17","","","235.90","31-Jan-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Freight costs 11 Jan 17","","","120.00","11-Jan-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 28 Jan to 27 Feb 17","","","178.79","27-Feb-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 17","","","7.22","27-Feb-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","240.07","28-Feb-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Nov to 27 Dec 16","","","36.10","27-Dec-2016",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 16","","","2.69","27-Dec-2016",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Dec 16 to 27 Jan 17","","","1.66","28-Dec-2016",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Dec 16 to 27 Jan 17","","","61.30","28-Dec-2016",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution late payment fee Jan 17","","","15.00","01-Jan-1900",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-services 10 Jan 17","","","74.55","10-Jan-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-services 18 Jan 17","","","266.66","18-Jan-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-services 19 Jan 17","","","1,666.66","19-Jan-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-services 30 Jan 17","","","533.34","30-Jan-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec to 31 Dec 16","","","-5.68","31-Dec-2016",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","227.27","31-Dec-2016",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Printing 23 Dec 16","","","70.00","23-Dec-2016",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 6 Jan 17","","","2,445.10","06-Jan-2017",""
"Skye Kakoschke-Moore","Senator","","South Australia","Nick Xenophon Team","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 6 Jan 17","","","96.40","06-Jan-2017",""
