"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","12 Feb 17 - Melbourne to Canberra","","","716.51","12-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","16 Feb 17 - Canberra to Melbourne","","","716.51","16-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","20 Feb 17 - Melbourne to Perth","","","2,080.25","20-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","21 Feb 17 - Perth to Melbourne","","","2,080.25","21-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","23 Feb 17 - Melbourne to Sydney","","","883.94","23-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","23 Feb 17 - Sydney to Melbourne","","","883.94","23-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","26 Feb 17 - Melbourne to Canberra","","","751.97","26-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","3 Mar 17 - Canberra to Melbourne","","","751.97","03-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","8 Mar 17 - Melbourne to Brisbane","","","1,184.42","08-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","8 Mar 17 - Brisbane to Townsville","","","795.31","08-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","9 Mar 17 - Townsville to Brisbane","","","795.31","09-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","10 Mar 17 - Coolangatta to Melbourne","","","551.93","10-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","17 Mar 17 - Melbourne to Canberra","","","438.57","17-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","17 Mar 17 - Canberra to Melbourne","","","751.97","17-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","19 Mar 17 - Melbourne to Canberra","","","751.97","19-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","23 Mar 17 - Canberra to Melbourne","","","751.97","23-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 5 Jan to 4 Feb 17","","","952.86","04-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 16 Jan to 15 Feb 17","","","1,124.60","15-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 1 Feb to 22 Feb 17","","","221.11","22-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 16 Feb to 15 Mar 17","","","1,124.60","15-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 24 Nov to 22 Dec 16","","","282.22","22-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 5 Dec 16 to 4 Jan 17","","","952.86","05-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 14 Dec 16","","","45.46","14-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 16 Dec 16 to 15 Jan 17","","","1,124.60","16-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 17 Dec 16 to 22 Jan 17","","","364.38","17-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Melbourne","","","193.88","30-Jan-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Sydney","","","50.00","30-Jan-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Sydney","","","40.00","30-Jan-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Melbourne","","","186.71","30-Jan-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","6 Feb 17 - Melbourne","","","191.26","06-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","9 Feb 17 - Melbourne","","","182.78","09-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","12 Feb 17 - Melbourne","","","186.02","12-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","16 Feb 17 - Melbourne","","","188.02","16-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","20 Feb 17 - Melbourne","","","187.33","20-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","21 Feb 17 - Perth","","","40.00","21-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","21 Feb 17 - Melbourne","","","188.02","21-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","23 Feb 17 - Melbourne","","","188.64","23-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","23 Feb 17 - Sydney","","","526.38","23-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","23 Feb 17 - Melbourne","","","193.26","23-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","26 Feb 17 - Melbourne","","","184.71","26-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","3 Mar 17 - Canberra","","","40.00","03-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","3 Mar 17 - Melbourne","","","182.78","03-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","8 Mar 17 - Melbourne","","","205.67","08-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","10 Mar 17 - Melbourne","","","190.64","10-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","17 Mar 17 - Melbourne","","","382.52","17-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","17 Mar 17 - Canberra","","","40.00","17-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","17 Mar 17 - Melbourne","","","211.60","17-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","19 Mar 17 - Melbourne","","","195.19","19-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","23 Mar 17 - Melbourne","","","182.78","23-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","26 Mar 17 - Melbourne","","","191.26","26-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","30 Mar 17 - Melbourne","","","231.40","30-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","24,092.08","01-Jan-1900",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","10,979.76","01-Jan-1900",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Jan to 31 Jan 17","","","330.26","31-Jan-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 17","","","87.05","23-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 24 Jan to 23 Feb 17","","","82.10","23-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Feb to 28 Feb 17","","","267.43","28-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 16","","","148.98","23-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Nov to 23 Dec 16","","","285.11","23-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Dec to 31 Dec 16","","","54.31","31-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Flags 1 Dec to 31 Dec 16","","","201.40","31-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Dec 16 to 23 Jan 17","","","14.24","24-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Dec 16 to 23 Jan 17","","","17.79","24-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","PO Box 719 rental 1 Apr 17 to 31 Mar 18","","","169.09","01-Apr-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item credit 14 Jun 16","","","-55.00","14-Jun-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 20 Jun 16","","","121.89","20-Jun-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","5 The Australian 2 Jan to 5 Feb 17","","","15.91","05-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","Administrative fees 2 Jan to 5 Feb 17","","","1.36","05-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","5 Herald Sun 2 Jan to 5 Feb 17","","","12.27","05-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","5 Herald Sun 2 Jan to 5 Feb 17","","","6.82","05-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","5 The Age 2 Jan to 5 Feb 17","","","17.27","05-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","5 The Australian Financial Review 2 Jan to 5 Feb 17","","","18.18","05-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","5 The Ballarat Courier 2 Jan to 5 Feb 17","","","9.09","05-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","5 The Saturday Paper 2 Jan to 5 Feb 17","","","13.64","05-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Miner News 26 Jan to 30 Mar 17","","","29.09","30-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","Administrative fees 6 Feb to 5 Mar 17","","","1.36","05-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Australian 6 Feb to 5 Mar 17","","","12.73","05-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Age 6 Feb to 5 Mar 17","","","13.82","05-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 Herald Sun 6 Feb to 5 Mar 17","","","5.45","05-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Ballarat Courier 6 Feb to 5 Mar 17","","","7.27","05-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Saturday Paper 6 Feb to 5 Mar 17","","","10.91","05-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Australian Financial Review 6 Feb to 5 Mar 17","","","14.55","05-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 Herald Sun 6 Feb to 5 Mar 17","","","9.82","05-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","19 The Ballarat Courier 27 Nov to 31 Dec 16","","","25.91","31-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Weekly Times 27 Nov to 31 Dec 16","","","10.18","31-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","19 The Age 27 Nov to 31 Dec 16","","","48.36","31-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","19 Herald Sun 27 Nov to 31 Dec 16","","","25.91","31-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","19 The Australian Financial Review 27 Nov to 31 Dec 16","","","69.09","31-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Ballarat Courier 27 Nov to 31 Dec 16","","","5.45","31-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","19 The Australian 27 Nov to 31 Dec 16","","","46.64","31-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 Herald Sun 5 Dec 16 to 1 Jan 17","","","5.45","05-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 5 Dec 16 to 1 Jan 17","","","1.36","05-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Saturday Paper 5 Dec 16 to 1 Jan 17","","","10.91","05-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Ballarat Courier 5 Dec 16 to 1 Jan 17","","","7.27","05-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Australian Financial Review 5 Dec 16 to 1 Jan 17","","","14.55","05-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Australian 5 Dec 16 to 1 Jan 17","","","12.73","05-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Age 5 Dec 16 to 1 Jan 17","","","13.82","05-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 Herald Sun 5 Dec 16 to 1 Jan 17","","","9.82","05-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Jan 17","","","291.19","26-Jan-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Jan 17","","","37.59","26-Jan-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Feb 17","","","466.20","26-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Feb 17","","","37.23","26-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 21 Jul 16","","","30.00","21-Jul-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 26 Dec 16","","","413.94","26-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 26 Dec 16","","","37.59","26-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Jan 17","","","72.73","01-Jan-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Jan 17","","","64.40","08-Jan-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Feb 17","","","72.73","01-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Feb 17","","","65.02","08-Feb-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 4 Mar 17","","","72.73","04-Mar-2017",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 9 Mar 17","","","65.24","09-Mar-2017",""
