"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 31 Jan to 27 Feb 17","","","511.56","27-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 7 Feb 17","","","45.56","07-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 24 Feb to 26 Mar 17","","","712.42","26-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 28 Feb to 27 Mar 17","","","511.56","27-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease adj 31 Oct to 29 Nov 16","","","-136.93","29-Nov-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease adj 30 Nov to 30 Dec 16","","","-136.93","30-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 21 Dec to 22 Dec 16","","","41.57","22-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 31 Dec 16 to 30 Jan 17","","","648.49","31-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease adj 31 Dec 16 to 30 Jan 17","","","-136.93","31-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","5 Feb 17 - Perth","","","78.60","05-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","10 Feb 17 - Canberra","","","40.00","10-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","10 Feb 17 - Perth","","","40.00","10-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","12 Feb 17 - Perth","","","78.60","12-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","19 Feb 17 - Melbourne","","","82.80","19-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","20 Feb 17 - Melbourne","","","40.00","20-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","20 Feb 17 - Perth","","","41.92","20-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","22 Feb 17 - Townsville","","","61.48","22-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","23 Feb 17 - Townsville","","","61.48","23-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","26 Feb 17 - Perth","","","78.60","26-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","3 Mar 17 - Canberra","","","40.00","03-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","3 Mar 17 - Perth","","","40.00","03-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","5 Mar 17 - Perth","","","78.60","05-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","6 Mar 17 - Adelaide","","","41.80","06-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","7 Mar 17 - Adelaide","","","40.00","07-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","7 Mar 17 - Canberra","","","41.80","07-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","8 Mar 17 - Canberra","","","40.00","08-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","8 Mar 17 - Canberra","","","78.60","08-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","9 Mar 17 - Canberra","","","40.00","09-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","9 Mar 17 - Canberra","","","44.54","09-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","9 Mar 17 - Perth","","","41.31","09-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","12 Mar 17 - Perth","","","78.60","12-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","12 Mar 17 - Brisbane","","","89.60","12-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","13 Mar 17 - Brisbane","","","49.84","13-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","13 Mar 17 - Canberra","","","80.40","13-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","14 Mar 17 - Canberra","","","40.00","14-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","14 Mar 17 - Canberra","","","78.60","14-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","15 Mar 17 - Canberra","","","40.00","15-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","15 Mar 17 - Canberra","","","40.00","15-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","15 Mar 17 - Canberra","","","78.60","15-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","16 Mar 17 - Canberra","","","40.00","16-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","16 Mar 17 - Canberra","","","78.60","16-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","17 Mar 17 - Canberra","","","40.00","17-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","17 Mar 17 - Canberra","","","40.00","17-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","17 Mar 17 - Perth","","","53.71","17-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","19 Mar 17 - Perth","","","78.60","19-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Canberra","","","40.00","24-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Melbourne","","","61.84","24-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Melbourne","","","58.53","24-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Perth","","","48.47","24-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","26 Mar 17 - Perth","","","78.60","26-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Cabcharge","Before 1 January 2017","","","","6 Dec 16","","","47.57","06-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","23,209.93","01-Jan-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","2,326.14","01-Jan-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Jan to 31 Jan 17","","","74.61","31-Jan-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 9 Jan 17","","","33.00","09-Jan-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Staples 13 Jan 17","","","129.15","13-Jan-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 28 Jan to 27 Feb 17","","","206.14","27-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 17","","","27.00","27-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","191.41","28-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Feb to 28 Feb 17","","","825.79","28-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 6 Feb 17","","","33.00","06-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 7 Mar 17","","","52.00","07-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 16","","","11.50","27-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Nov to 27 Dec 16","","","168.40","27-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Dec to 31 Dec 16","","","611.27","31-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Dec 16 to 27 Jan 17","","","8.57","28-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Dec 16 to 27 Jan 17","","","2.07","28-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-services 1 Jan to 28 Feb 17","","","39.00","28-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","420 Printed items 30 Jan 17","","","167.08","30-Jan-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-services 1 Feb 17 to 31 Jan 18","","","1,050.00","01-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-services 1 Feb 17","","","56.25","01-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-design 6 Feb 17","","","10,000.00","06-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1,000 Printed items 16 Feb 17","","","220.00","16-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 1 Mar 17","","","315.07","01-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 22 Aug 16","","","130.00","22-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution late payment fee Nov 16","","","15.00","01-Jan-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1,000 Printed items 4 Nov 16","","","140.00","04-Nov-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","300 Printed items 1 Dec 16","","","290.00","01-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec to 31 Dec 16","","","-11.36","31-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","454.55","31-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 31 Dec 16","","","299.76","31-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Publications","Before 1 January 2017","","","","6 The West Australian 27 Jun to 31 Jul 16","","","8.18","31-Jul-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Sunday Times 27 Jun to 31 Jul 16","","","2.45","31-Jul-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 27 Jun to 31 Jul 16","","","4.83","31-Jul-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Sunday Times 27 Jun to 31 Jul 16","","","4.91","31-Jul-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Weekend West 27 Jun to 31 Jul 16","","","2.27","31-Jul-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Weekend Australian 27 Jun to 31 Jul 16","","","9.55","31-Jul-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Weekend Australian 1 Aug to 28 Aug 16","","","12.73","28-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 1 Aug to 28 Aug 16","","","3.64","28-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Sunday Times 1 Aug to 28 Aug 16","","","9.82","28-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Sunday Times 29 Aug to 2 Oct 16","","","9.82","02-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Weekend Australian 29 Aug to 2 Oct 16","","","12.73","02-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 29 Aug to 2 Oct 16","","","3.64","02-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 1 Jan 17","","","255.92","01-Jan-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 1 Jan 17","","","32.86","01-Jan-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 31 Jan 17","","","8.75","31-Jan-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 1 Feb 17","","","259.11","01-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 1 Feb 17","","","31.77","01-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 4 Mar 17","","","315.20","04-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 4 Mar 17","","","31.77","04-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 15 Jan 17","","","-38.52","15-Jan-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 14 Feb 17","","","33.86","14-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 15 Feb 17","","","114.95","15-Feb-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 14 Mar 17","","","31.77","14-Mar-2017",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 15 Mar 17","","","72.73","15-Mar-2017",""
