"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","5 Feb 17 - Port Macquarie to Sydney","","","419.58","05-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","5 Feb 17 - Sydney to Canberra","","","","05-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","10 Feb 17 - Canberra to Sydney","","","341.03","10-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","10 Feb 17 - Sydney to Port Macquarie","","","374.62","10-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","12 Feb 17 - Port Macquarie to Sydney","","","419.58","12-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","12 Feb 17 - Sydney to Canberra","","","","12-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","17 Feb 17 - Canberra to Melbourne","","","1,963.96","17-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","17 Feb 17 - Melbourne to Perth","","","","17-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","19 Feb 17 - Perth to Sydney","","","2,104.93","19-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","20 Feb 17 - Sydney to Orange","","","405.73","20-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","20 Feb 17 - Orange to Sydney","","","405.73","20-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","20 Feb 17 - Sydney to Port Macquarie","","","302.03","20-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","26 Feb 17 - Port Macquarie to Sydney","","","419.58","26-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","26 Feb 17 - Sydney to Canberra","","","","26-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","2 Mar 17 - Canberra to Sydney","","","354.03","02-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","3 Mar 17 - Sydney to Tamworth","","","356.69","03-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","3 Mar 17 - Tamworth to Sydney","","","356.69","03-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","6 Mar 17 - Port Macquarie to Sydney","","","386.44","06-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","7 Mar 17 - Sydney to Brisbane","","","1,305.94","07-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","7 Mar 17 - Brisbane to Mackay","","","","07-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","7 Mar 17 - Mackay to Brisbane","","","426.91","07-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","8 Mar 17 - Brisbane to Sydney","","","825.24","08-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","8 Mar 17 - Sydney to Port Macquarie","","","","08-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","8 Mar 17 - Brisbane to Sydney","","","1,265.47","08-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","8 Mar 17 - Sydney to Port Macquarie","","","","08-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","15 Mar 17 - Port Macquarie to Sydney","","","1,264.85","15-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","15 Mar 17 - Sydney to Melbourne","","","","15-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","16 Mar 17 - Melbourne to Sydney","","","883.94","16-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","19 Mar 17 - Sydney to Canberra","","","354.03","19-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","Before 1 January 2017","","","","15 Dec 16 - Sydney to Melbourne","","","1,055.64","15-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","Before 1 January 2017","","","","15 Dec 16 - Melbourne to Mildura","","","","15-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","Before 1 January 2017","","","","16 Dec 16 - Mildura to Sydney","","","543.27","16-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","Before 1 January 2017","","","","16 Dec 16 - Sydney to Port Macquarie","","","362.80","16-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 16 Jan to 15 Feb 17","","","1,689.94","15-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 31 Jan to 22 Feb 17","","","205.55","22-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 16 Feb to 15 Mar 17","","","1,689.94","15-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 1 Nov to 19 Nov 16","","","408.25","19-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Admin charge 15 Nov 16","","","0.34","15-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 16 Nov to 15 Dec 16","","","1,689.94","15-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 3 Dec to 14 Dec 16","","","278.81","14-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 16 Dec 16 to 15 Jan 17","","","1,689.94","16-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 17 Dec 16 to 27 Jan 17","","","232.31","17-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel interest fee 22 Dec 16 to 22 Jan 17","","","0.67","22-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","20 Jan 17 - Sydney","","","40.00","20-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","24 Jan 17 - Canberra","","","40.00","24-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","24 Jan 17 - Canberra","","","45.85","24-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","29 Jan 17 - Hobart","","","80.60","29-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Hobart","","","40.00","30-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Hobart","","","40.00","30-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Adelaide","","","41.80","30-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Adelaide","","","66.81","30-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Adelaide","","","683.82","31-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Canberra","","","41.80","31-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","20 Feb 17 - Sydney","","","47.16","20-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","2 Mar 17 - Sydney","","","43.80","02-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","3 Mar 17 - Sydney","","","40.00","03-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","6 Mar 17 - Sydney","","","470.00","06-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","16 Mar 17 - Melbourne","","","239.72","16-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","16 Mar 17 - Melbourne","","","69.00","16-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","16 Mar 17 - Sydney","","","192.61","16-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","17 Mar 17 - Sydney","","","219.15","17-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","19 Mar 17 - Sydney","","","78.60","19-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","19 Mar 17 - Canberra","","","80.40","19-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","26 Mar 17 - Canberra","","","80.40","26-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","Before 1 January 2017","","","","2 Dec 16 - Sydney","","","100.00","02-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","COMCAR","Before 1 January 2017","","","","2 Dec 16 - Sydney","","","100.00","02-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Cabcharge","From 1 January 2017","","","","20 Jan 17","","","63.88","20-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Cabcharge","From 1 January 2017","","","","20 Jan 17","","","15.64","20-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Cabcharge","From 1 January 2017","","","","23 Jan 17","","","53.81","23-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Cabcharge","From 1 January 2017","","","","3 Feb 17","","","52.75","03-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Cabcharge","From 1 January 2017","","","","19 Feb 17","","","34.63","19-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Cabcharge","From 1 January 2017","","","","20 Feb 17","","","32.33","20-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Cabcharge","Before 1 January 2017","","","","14 Dec 16","","","6.71","14-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Cabcharge","Before 1 January 2017","","","","14 Dec 16","","","17.84","14-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Cabcharge","Before 1 January 2017","","","","14 Dec 16","","","18.13","14-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Other Car Costs","From 1 January 2017","","","","Taxi 19 Jan 17","","","19.53","19-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Other Car Costs","From 1 January 2017","","","","Sydney to Port Macquarie 3 Mar to 4 Mar 17","","","298.80","04-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Other Car Costs","From 1 January 2017","","","","Brisbane 7 Mar to 8 Mar 17","","","179.96","08-Mar-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Other Car Costs","Before 1 January 2017","","","","Taxi 14 Dec 16","","","17.65","14-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","39,297.15","01-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","1,998.20","01-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 17","","","0.60","23-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 24 Jan to 23 Feb 17","","","435.19","23-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","180.64","28-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Feb to 28 Feb 17","","","956.45","28-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","68.37","30-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Flags 1 Nov to 30 Nov 16","","","866.40","30-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 16","","","0.85","23-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Nov to 23 Dec 16","","","333.84","23-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Dec to 31 Dec 16","","","45.16","31-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","General office consumables 1 Dec 16","","","6.45","01-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Flags 1 Dec to 31 Dec 16","","","635.39","31-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Dec 16 to 23 Jan 17","","","19.55","24-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Dec 16 to 23 Jan 17","","","0.55","24-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution late payment fee Jan 17","","","15.00","01-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Jan to 31 Jan 17","","","1,286.88","31-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 1 Jan 17","","","350.00","01-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 10 Jan 17","","","72.73","10-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 17 Jan 17","","","72.73","17-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 24 Jan 17","","","72.73","24-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 31 Jan 17","","","72.73","31-Jan-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","3,398.92","28-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 10 Feb 17","","","30.00","10-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","500 Personalised letterhead stationery 28 Feb 17","","","321.82","28-Feb-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","PO Box 1112 rental 1 Apr 17 to 31 Mar 18","","","112.73","01-Apr-2017",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 12 Oct 16","","","636.36","12-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 13 Oct 16","","","657.22","13-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 1 Nov to 20 Dec 16","","","581.82","20-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 16 Nov 16","","","779.30","16-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 16 Nov 16","","","493.98","16-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 16 Nov 16","","","710.70","16-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 16 Nov 16","","","656.25","16-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 16 Nov 16","","","383.40","16-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 16 Nov 16","","","710.70","16-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 17 Nov 16","","","824.45","17-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 17 Nov 16","","","440.88","17-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 17 Nov 16","","","779.30","17-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","4 Printed items 22 Nov 16 to 4 Jan 17","","","950.00","22-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 23 Nov 16","","","710.70","23-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 23 Nov 16","","","710.70","23-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 23 Nov 16","","","656.25","23-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 23 Nov 16","","","383.40","23-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 23 Nov 16","","","493.98","23-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 23 Nov 16","","","779.30","23-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 24 Nov 16","","","824.45","24-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 24 Nov 16","","","440.88","24-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 24 Nov 16","","","779.30","24-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 26 Nov 16","","","50.00","26-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 30 Nov 16","","","656.25","30-Nov-2016",""
