"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 17","","","14.67","27-Feb-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 28 Jan to 27 Feb 17","","","74.72","27-Feb-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","257.87","28-Feb-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 1 Feb 17","","","39.98","01-Feb-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 1 Feb 17","","","1.15","01-Feb-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","General office consumables 11 Feb 17","","","15.12","11-Feb-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 14 Feb 17","","","15.98","14-Feb-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 14 Feb 17","","","1.15","14-Feb-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","1 Aerial cable 28 Feb 17","","","22.68","28-Feb-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 28 Feb 17","","","23.98","28-Feb-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 28 Feb 17","","","1.15","28-Feb-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 14 Mar 17","","","71.98","14-Mar-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 14 Mar 17","","","1.15","14-Mar-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Water refills 15 Jul 16 to 15 Jul 17","","","140.00","15-Jul-2016",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Nov to 27 Dec 16","","","58.97","27-Dec-2016",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 16","","","13.03","27-Dec-2016",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Dec to 31 Dec 16","","","148.02","31-Dec-2016",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Dec 16 to 27 Jan 17","","","21.61","28-Dec-2016",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Dec 16 to 27 Jan 17","","","3.82","28-Dec-2016",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 7 Jan to 6 Feb 17","","","79.00","06-Feb-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-services 10 Jan 17","","","74.56","10-Jan-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-services 18 Jan 17","","","266.67","18-Jan-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-services 19 Jan 17","","","1,666.66","19-Jan-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-services 30 Jan 17","","","533.34","30-Jan-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 7 Feb to 6 Mar 17","","","79.00","06-Mar-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","PO Box 8117 rental 1 Apr 17 to 31 Mar 18","","","169.09","01-Apr-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Australian Financial Review (digital) 6 Jan to 5 Feb 17","","","54.13","05-Feb-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","From 1 January 2017","","","","1 Macro Business (digital) 11 Jan 17 to 10 Jan 18","","","180.91","11-Jan-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","From 1 January 2017","","","","Administrative fees 20 Jan to 29 Jan 17","","","0.82","29-Jan-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","From 1 January 2017","","","","5 The Advertiser 20 Jan to 29 Jan 17","","","6.82","29-Jan-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","From 1 January 2017","","","","5 The Australian 20 Jan to 29 Jan 17","","","12.27","29-Jan-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","From 1 January 2017","","","","Administrative fees 30 Jan to 26 Feb 17","","","2.00","26-Feb-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","From 1 January 2017","","","","11 The Australian 30 Jan to 26 Feb 17","","","28.36","26-Feb-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","From 1 January 2017","","","","11 The Advertiser 30 Jan to 26 Feb 17","","","15.00","26-Feb-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Australian Financial Review (digital) 6 Feb to 5 Mar 17","","","54.13","05-Mar-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Weekend Australian and 1 The Australian (digital) 23 Dec 16 to 22 Jan 17","","","21.82","23-Dec-2016",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 news + Full Access and Weekend 23 Dec 16 to 22 Jan 17","","","18.18","23-Dec-2016",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 6 Jan 17","","","940.98","06-Jan-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 6 Jan 17","","","96.54","06-Jan-2017",""
