"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","","","","739.64","01-Jan-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","17 Feb 17 - Canberra to Brisbane","","","","17-Feb-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","","","","739.64","01-Jan-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","26 Feb 17 - Brisbane to Canberra","","","","26-Feb-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","","","","839.17","01-Jan-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","2 Mar 17 - Canberra to Brisbane","","","","02-Mar-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","","","","529.64","01-Jan-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","6 Mar 17 - Brisbane to Melbourne","","","","06-Mar-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","","","","622.50","01-Jan-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","7 Mar 17 - Melbourne to Brisbane","","","","07-Mar-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","","","","500.32","01-Jan-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","23 Mar 17 - Canberra to Sydney","","","","23-Mar-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","","","","750.42","01-Jan-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","23 Mar 17 - Sydney to Coolangatta","","","","23-Mar-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 3 Jan to 30 Jan 17","","","136.74","30-Jan-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 24 Jan to 23 Feb 17","","","1,077.78","23-Feb-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 10 Feb to 25 Feb 17","","","200.82","25-Feb-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 24 Feb to 23 Mar 17","","","1,077.78","23-Mar-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 18 Nov 16","","","69.19","18-Nov-2016",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 24 Nov to 23 Dec 16","","","1,077.78","23-Dec-2016",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 3 Dec to 20 Dec 16","","","242.15","20-Dec-2016",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 24 Dec 16 to 23 Jan 17","","","1,077.78","24-Dec-2016",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","24 Jan 17 - Brisbane","","","45.70","24-Jan-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Brisbane","","","40.00","31-Jan-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","5 Feb 17 - Brisbane","","","78.60","05-Feb-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","9 Feb 17 - Brisbane","","","45.60","09-Feb-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","12 Feb 17 - Brisbane","","","78.60","12-Feb-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","12 Feb 17 - Canberra","","","80.40","12-Feb-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","17 Feb 17 - Brisbane","","","45.60","17-Feb-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","26 Feb 17 - Brisbane","","","84.20","26-Feb-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","2 Mar 17 - Brisbane","","","45.60","02-Mar-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","6 Mar 17 - Brisbane","","","40.00","06-Mar-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","6 Mar 17 - Melbourne","","","50.25","06-Mar-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","7 Mar 17 - Melbourne","","","65.08","07-Mar-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","7 Mar 17 - Brisbane","","","45.60","07-Mar-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","19 Mar 17 - Brisbane","","","78.60","19-Mar-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","26 Mar 17 - Brisbane","","","78.60","26-Mar-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","18,050.49","01-Jan-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Jan to 31 Jan 17","","","722.70","31-Jan-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 27 Jan 17 to 26 Jan 19","","","91.14","27-Jan-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 28 Jan to 27 Feb 17","","","262.46","27-Feb-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 17","","","12.29","27-Feb-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","1,490.05","28-Feb-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 7 Feb 17","","","22.00","07-Feb-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 7 Feb 17","","","1.14","07-Feb-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 7 Mar 17","","","44.00","07-Mar-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 7 Mar 17","","","1.14","07-Mar-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Software reimbursement 2016/17","","","933.64","01-Jan-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Software reimbursement 2016/17","","","1,500.00","01-Jan-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 16","","","1.21","27-Dec-2016",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Nov to 27 Dec 16","","","24.26","27-Dec-2016",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Dec to 31 Dec 16","","","380.25","31-Dec-2016",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Dec 16 to 27 Jan 17","","","25.33","28-Dec-2016",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Dec 16 to 27 Jan 17","","","1.11","28-Dec-2016",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Printing 13 Feb 17","","","150.00","13-Feb-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 28 Feb 17","","","50.00","28-Feb-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 1 Oct 16","","","75.00","01-Oct-2016",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Printing 30 Nov 16","","","150.00","30-Nov-2016",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec to 31 Dec 16","","","-11.36","31-Dec-2016",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","454.55","31-Dec-2016",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","600 Printed items 2 Dec 16","","","380.00","02-Dec-2016",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Jan 17","","","197.95","21-Jan-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Jan 17","","","32.86","21-Jan-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Feb 17","","","214.37","21-Feb-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Feb 17","","","31.77","21-Feb-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Mar 17","","","214.23","21-Mar-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Mar 17","","","32.14","21-Mar-2017",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 21 Dec 16","","","213.65","21-Dec-2016",""
"Anthony Chisholm","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 21 Dec 16","","","31.77","21-Dec-2016",""
