"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","5 Feb 17 - Canberra","","","78.60","05-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","5 Feb 17 - Canberra","","","80.40","05-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","10 Feb 17 - Canberra","","","40.00","10-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","11 Feb 17 - Townsville","","","43.50","11-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","12 Feb 17 - Townsville","","","43.50","12-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","12 Feb 17 - Canberra","","","80.40","12-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","17 Feb 17 - Townsville","","","43.50","17-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","26 Feb 17 - Townsville","","","61.50","26-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","13 Mar 17 - Brisbane","","","52.83","13-Mar-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","13 Mar 17 - Brisbane","","","40.00","13-Mar-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","19 Mar 17 - Canberra","","","80.40","19-Mar-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","23 Mar 17 - Canberra","","","52.40","23-Mar-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Canberra","","","40.00","24-Mar-2017",""
