"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Australian 30 Nov to 27 Dec 15","","","","12.73","27-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sun-Herald 30 Nov to 27 Dec 15","","","","10.91","27-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 30 Nov to 27 Dec 15","","","","1.45","27-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","8 The Coffs Coast Advocate 30 Nov to 27 Dec 15","","","","8.73","27-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 30 Nov to 27 Dec 15","","","","3.64","27-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Sydney Morning Herald 30 Nov to 27 Dec 15","","","","45.45","27-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Daily Telegraph 30 Nov to 27 Dec 15","","","","25.45","27-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Australian 30 Nov to 27 Dec 15","","","","49.09","27-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Australian Financial Review 30 Nov to 27 Dec 15","","","","69.09","27-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","24 The Daily Examiner 30 Nov to 27 Dec 15","","","","28.36","27-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","Refund of publications 25 Dec 15","","","","-1.82","25-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","30 The Daily Examiner 28 Dec 15 to 31 Jan 16","","","","35.45","28-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 28 Dec 15 to 31 Jan 16","","","","4.55","28-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Daily Telegraph 28 Dec 15 to 31 Jan 16","","","","31.82","28-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Sydney Morning Herald 28 Dec 15 to 31 Jan 16","","","","56.82","28-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Australian Financial Review 28 Dec 15 to 31 Jan 16","","","","86.36","28-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Australian 28 Dec 15 to 31 Jan 16","","","","61.36","28-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","10 The Coffs Coast Advocate 28 Dec 15 to 31 Jan 16","","","","11.18","28-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Sydney Morning Herald (Sat) 28 Dec 15 to 31 Jan 16","","","","15.91","28-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Daily Telegraph (Sat) 28 Dec 15 to 31 Jan 16","","","","10.00","28-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Sunday Telegraph 28 Dec 15 to 31 Jan 16","","","","12.73","28-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Sun-Herald 28 Dec 15 to 31 Jan 16","","","","13.64","28-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Weekend Australian 28 Dec 15 to 31 Jan 16","","","","15.91","28-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 28 Dec 15 to 31 Jan 16","","","","1.82","28-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Jan 16","","","","313.24","09-Jan-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Jan 16","","","","33.00","09-Jan-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Feb 16","","","","342.03","09-Feb-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Feb 16","","","","32.50","09-Feb-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 10 Mar 16","","","","411.30","10-Mar-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 10 Mar 16","","","","33.97","10-Mar-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Apr 16","","","","336.95","09-Apr-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Apr 16","","","","33.40","09-Apr-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 May 16","","","","403.17","09-May-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones directory charges 9 May 16","","","","2,549.28","09-May-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 May 16","","","","33.00","09-May-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Jun 16","","","","550.59","09-Jun-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Jun 16","","","","32.53","09-Jun-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Recovery of office phones 10 Sep 15","","","","-6.35","10-Sep-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Recovery of office phones 30 Sep 15","","","","-0.32","30-Sep-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 10 Dec 15","","","","441.11","10-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 10 Dec 15","","","","33.06","10-Dec-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","17 Jan 16 - Coffs Harbour to Sydney","","","","389.81","17-Jan-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","17 Jan 16 - Sydney to Coffs Harbour","","","","389.81","17-Jan-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Coffs Harbour to Sydney","","","","525.87","07-Feb-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Sydney to Canberra","","","","","07-Feb-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Canberra to Sydney","","","","525.87","07-Feb-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Sydney to Coffs Harbour","","","","","07-Feb-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","22 Nov 15 - Melbourne to Sydney","","","","1,118.18","22-Nov-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","22 Nov 15 - Sydney to Coffs Harbour","","","","","22-Nov-2015","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Family Travel Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Sydney","","","","45.00","07-Feb-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Coolangatta to Sydney","","","","167.90","07-Feb-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Sydney to Canberra","","","","328.20","07-Feb-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Canberra to Coolangatta","","","","285.42","07-Feb-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Family Travel Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","78.60","07-Feb-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Melbourne to Canberra","","","","409.90","07-Feb-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Canberra to Melbourne","","","","409.90","07-Feb-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","7 Feb 16 - Melbourne","","","","78.60","07-Feb-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","7 Feb 16 - Melbourne","","","","78.60","07-Feb-2016","",""
