"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Jun 16 - Melbourne","","","","163.03","12-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Jun 16 - Melbourne","","","","208.20","12-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Jun 16 - Brisbane","","","","250.34","13-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jun 16 - Brisbane","","","","161.51","14-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jun 16 - Melbourne","","","","391.67","14-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Melbourne","","","","750.26","15-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Jun 16 - Melbourne","","","","246.28","19-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Jun 16 - Melbourne","","","","747.25","20-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Melbourne","","","","77.84","21-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Sydney","","","","356.51","21-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Jun 16 - Sydney","","","","454.42","22-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Jun 16 - Melbourne","","","","188.33","22-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jun 16 - Melbourne","","","","152.40","25-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jun 16 - Sydney","","","","88.40","25-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Jun 16 - Melbourne","","","","161.33","26-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jun 16 - Melbourne","","","","363.90","27-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jun 16 - Melbourne","","","","295.41","27-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Jun 16 - Melbourne","","","","176.85","28-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","90,856.16","01-Jan-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","10,079.31","01-Jan-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","153.19","31-Jan-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","188.31","27-Feb-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","30.41","27-Feb-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","434.35","29-Feb-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","99.73","27-Mar-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","12.67","27-Mar-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","1,444.91","31-Mar-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","100.11","27-Apr-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","17.69","27-Apr-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Apr to 30 Apr 16","","","","943.60","30-Apr-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","250.80","27-May-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","18.75","27-May-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","265.10","27-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","25.32","27-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","67.62","31-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Flags 1 Dec to 31 Dec 15","","","","3,961.81","31-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","20.16","28-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","6.88","28-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jan to 31 Jan 16","","","","-17.82","31-Jan-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","801.85","29-Feb-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","6,400 Printed items 26 Feb 16","","","","757.00","26-Feb-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","909.09","31-Mar-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Mar to 31 Mar 16","","","","-22.73","31-Mar-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 11 Mar 16","","","","104.86","11-Mar-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 17 Mar 16","","","","17.50","17-Mar-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 31 Mar 16","","","","15.59","31-Mar-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 31 Mar 16","","","","94.50","31-Mar-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 274 rental 1 Apr 16 to 31 Mar 17","","","","164.55","01-Apr-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","1,127.40","30-Apr-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 5 Apr to 7 Apr 16","","","","30.03","07-Apr-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 7 Apr to 9 Apr 16","","","","60.08","09-Apr-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 14 Apr 16","","","","52.50","14-Apr-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","13,000 Printed items 14 Apr 16","","","","868.00","14-Apr-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","79,000 Printed items 29 Apr 16","","","","3,185.00","29-Apr-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 17 May 16","","","","10,367.37","17-May-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 18 May 16","","","","11,199.54","18-May-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","11,191.10","31-May-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","85,000 Printed items 13 May 16","","","","13,377.74","13-May-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","15,000 Printed items 23 May 16","","","","1,308.00","23-May-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 21 Jan 16","","","","55.61","21-Jan-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,200 Printed items 26 Nov 15","","","","866.00","26-Nov-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Dec 15 to 29 Feb 16","","","","47.73","01-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","10,937.29","31-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-22.73","31-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 16 Dec 15","","","","72.73","16-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","83,200 Printed items 17 Dec 15","","","","9,444.00","17-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Web-design 21 Dec 15","","","","268.18","21-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 22 Dec 15","","","","80.00","22-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The Australian Financial Review 1 Feb to 29 Feb 16","","","","75.45","29-Feb-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The Age 1 Feb to 29 Feb 16","","","","43.91","29-Feb-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The Australian 1 Feb to 29 Feb 16","","","","51.55","29-Feb-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","21 Herald Sun 1 Feb to 29 Feb 16","","","","28.18","29-Feb-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Foreign Affairs 1 Feb to 29 Feb 16","","","","19.08","29-Feb-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","23 Sun Herald 1 Mar to 31 Mar 16","","","","31.36","31-Mar-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","23 The Australian Financial Review 1 Mar to 31 Mar 16","","","","83.64","31-Mar-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","23 The Australian 1 Mar to 31 Mar 16","","","","56.45","31-Mar-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","23 The Age 1 Mar to 31 Mar 16","","","","48.09","31-Mar-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Foreign Affairs 1 Mar to 31 Mar 16","","","","19.08","31-Mar-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","6 The Age 1 Apr to 29 Apr 16","","","","13.64","29-Apr-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","12 The Age 1 Apr to 29 Apr 16","","","","25.09","29-Apr-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Australian 1 Apr to 29 Apr 16","","","","44.18","29-Apr-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Australian Financial Review 1 Apr to 29 Apr 16","","","","65.45","29-Apr-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","18 Herald Sun 1 Apr to 29 Apr 16","","","","24.55","29-Apr-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","22 Herald Sun 2 May to 31 May 16","","","","30.00","31-May-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","22 The Age 2 May to 31 May 16","","","","50.00","31-May-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","22 The Australian 2 May to 31 May 16","","","","54.00","31-May-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian Financial Review 2 May to 31 May 16","","","","69.09","31-May-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Foreign Affairs 2 May to 31 May 16","","","","19.08","31-May-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","37 The Australian Financial Review 1 Dec 15 to 29 Jan 16","","","","127.82","01-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","37 Herald Sun 1 Dec 15 to 29 Jan 16","","","","47.09","01-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","37 The Australian 1 Dec 15 to 29 Jan 16","","","","90.82","01-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","37 The Age 1 Dec 15 to 29 Jan 16","","","","77.36","01-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Foreign Affairs 1 Dec 15 to 29 Jan 16","","","","19.08","01-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Directory charges 1 Jan to 31 Dec 16","","","","3,936.90","31-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Jan 16","","","","47.63","26-Jan-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Jan 16","","","","370.56","26-Jan-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Jan 16","","","","32.40","26-Jan-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Feb 16","","","","464.27","26-Feb-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Feb 16","","","","50.22","26-Feb-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Feb 16","","","","32.04","26-Feb-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Mar 16","","","","60.00","18-Mar-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Mar 16","","","","18.45","26-Mar-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Mar 16","","","","443.47","26-Mar-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Mar 16","","","","32.50","26-Mar-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Apr 16","","","","406.37","26-Apr-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Apr 16","","","","95.75","26-Apr-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Apr 16","","","","32.63","26-Apr-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 May 16","","","","440.40","26-May-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 May 16","","","","35.69","26-May-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 May 16","","","","32.55","26-May-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 27 Oct 15","","","","30.00","27-Oct-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 26 Dec 15","","","","399.61","26-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 26 Dec 15","","","","46.19","26-Dec-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 26 Dec 15","","","","32.89","26-Dec-2015","",""
