"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 24 Feb to 22 Mar 16","","","","332.35","22-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 26 Feb 16","","","","52.43","26-Feb-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 7 Mar 16","","","","52.12","07-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 16 Mar to 15 Apr 16","","","","992.94","15-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 20 Mar to 19 Apr 16","","","","1,175.04","19-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 24 Mar to 22 Apr 16","","","","354.00","22-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 16 Apr to 15 May 16","","","","992.94","15-May-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 20 Apr to 19 May 16","","","","1,175.04","19-May-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 24 Apr to 22 May 16","","","","358.79","22-May-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 5 May 16","","","","60.07","05-May-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 5 May 16","","","","16.36","05-May-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 16 May to 15 Jun 16","","","","992.94","15-Jun-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 20 May to 19 Jun 16","","","","1,175.04","19-Jun-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 16 Nov to 15 Dec 15","","","","992.94","15-Dec-2015",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 27 Nov 15","","","","67.56","27-Nov-2015",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 27 Nov to 29 Dec 15","","","","558.60","29-Dec-2015",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 16 Dec 15 to 15 Jan 16","","","","992.94","16-Dec-2015",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 20 Dec 15 to 19 Jan 16","","","","1,175.04","20-Dec-2015",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 25 Dec 15 to 22 Jan 16","","","","346.46","25-Dec-2015",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Jan 16 - Melbourne","","","","95.90","22-Jan-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Jan 16 - Melbourne","","","","72.05","22-Jan-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Jan 16 - Melbourne","","","","64.19","25-Jan-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Jan 16 - Melbourne","","","","83.08","25-Jan-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Sydney","","","","95.53","05-Feb-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Sydney","","","","67.22","05-Feb-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Melbourne","","","","74.50","25-Feb-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Melbourne","","","","48.47","26-Feb-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Melbourne","","","","75.98","26-Feb-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Melbourne","","","","66.80","26-Feb-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Feb 16 - Melbourne","","","","85.70","27-Feb-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Melbourne","","","","81.07","07-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Melbourne","","","","40.00","07-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Melbourne","","","","81.77","07-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Sydney","","","","49.78","08-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Canberra","","","","40.80","10-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Mar 16 - Sydney","","","","85.60","12-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Mar 16 - Sydney","","","","85.60","12-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Canberra","","","","40.00","14-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Mar 16 - Sydney","","","","85.60","19-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Mar 16 - Sydney","","","","85.60","19-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Mar 16 - Sydney","","","","144.43","20-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Sydney","","","","40.00","23-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Sydney","","","","78.74","23-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Sydney","","","","55.97","23-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","2 Apr 16 - Sydney","","","","78.60","02-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","2 Apr 16 - Sydney","","","","78.60","02-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","2 Apr 16 - Sydney","","","","78.60","02-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","2 Apr 16 - Sydney","","","","78.60","02-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Sydney","","","","83.14","04-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Sydney","","","","61.80","04-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Melbourne","","","","49.10","07-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","57.64","08-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","40.00","08-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","44.12","08-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Apr 16 - Brisbane","","","","89.40","10-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Brisbane","","","","161.13","11-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Brisbane","","","","40.00","11-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Brisbane","","","","45.30","12-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Apr 16 - Sydney","","","","81.30","16-Apr-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Apr 16 - Sydney","","","","81.30","16-Apr-2016",""
