"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Sydney","","","","54.50","26-Feb-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Sydney","","","","80.80","28-Feb-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Sydney","","","","104.89","04-Mar-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Sydney","","","","44.80","14-Mar-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Sydney","","","","65.27","18-Mar-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Sydney","","","","61.13","06-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Canberra","","","","41.80","06-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Canberra","","","","40.00","06-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Sydney","","","","54.60","06-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Sydney","","","","83.40","17-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Sydney","","","","54.60","20-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Apr 16 - Sydney","","","","42.20","22-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Apr 16 - Canberra","","","","41.80","22-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Apr 16 - Canberra","","","","40.00","22-Apr-2016",""
