"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Feb to 23 Mar 16","","","","31.47","23-Mar-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 25 Feb 16","","","","25.00","25-Feb-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","895.85","31-Mar-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 10 Mar 16","","","","12.50","10-Mar-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 23 Mar 16","","","","25.00","23-Mar-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Mar to 23 Apr 16","","","","55.93","23-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Mar to 23 Apr 16","","","","14.96","23-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","1,354.54","30-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 7 Apr 16","","","","37.50","07-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 21 Apr 16","","","","25.00","21-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Apr to 9 May 16","","","","670.32","09-May-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Apr to 9 May 16","","","","36.67","09-May-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Freight costs 29 Apr 16","","","","331.82","29-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 5 May 16","","","","12.50","05-May-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Freight costs 9 May 16","","","","840.00","09-May-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 12 to 30 Jun 14","","","","-1.76","01-Jul-2012","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-4,567.39","01-Jul-2014","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Software reimbursement 2014/15","","","","1,363.64","01-Jan-1900","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Software reimbursement 2014/15","","","","136.36","01-Jan-1900","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 15 to 31 Mar 16","","","","-2,391.83","01-Jul-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Oct to 23 Nov 15","","","","324.28","23-Nov-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Oct to 23 Nov 15","","","","29.83","23-Nov-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Nov to 23 Dec 15","","","","114.44","23-Dec-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 15","","","","23.50","23-Dec-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 17 Dec 15","","","","25.00","17-Dec-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Dec 15 to 23 Jan 16","","","","248.80","24-Dec-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Dec 15 to 23 Jan 16","","","","13.53","24-Dec-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","0.59","31-Jan-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-1900","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","1,678.04","29-Feb-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 6 Feb 16","","","","120.00","06-Feb-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 10 Feb 16 to 9 Feb 17","","","","222.73","10-Feb-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 13 Feb 16","","","","416.53","13-Feb-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 13 Feb 16","","","","154.55","13-Feb-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","1,687.79","31-Mar-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Mar to 31 Mar 16","","","","-953.85","31-Mar-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Mar 16","","","","15.00","01-Jan-1900","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 2733 rental 1 Apr 16 to 31 Mar 17","","","","164.55","01-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","23,162.29","30-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Apr to 30 Apr 16","","","","-1.14","30-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Apr 16","","","","15.00","01-Jan-1900","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","75,000 Printed items 19 Apr 16","","","","5,780.91","19-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,500 Printed items 22 Apr 16","","","","305.45","22-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","65,000 Printed items 26 Apr 16","","","","1,780.00","26-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Web-design 27 Nov 15","","","","1,621.82","27-Nov-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Web-services 27 Nov 15","","","","119.70","27-Nov-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","181.82","31-Dec-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-4.55","31-Dec-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,000 Personalised letterhead stationery 2 Dec 15","","","","102.73","02-Dec-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","13 Millstream Express 15 Jan to 1 Jul 16","","","","29.90","01-Jul-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Link Disability Magazine 19 Jan to 5 Dec 16","","","","40.91","05-Dec-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Port Douglas and Mossman Gazette 1 Feb to 28 Feb 16","","","","4.36","28-Feb-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","24 The Courier Mail 1 Feb to 28 Feb 16","","","","34.91","28-Feb-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","24 The Australian 1 Feb to 28 Feb 16","","","","61.82","28-Feb-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","24 The Cairns Post 1 Feb to 28 Feb 16","","","","33.45","28-Feb-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","26 Koori Mail 27 Feb 16 to 26 Feb 17","","","","77.27","27-Feb-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Port Douglas and Mossman Gazette 29 Feb to 27 Mar 16","","","","4.36","27-Mar-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sydney Morning Herald 29 Feb to 27 Mar 16","","","","4.73","27-Mar-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","Refund of administrative fees 29 Feb to 27 Mar 16","","","","-9.09","27-Mar-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","23 The Courier Mail 29 Feb to 27 Mar 16","","","","33.91","27-Mar-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","23 The Australian 29 Feb to 27 Mar 16","","","","59.36","27-Mar-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","23 The Cairns Post 29 Feb to 27 Mar 16","","","","32.18","27-Mar-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Sydney Morning Herald 28 Mar to 24 Apr 16","","","","5.00","24-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Port Douglas and Mossman Gazette 28 Mar to 24 Apr 16","","","","4.36","24-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","23 The Cairns Post 28 Mar to 24 Apr 16","","","","32.18","24-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","23 The Courier Mail 28 Mar to 24 Apr 16","","","","33.91","24-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","23 The Australian 28 Mar to 24 Apr 16","","","","59.36","24-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Australian 25 Apr to 29 Apr 16","","","","12.27","29-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Cairns Post 25 Apr to 29 Apr 16","","","","6.36","29-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Courier Mail 25 Apr to 29 Apr 16","","","","6.82","29-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Sydney Morning Herald 25 Apr to 29 Apr 16","","","","2.36","29-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Port Douglas and Mossman Gazette 25 Apr to 29 Apr 16","","","","1.09","29-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 Port Douglas and Mossman Gazette 30 Nov to 27 Dec 15","","","","4.36","27-Dec-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","24 The Cairns Post 30 Nov to 27 Dec 15","","","","33.45","27-Dec-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","24 The Australian 30 Nov to 27 Dec 15","","","","61.82","27-Dec-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","24 The Courier Mail 30 Nov to 27 Dec 15","","","","33.45","27-Dec-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","52 Cooktown Local News 19 Dec 15 to 18 Dec 16","","","","143.64","19-Dec-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 Port Douglas and Mossman Gazette 28 Dec 15 to 31 Jan 16","","","","5.45","28-Dec-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","30 The Courier Mail 28 Dec 15 to 31 Jan 16","","","","41.82","28-Dec-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","30 The Cairns Post 28 Dec 15 to 31 Jan 16","","","","41.82","28-Dec-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","30 The Australian 28 Dec 15 to 31 Jan 16","","","","77.27","28-Dec-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Jan 16","","","","205.35","18-Jan-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Jan 16","","","","32.50","18-Jan-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Feb 16","","","","251.12","18-Feb-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Feb 16","","","","32.14","18-Feb-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Mar 16","","","","265.22","18-Mar-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Mar 16","","","","31.77","18-Mar-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Apr 16","","","","296.64","18-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Apr 16","","","","32.14","18-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones directory charges 5 May 16","","","","2,772.29","05-May-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 May 16","","","","270.69","09-May-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 May 16","","","","32.14","09-May-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 18 Dec 15","","","","270.07","18-Dec-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 18 Dec 15","","","","31.77","18-Dec-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 Jan 16","","","","35.55","11-Jan-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 11 Jan 16","","","","73.86","11-Jan-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 Feb 16","","","","26.41","11-Feb-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 11 Feb 16","","","","81.77","11-Feb-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 12 Mar 16","","","","26.41","12-Mar-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 12 Mar 16","","","","81.77","12-Mar-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 Apr 16","","","","26.41","11-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 11 Apr 16","","","","81.77","11-Apr-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 9 May 16","","","","26.41","09-May-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 9 May 16","","","","81.77","09-May-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 May 16 - Cairns to Brisbane","","","","683.52","01-May-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 May 16 - Brisbane to Canberra","","","","","01-May-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 May 16 - Canberra to Brisbane","","","","1,192.09","06-May-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 May 16 - Brisbane to Cairns","","","","","06-May-2016","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","25 Nov 15 - Cairns to Brisbane","","","","1,077.18","25-Nov-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","25 Nov 15 - Brisbane to Canberra","","","","","25-Nov-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","27 Nov 15 - Canberra to Sydney","","","","562.53","27-Nov-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","27 Nov 15 - Sydney to Cairns","","","","331.24","27-Nov-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Charter","SMOS Approved","Before 1 January 2016","","","","Darwin to Halls Creek 28 Apr 15","","","","2,679.46","28-Apr-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Charter","SMOS Approved","Before 1 January 2016","","","","Halls Creek to Kununurra 28 Apr 15","","","","","28-Apr-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Charter","SMOS Approved","Before 1 January 2016","","","","Kununurra to Katherine 29 Apr 15","","","","","29-Apr-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Charter","SMOS Approved","Before 1 January 2016","","","","Katherine to Elcho Island 29 Apr 15","","","","","29-Apr-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Charter","SMOS Approved","Before 1 January 2016","","","","Elcho Island to Gove 30 Apr 15","","","","","30-Apr-2015","",""
"Jan McLucas","Senator","","Queensland","Australian Labor Party","Charter","SMOS Approved","Before 1 January 2016","","","","Gove to Mount Isa 30 Apr 15","","","","","30-Apr-2015","",""
