"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2016","16 Dec 15","16 Dec 15","Canberra","Electorate Business","1","273.00","","273.00","16-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2016","17 Dec 15","17 Dec 15","Sydney","Electorate Business","1","397.00","","397.00","17-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2016","18 Dec 15","18 Dec 15","Canberra","Electorate Business","1","273.00","","273.00","18-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Mar 16 - Wagga Wagga to Melbourne","","","","417.54","05-Mar-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Mar 16 - Melbourne to Wagga Wagga","","","","417.54","06-Mar-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","18 Dec 15 - Sydney to Canberra","","","","322.18","18-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 28 Jan to 27 Feb 16","","","","1,732.25","27-Feb-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 31 Jan to 26 Feb 16","","","","492.66","26-Feb-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 28 Feb to 27 Mar 16","","","","1,732.25","27-Mar-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 4 Mar to 26 Mar 16","","","","417.09","26-Mar-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 28 Mar to 27 Apr 16","","","","1,732.25","27-Apr-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Apr to 24 Apr 16","","","","475.13","24-Apr-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 27 Apr to 10 May 16","","","","422.50","10-May-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 28 Apr to 27 May 16","","","","1,732.25","27-May-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease adj 1 Oct 15","","","","-806.73","01-Oct-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 9 Dec to 22 Dec 15","","","","348.90","22-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 28 Dec 15 to 27 Jan 16","","","","1,732.25","28-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 30 Dec 15 to 27 Jan 16","","","","681.15","30-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Mar 16 - Canberra","","","","78.60","02-Mar-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Canberra","","","","40.00","18-Mar-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","18 Dec 15 - Sydney","","","","40.00","18-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","18 Dec 15 - Canberra","","","","41.80","18-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","5 Mar 16","","","","64.93","05-Mar-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Cabcharge","Before 1 January 2016","","","","7 Dec 15","","","","51.02","07-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Cabcharge","Before 1 January 2016","","","","17 Dec 15","","","","48.91","17-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Cabcharge","Before 1 January 2016","","","","17 Dec 15","","","","15.45","17-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Cabcharge","Before 1 January 2016","","","","18 Dec 15","","","","8.82","18-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Cabcharge","Before 1 January 2016","","","","18 Dec 15","","","","8.35","18-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","37,336.17","01-Jan-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","4,660.40","01-Jan-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","2.96","27-Feb-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","1.11","27-Feb-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","24.36","29-Feb-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Feb to 29 Feb 16","","","","203.00","29-Feb-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","3.21","27-Mar-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","1.85","27-Mar-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","3.15","27-Apr-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","0.77","27-Apr-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Packing materials 6 Apr 16","","","","412.90","06-Apr-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","3 Convention badges 3 May 16","","","","38.05","03-May-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","2 Name plates 3 May 16","","","","78.11","03-May-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 12 to 30 Jun 14","","","","-31.95","01-Jul-2012",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 15","","","","16.44","27-Nov-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 15","","","","2.91","27-Nov-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","6.93","27-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","1.74","27-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","1.89","28-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","0.63","28-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 3 May 16","","","","968.24","03-May-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 4 May 16","","","","1,795.50","04-May-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 4 May 16","","","","881.79","04-May-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 4 May 16","","","","965.45","04-May-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 4 May 16","","","","1,527.84","04-May-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 5 May 16","","","","1,527.84","05-May-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 5 May 16","","","","1,795.50","05-May-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 6 May 16","","","","968.24","06-May-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 6 May 16","","","","1,795.50","06-May-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 6 May 16","","","","1,527.84","06-May-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 6 May 16","","","","965.45","06-May-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","62.68","31-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Web-services 16 Dec 15 to 15 Dec 16","","","","904.55","16-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Jan 16","","","","279.82","09-Jan-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Jan 16","","","","44.45","09-Jan-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Feb 16","","","","233.47","09-Feb-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Feb 16","","","","43.97","09-Feb-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 10 Mar 16","","","","233.59","10-Mar-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 10 Mar 16","","","","44.01","10-Mar-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Apr 16","","","","324.59","09-Apr-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Apr 16","","","","44.59","09-Apr-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 May 16","","","","304.75","09-May-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones directory charges 9 May 16","","","","1,121.39","09-May-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 May 16","","","","42.68","09-May-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 10 Dec 15","","","","276.64","10-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 10 Dec 15","","","","49.16","10-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Jan 16","","","","320.79","05-Jan-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Feb 16","","","","402.97","05-Feb-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 6 Mar 16","","","","317.50","06-Mar-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Apr 16","","","","419.64","05-Apr-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 May 16","","","","421.09","05-May-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 Mar 16 - Wagga Wagga to Melbourne","","","","417.54","05-Mar-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 Mar 16 - Melbourne to Wagga Wagga","","","","417.54","06-Mar-2016",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","7 Dec 15 - Melbourne to Canberra","","","","654.68","07-Dec-2015",""
"Bill Heffernan","Senator","","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","4 May 16 - Canberra","","","","40.00","04-May-2016",""
