"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","25,000 Printed items 31 Mar 16","","","","10,494.11","31-Mar-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 531 rental 1 Apr 16 to 31 Mar 17","","","","265.45","01-Apr-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 1 Apr to 30 Sep 16","","","","335.64","30-Sep-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","14,147.48","30-Apr-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Apr to 30 Apr 16","","","","-22.73","30-Apr-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","180.13","31-May-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","500 Printed items 3 May 16","","","","330.00","03-May-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Nov to 30 Nov 15","","","","41.33","30-Nov-2015","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","250 Printed items 23 Nov 15","","","","50.00","23-Nov-2015","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","56.80","31-Dec-2015","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution late payment fee Dec 15","","","","15.00","01-Jan-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","250 Printed items 14 Dec 15","","","","400.00","14-Dec-2015","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Jan 16","","","","243.51","01-Jan-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Jan 16","","","","31.90","01-Jan-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Feb 16","","","","202.40","01-Feb-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Feb 16","","","","31.77","01-Feb-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 3 Mar 16","","","","301.86","03-Mar-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 3 Mar 16","","","","32.04","03-Mar-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Apr 16","","","","307.75","01-Apr-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Apr 16","","","","31.83","01-Apr-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 2 May 16","","","","293.22","02-May-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 2 May 16","","","","33.95","02-May-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Jun 16","","","","396.15","01-Jun-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Jun 16","","","","31.77","01-Jun-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 Jan 16","","","","37.70","11-Jan-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 15 Jan 16","","","","54.50","15-Jan-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 Feb 16","","","","39.72","11-Feb-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 15 Feb 16","","","","54.50","15-Feb-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 14 Mar 16","","","","38.30","14-Mar-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 15 Mar 16","","","","54.50","15-Mar-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 Apr 16","","","","37.23","11-Apr-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 15 Apr 16","","","","54.50","15-Apr-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 May 16","","","","37.35","11-May-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 15 May 16","","","","54.50","15-May-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 Jun 16","","","","52.54","11-Jun-2016","",""
"David Johnston","Senator","","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 15 Jun 16","","","","54.50","15-Jun-2016","",""
