"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes","Type"
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 6 Apr 16","","","","63.64","06-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 7 Apr 16","","","","70.00","07-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 11 Apr 16","","","","60.00","11-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","63,000 Printed items 12 Apr 16","","","","2,583.04","12-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 13 Apr 16","","","","63.64","13-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 14 Apr 16","","","","70.00","14-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 15 Apr 16","","","","94.90","15-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 18 Apr to 29 Apr 16","","","","320.32","29-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 20 Apr 16","","","","63.64","20-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 21 Apr 16","","","","30.00","21-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 21 Apr 16","","","","70.00","21-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 26 Apr 16","","","","91.44","26-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 27 Apr 16","","","","63.64","27-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 28 Apr to 29 Apr 16","","","","29.69","29-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 28 Apr 16","","","","70.00","28-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","71,121.49","31-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 May to 31 May 16","","","","-609.73","31-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 8 May 16","","","","90.53","08-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 11 May 16","","","","335.45","11-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","67,000 Postal vote applications 12 May 16","","","","1,804.98","12-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 12 May 16","","","","762.68","12-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","200,005 Printed items 12 May 16","","","","7,265.03","12-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 12 May 16","","","","2,602.52","12-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 13 May 16","","","","89.21","13-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,110 Printed items 17 May 16","","","","440.00","17-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 18 May 16","","","","63.64","18-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 23 May 16","","","","88.84","23-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","63,500 Printed items 25 May 16","","","","2,889.25","25-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 25 May 16","","","","694.44","25-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 25 May 16","","","","63.64","25-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 31 May 16","","","","215.14","31-May-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 1 Jun 16","","","","29.00","01-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 1 Jun 16","","","","63.64","01-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jun to 6 Jun 16","","","","-15,454.95","06-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 2 Jun 16","","","","1,300.00","02-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 2 Jun 16","","","","88.30","02-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 2 Jun 16","","","","60.00","02-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 8 Jun 16","","","","63.64","08-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 15 Jun 16","","","","63.64","15-Jun-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Nov to 30 Nov 15","","","","1,091.72","30-Nov-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Nov to 30 Nov 15","","","","-27.27","30-Nov-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution late payment fee Nov 15","","","","15.00","01-Jan-1900","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Nov 15","","","","20.00","01-Nov-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,000 Printed items 3 Nov 15","","","","440.00","03-Nov-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 20 Nov 15","","","","250.00","20-Nov-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","150 Printed items 30 Nov 15","","","","369.00","30-Nov-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Dec 15","","","","860.00","01-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-54.55","31-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution late payment fee Dec 15","","","","15.00","01-Jan-1900","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","2,223.77","31-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,060 Printed items 4 Dec 15","","","","790.00","04-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 7 Dec 15","","","","60.00","07-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","2 Printed items 8 Dec 15","","","","600.00","08-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 9 Dec 15","","","","272.73","09-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 12 Dec 15","","","","60.00","12-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 17 Dec 15","","","","206.67","17-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 17 Dec 15","","","","237.85","17-Dec-2015","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Australian 10 Jan to 9 Feb 16","","","","12.27","09-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Daily Telegraph 10 Jan to 9 Feb 16","","","","6.36","09-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Herald Sun 10 Jan to 9 Feb 16","","","","9.55","09-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Australian Financial Review 10 Jan to 9 Feb 16","","","","17.27","09-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Advertiser 10 Jan to 9 Feb 16","","","","13.64","09-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Courier Mail 10 Jan to 9 Feb 16","","","","13.64","09-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 10 Jan to 9 Feb 16","","","","4.27","09-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Spectator Australia 10 Jan to 9 Feb 16","","","","9.95","09-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Courier 11 Jan to 7 Feb 16","","","","4.09","07-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Advertiser (Sat) 11 Jan to 7 Feb 16","","","","9.09","07-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Sunday Mail 11 Jan to 7 Feb 16","","","","9.82","07-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Financial Review 11 Jan to 7 Feb 16","","","","13.82","07-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 11 Jan to 7 Feb 16","","","","12.73","07-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 11 Jan to 7 Feb 16","","","","8.14","07-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Advertiser 11 Jan to 7 Feb 16","","","","25.45","07-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 31 Jan 16","","","","4.55","31-Jan-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Victor Harbor Times 1 Feb to 28 Feb 16","","","","4.91","28-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Courier 1 Feb to 28 Feb 16","","","","5.45","28-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Advertiser (Sat) 1 Feb to 28 Feb 16","","","","9.09","28-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Southern Argus 1 Feb to 28 Feb 16","","","","4.73","28-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Spectator Australia 1 Feb to 28 Feb 16","","","","39.82","28-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 1 Feb to 28 Feb 16","","","","72.73","28-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Advertiser 1 Feb to 28 Feb 16","","","","25.45","28-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 1 Feb to 28 Feb 16","","","","49.09","28-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Spectator Australia 7 Feb to 29 Feb 16","","","","29.86","29-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 7 Feb to 29 Feb 16","","","","13.45","29-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","11 The Courier Mail 7 Feb to 29 Feb 16","","","","30.73","29-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","11 The Daily Telegraph 7 Feb to 29 Feb 16","","","","14.73","29-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","11 Herald Sun 7 Feb to 29 Feb 16","","","","28.27","29-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","11 The Australian Financial Review 7 Feb to 29 Feb 16","","","","40.00","29-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","12 The Advertiser 7 Feb to 29 Feb 16","","","","34.18","29-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","11 The Australian 7 Feb to 29 Feb 16","","","","27.00","29-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Spectator Australia 7 Feb to 29 Feb 16","","","","29.86","29-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 7 Feb to 29 Feb 16","","","","13.45","29-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","11 The Courier Mail 7 Feb to 29 Feb 16","","","","30.73","29-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","11 The Australian Financial Review 7 Feb to 29 Feb 16","","","","40.00","29-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","11 The Daily Telegraph 7 Feb to 29 Feb 16","","","","14.73","29-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","12 The Advertiser 7 Feb to 29 Feb 16","","","","34.18","29-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","11 Herald Sun 7 Feb to 29 Feb 16","","","","28.27","29-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","11 The Australian 7 Feb to 29 Feb 16","","","","27.00","29-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Courier 8 Feb to 6 Mar 16","","","","5.45","06-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Financial Review 8 Feb to 6 Mar 16","","","","14.55","06-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 8 Feb to 6 Mar 16","","","","12.73","06-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 8 Feb to 6 Mar 16","","","","7.27","06-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Advertiser (Sat) 8 Feb to 6 Mar 16","","","","2.27","06-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Advertiser 8 Feb to 6 Mar 16","","","","27.27","06-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Australian (digital) 9 Feb 16 to 8 Mar 17","","","","317.27","09-Feb-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Advertiser (Sat), 4 Sunday Mail and 1 The Advertiser (digital) 9 Feb to 8 Mar 16","","","","12.73","08-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Advertiser (Sat) 29 Feb to 27 Mar 16","","","","9.09","27-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Courier 29 Feb to 27 Mar 16","","","","5.45","27-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Victor Harbor Times 29 Feb to 27 Mar 16","","","","6.55","27-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Spectator Australia 29 Feb to 27 Mar 16","","","","39.82","27-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Southern Argus 29 Feb to 27 Mar 16","","","","4.73","27-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian 29 Feb to 27 Mar 16","","","","46.64","27-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian Financial Review 29 Feb to 27 Mar 16","","","","69.09","27-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Advertiser 29 Feb to 27 Mar 16","","","","27.27","27-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","7 The Courier Mail 6 Mar to 31 Mar 16","","","","19.73","31-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","7 Herald Sun 6 Mar to 31 Mar 16","","","","19.73","31-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","7 The Daily Telegraph 6 Mar to 31 Mar 16","","","","9.55","31-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","7 The Australian Financial Review 6 Mar to 31 Mar 16","","","","25.45","31-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","7 The Advertiser 6 Mar to 31 Mar 16","","","","20.36","31-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","7 The Australian 6 Mar to 31 Mar 16","","","","17.18","31-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 6 Mar to 31 Mar 16","","","","7.36","31-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Spectator Australia 6 Mar to 31 Mar 16","","","","9.95","31-Mar-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Courier 7 Mar to 3 Apr 16","","","","5.45","03-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Financial Review 7 Mar to 3 Apr 16","","","","14.55","03-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 7 Mar to 3 Apr 16","","","","12.73","03-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 7 Mar to 3 Apr 16","","","","6.91","03-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Advertiser 7 Mar to 3 Apr 16","","","","27.27","03-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Advertiser (Sat) 28 Mar to 24 Apr 16","","","","9.09","24-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Courier 28 Mar to 24 Apr 16","","","","5.45","24-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Spectator Australia 28 Mar to 24 Apr 16","","","","39.82","24-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Victor Harbor Times 28 Mar to 24 Apr 16","","","","6.55","24-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Southern Argus 28 Mar to 24 Apr 16","","","","4.73","24-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 28 Mar to 24 Apr 16","","","","49.09","24-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian Financial Review 28 Mar to 24 Apr 16","","","","69.09","24-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Advertiser 28 Mar to 24 Apr 16","","","","27.27","24-Apr-2016","",""
"Jamie Briggs","Representative","Mayo","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Courier 4 Apr to 1 May 16","","","","5.45","01-May-2016","",""
