"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","11 The Australian Financial Review 1 Feb to 28 Feb 16","","","","40.00","28-Feb-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","7 The Australian Financial Review 29 Feb to 27 Mar 16","","","","25.45","27-Mar-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","7 The Daily Telegraph 29 Feb to 27 Mar 16","","","","9.55","27-Mar-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","7 The Sydney Morning Herald 29 Feb to 27 Mar 16","","","","15.91","27-Mar-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","7 The Australian 29 Feb to 27 Mar 16","","","","17.18","27-Mar-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 29 Feb to 27 Mar 16","","","","1.27","27-Mar-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 28 Mar to 24 Apr 16","","","","0.36","24-Apr-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Sydney Morning Herald 28 Mar to 24 Apr 16","","","","4.55","24-Apr-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Daily Telegraph 28 Mar to 24 Apr 16","","","","2.73","24-Apr-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Australian 28 Mar to 24 Apr 16","","","","4.91","24-Apr-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Australian Financial Review 28 Mar to 24 Apr 16","","","","7.27","24-Apr-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Daily Telegraph 2 Nov to 29 Nov 15","","","","5.09","29-Nov-2015",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Australian 2 Nov to 29 Nov 15","","","","9.82","29-Nov-2015",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Australian Financial Review 2 Nov to 29 Nov 15","","","","13.82","29-Nov-2015",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sydney Morning Herald 2 Nov to 29 Nov 15","","","","9.09","29-Nov-2015",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 2 Nov to 29 Nov 15","","","","0.73","29-Nov-2015",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","8 The Daily Telegraph 30 Nov 15 to 3 Jan 16","","","","10.18","30-Nov-2015",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","8 The Sydney Morning Herald 30 Nov 15 to 3 Jan 16","","","","18.18","30-Nov-2015",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","8 The Australian Financial Review 30 Nov 15 to 3 Jan 16","","","","27.64","30-Nov-2015",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","8 The Australian 30 Nov 15 to 3 Jan 16","","","","19.64","30-Nov-2015",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 30 Nov 15 to 3 Jan 16","","","","1.45","30-Nov-2015",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Jan 16","","","","280.40","09-Jan-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Jan 16","","","","32.14","09-Jan-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Feb 16","","","","270.66","09-Feb-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Feb 16","","","","32.97","09-Feb-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 10 Mar 16","","","","335.63","10-Mar-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 10 Mar 16","","","","31.77","10-Mar-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Apr 16","","","","409.34","09-Apr-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Apr 16","","","","32.30","09-Apr-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 May 16","","","","449.03","09-May-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones directory charges 9 May 16","","","","2,549.28","09-May-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 May 16","","","","32.07","09-May-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Jun 16","","","","444.13","09-Jun-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Jun 16","","","","31.77","09-Jun-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 10 Dec 15","","","","348.38","10-Dec-2015",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 10 Dec 15","","","","31.90","10-Dec-2015",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Jan 16","","","","63.59","01-Jan-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Jan 16","","","","31.77","05-Jan-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Feb 16","","","","63.59","01-Feb-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Feb 16","","","","31.77","05-Feb-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 3 Mar 16","","","","63.59","03-Mar-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 6 Mar 16","","","","31.77","06-Mar-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Apr 16","","","","63.59","01-Apr-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Apr 16","","","","31.77","05-Apr-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 2 May 16","","","","63.59","02-May-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 May 16","","","","31.76","05-May-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Jun 16","","","","63.59","01-Jun-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Jun 16","","","","31.77","05-Jun-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Sydney to Canberra","","","","327.02","07-Feb-2016",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","25 Nov 15 - Sydney to Canberra","","","","322.18","25-Nov-2015",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","26 Nov 15 - Canberra to Sydney","","","","322.18","26-Nov-2015",""
"Fiona Scott","Representative","Lindsay","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","2 Dec 15 - Sydney to Canberra","","","","322.18","02-Dec-2015",""
