"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 10 Feb 16","","","","58.18","10-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 26 Feb to 25 Mar 16","","","","808.25","25-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 12 Mar 16","","","","34.54","12-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 26 Mar to 25 Apr 16","","","","808.25","25-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Apr to 7 Apr 16","","","","85.27","07-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 26 Apr to 25 May 16","","","","808.25","25-May-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 10 May 16","","","","77.55","10-May-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 26 May to 25 Jun 16","","","","808.25","25-Jun-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Reimbursement of infringement notice fee 10 Jul 15","","","","-15.00","10-Jul-2015",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Reimbursement of infringement notice fee 10 Jul 15","","","","-15.00","10-Jul-2015",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 22 Dec 15","","","","51.23","22-Dec-2015",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 26 Dec 15 to 25 Jan 16","","","","808.25","26-Dec-2015",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Sydney","","","","40.00","01-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Sydney","","","","43.70","05-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Sydney","","","","78.60","07-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Sydney","","","","43.70","11-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Sydney","","","","58.95","15-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Darwin","","","","40.00","15-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Darwin","","","","40.00","17-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Melbourne","","","","65.35","17-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Melbourne","","","","40.00","18-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Melbourne","","","","73.80","18-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Canberra","","","","41.80","18-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Feb 16 - Canberra","","","","40.00","19-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Feb 16 - Canberra","","","","40.00","19-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Feb 16 - Sydney","","","","43.70","19-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Sydney","","","","78.60","21-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Sydney","","","","43.70","25-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Sydney","","","","191.26","28-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Sydney","","","","40.00","29-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Sydney","","","","40.00","03-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Sydney","","","","40.00","14-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Mar 16 - Adelaide","","","","41.80","16-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Adelaide","","","","40.00","17-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Sydney","","","","43.70","18-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","43.70","30-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Sydney","","","","40.00","31-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Canberra","","","","41.80","31-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Canberra","","","","40.00","31-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Sydney","","","","43.70","31-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Sydney","","","","45.85","04-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Canberra","","","","41.80","04-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Canberra","","","","40.00","04-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Sydney","","","","43.70","04-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Sydney","","","","131.87","17-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Canberra","","","","78.60","20-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Canberra","","","","40.00","21-Apr-2016",""
