"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Reimbursement of infringement notice fee 25 Jan 16","","","","-15.00","25-Jan-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 8 Feb to 7 Mar 16","","","","998.34","07-Mar-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 8 Mar to 7 Apr 16","","","","998.34","07-Apr-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Infringement notice fee 30 Mar 16","","","","15.00","30-Mar-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 8 Apr to 7 May 16","","","","998.34","07-May-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 8 May to 7 Jun 16","","","","998.34","07-Jun-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 8 Dec 15 to 7 Jan 16","","","","998.34","08-Dec-2015",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Infringement notice fee 14 Dec 15","","","","15.00","14-Dec-2015",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Reimbursement of infringement notice fee 14 Dec 15","","","","-15.00","14-Dec-2015",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Jan 16 - Melbourne","","","","42.81","18-Jan-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Jan 16 - Melbourne","","","","44.81","19-Jan-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Melbourne","","","","42.20","27-Jan-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Melbourne","","","","53.98","27-Jan-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Melbourne","","","","48.05","01-Feb-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Melbourne","","","","44.20","04-Feb-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Melbourne","","","","80.80","07-Feb-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Canberra","","","","40.00","11-Feb-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Melbourne","","","","48.74","11-Feb-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Melbourne","","","","44.54","12-Feb-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Feb 16 - Melbourne","","","","83.00","13-Feb-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Melbourne","","","","80.80","21-Feb-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Melbourne","","","","46.12","25-Feb-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Melbourne","","","","80.80","28-Feb-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Canberra","","","","40.00","04-Mar-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Melbourne","","","","57.91","04-Mar-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Melbourne","","","","80.80","14-Mar-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Melbourne","","","","57.91","18-Mar-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Melbourne","","","","42.20","07-Apr-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Sydney","","","","64.72","07-Apr-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Sydney","","","","40.61","07-Apr-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Brisbane","","","","50.50","07-Apr-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Brisbane","","","","45.30","08-Apr-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","44.20","08-Apr-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Canberra","","","","40.00","20-Apr-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Melbourne","","","","43.92","20-Apr-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Melbourne","","","","78.60","01-May-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Canberra","","","","40.00","06-May-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Canberra","","","","40.00","06-May-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Melbourne","","","","51.36","06-May-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","66,445.40","01-Jan-1900",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","3,941.08","01-Jan-1900",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","400.45","31-Jan-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","895.55","27-Feb-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","61.36","27-Feb-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","3,424.94","29-Feb-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","1 Camera equipment 16 Feb 16","","","","172.59","16-Feb-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","992.88","27-Mar-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","53.22","27-Mar-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","3,131.52","31-Mar-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","368.24","27-Apr-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","15.90","27-Apr-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","271.50","30-Apr-2016",""
