"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Adelaide","","","","41.80","18-Mar-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Adelaide","","","","40.00","21-Mar-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","174.00","21-Mar-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","146.72","21-Mar-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Adelaide","","","","41.80","21-Mar-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Adelaide","","","","40.00","05-Apr-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Adelaide","","","","41.80","05-Apr-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Adelaide","","","","40.00","07-Apr-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Adelaide","","","","41.80","07-Apr-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Apr 16 - Adelaide","","","","40.00","18-Apr-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Apr 16 - Adelaide","","","","41.80","19-Apr-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Adelaide","","","","78.60","01-May-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Canberra","","","","40.00","06-May-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Adelaide","","","","41.80","06-May-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Jun 16 - Adelaide","","","","81.22","16-Jun-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Jun 16 - Adelaide","","","","40.00","28-Jun-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Jun 16 - Adelaide","","","","40.00","28-Jun-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","2 Mar 16","","","","20.18","02-Mar-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","16 Mar 16","","","","22.10","16-Mar-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","17 Mar 16","","","","11.71","17-Mar-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","5 May 16","","","","12.11","05-May-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Other Car Costs","From 1 January 2016","","","","Whyalla 26 Feb 16","","","","103.60","26-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","49,534.81","01-Jan-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","3,539.65","01-Jan-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","388.00","31-Jan-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Jan to 31 Jan 16","","","","707.70","31-Jan-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 18 Jan 16","","","","39.98","18-Jan-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 18 Jan 16","","","","1.15","18-Jan-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","753.73","27-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","170.33","27-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 8 Feb 16","","","","23.98","08-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 8 Feb 16","","","","1.15","08-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Software reimbursement 2015/16","","","","924.55","01-Jan-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","574.37","27-Mar-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","257.57","27-Mar-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","285.50","31-Mar-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Mar to 31 Mar 16","","","","1,428.25","31-Mar-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 7 Mar 16","","","","39.98","07-Mar-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 7 Mar 16","","","","1.15","07-Mar-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","5.73","27-Apr-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","150.62","27-Apr-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","877.60","30-Apr-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 4 Apr 16","","","","39.98","04-Apr-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 4 Apr 16","","","","1.15","04-Apr-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","7.06","27-May-2016",""
