"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Feb 16 - Brisbane","","","","40.00","02-Feb-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Brisbane","","","","49.90","04-Feb-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Feb 16 - Brisbane","","","","88.25","08-Feb-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Feb 16 - Canberra","","","","78.60","10-Feb-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Brisbane","","","","49.90","11-Feb-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Brisbane","","","","58.01","22-Feb-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Canberra","","","","41.80","22-Feb-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Feb 16 - Canberra","","","","78.60","24-Feb-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Brisbane","","","","53.23","25-Feb-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Brisbane","","","","62.30","29-Feb-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Mar 16 - Canberra","","","","78.60","02-Mar-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Brisbane","","","","50.61","03-Mar-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Brisbane","","","","60.99","07-Mar-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Townsville","","","","95.00","07-Mar-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Townsville","","","","95.00","07-Mar-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Brisbane","","","","72.78","07-Mar-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Brisbane","","","","58.01","14-Mar-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Canberra","","","","78.60","17-Mar-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Canberra","","","","78.60","18-Mar-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Brisbane","","","","75.50","18-Mar-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Brisbane","","","","40.00","22-Mar-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Apr 16 - Brisbane","","","","69.80","01-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Apr 16 - Brisbane","","","","62.30","10-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Brisbane","","","","58.95","14-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Melbourne","","","","44.20","14-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Melbourne","","","","78.60","14-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Brisbane","","","","101.60","15-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Apr 16 - Brisbane","","","","45.85","18-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Apr 16 - Brisbane","","","","50.00","19-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Apr 16 - Brisbane","","","","82.90","25-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Apr 16 - Melbourne","","","","82.80","25-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Brisbane","","","","51.82","27-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 May 16 - Brisbane","","","","40.00","02-May-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 May 16 - Canberra","","","","78.60","04-May-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 May 16 - Canberra","","","","78.60","04-May-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 May 16 - Brisbane","","","","176.85","05-May-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","23 Nov 15 - Brisbane","","","","61.57","23-Nov-2015",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","4 Dec 15 - Brisbane","","","","57.64","04-Dec-2015",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","11 Jan 16","","","","67.14","11-Jan-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","12 Jan 16","","","","11.99","12-Jan-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","12 Jan 16","","","","6.14","12-Jan-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","12 Jan 16","","","","37.51","12-Jan-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","15 Jan 16","","","","109.49","15-Jan-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","17 Jan 16","","","","145.11","17-Jan-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","28 Jan 16","","","","82.85","28-Jan-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","3 Feb 16","","","","9.89","03-Feb-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","3 Feb 16","","","","20.48","03-Feb-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","8 Feb 16","","","","57.92","08-Feb-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","15 Feb 16","","","","80.22","15-Feb-2016",""
