"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes","Type"
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","30 The Australian Financial Review 4 Jan to 7 Feb 16","","","","104.73","07-Feb-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Queensland Times 4 Jan to 7 Feb 16","","","","30.45","07-Feb-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Chronicle 4 Jan to 7 Feb 16","","","","30.45","07-Feb-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Courier Mail 4 Jan to 7 Feb 16","","","","32.27","07-Feb-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Australian 4 Jan to 7 Feb 16","","","","61.36","07-Feb-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The Western Star 4 Jan to 7 Feb 16","","","","12.91","07-Feb-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Courier Mail (digital) 4 Jan to 15 Jan 16","","","","14.50","15-Jan-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Australian (digital) 4 Jan to 15 Jan 16","","","","14.50","15-Jan-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Courier Mail (Sat) 8 Feb to 13 Mar 16","","","","10.00","13-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 North Queensland Register 8 Feb to 13 Mar 16","","","","7.27","13-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Weekend Australian 8 Feb to 13 Mar 16","","","","15.91","13-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Chronicle (Sat) 8 Feb to 13 Mar 16","","","","9.09","13-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Balonne Beacon 8 Feb to 13 Mar 16","","","","6.82","13-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Longreach Leader 8 Feb to 13 Mar 16","","","","7.50","13-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Queensland Country Life 8 Feb to 13 Mar 16","","","","17.27","13-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","30 The Australian Financial Review 8 Feb to 13 Mar 16","","","","109.09","13-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Queensland Country Life (Sat) 8 Feb to 13 Mar 16","","","","7.27","13-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Australian 8 Feb to 13 Mar 16","","","","61.36","13-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Queensland Country Life 8 Feb to 13 Mar 16","","","","34.09","13-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Courier Mail 8 Feb to 13 Mar 16","","","","34.09","13-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Chronicle 8 Feb to 13 Mar 16","","","","34.09","13-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The Western Star 8 Feb to 13 Mar 16","","","","13.64","13-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Backlash: Australia's Conflict of Values Over Live Exports 9 Mar 16","","","","28.18","09-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Menzies Era 11 Mar 16","","","","40.89","11-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Between Debt and the Devil: Money, Credit and Fixing Global Finance 11 Mar 16","","","","32.89","11-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","8 The Western Star 15 Mar to 10 Apr 16","","","","10.91","10-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Queensland Times (Sat) 15 Mar to 10 Apr 16","","","","5.45","10-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend Australian 15 Mar to 10 Apr 16","","","","9.55","10-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Courier Mail (Sat) 15 Mar to 10 Apr 16","","","","6.00","10-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Chronicle (Sat) 15 Mar to 10 Apr 16","","","","5.45","10-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Balonne Beacon 15 Mar to 10 Apr 16","","","","5.45","10-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 North Queensland Register 15 Mar to 10 Apr 16","","","","5.82","10-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Queensland Country Life 15 Mar to 10 Apr 16","","","","13.82","10-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Longreach Leader 15 Mar to 10 Apr 16","","","","6.00","10-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The Australian Financial Review 15 Mar to 10 Apr 16","","","","76.36","10-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Saturday Paper 15 Mar to 10 Apr 16","","","","3.45","10-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Queensland Times 15 Mar to 10 Apr 16","","","","24.55","10-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Australian 15 Mar to 10 Apr 16","","","","44.18","10-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Courier Mail 15 Mar to 10 Apr 16","","","","24.55","10-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Chronicle 15 Mar to 10 Apr 16","","","","24.55","10-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","8 The Western Star 11 Apr to 8 May 16","","","","10.91","08-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 North Queensland Register 11 Apr to 8 May 16","","","","5.82","08-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Balonne Beacon 11 Apr to 8 May 16","","","","5.45","08-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Longreach Leader 11 Apr to 8 May 16","","","","6.00","08-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Queensland Country Life 11 Apr to 8 May 16","","","","13.82","08-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Courier Mail (Sat) 11 Apr to 8 May 16","","","","8.00","08-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Queensland Times (Sat) 11 Apr to 8 May 16","","","","7.27","08-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Chronicle (Sat) 11 Apr to 8 May 16","","","","7.27","08-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 11 Apr to 8 May 16","","","","12.73","08-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Queensland Times 11 Apr to 8 May 16","","","","27.27","08-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Courier Mail 11 Apr to 8 May 16","","","","27.27","08-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Chronicle 11 Apr to 8 May 16","","","","27.27","08-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","23 The Australian Financial Review 11 Apr to 8 May 16","","","","83.64","08-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 11 Apr to 8 May 16","","","","49.09","08-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Quarterly Essay (digital) and 5 Quarterly Essay 4 May 16 to 3 May 17","","","","90.86","04-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Monthly (digital) and 6 The Monthly 4 May to 3 Nov 16","","","","63.59","03-Nov-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The New Threat from Islamic Militancy 23 May 16","","","","17.68","23-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Life and Death of Democracy 23 May 16","","","","21.91","23-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Austerity: The History of a Dangerous Idea 23 May 16","","","","18.34","23-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Deng Xiaoping and the Transformation of China 23 May 16","","","","33.43","23-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Hall of Mirrors: The Great Depression, the Great Recession, and the Uses-and Misuses-of History","","","","33.03","01-Jan-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","23 May 16","","","","","23-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Birth of the Pill 30 May 16","","","","14.79","30-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Ethics of Abortion: Women's Rights, Human Life, and the Question of Justice 30 May 16","","","","67.19","30-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Defenders of the Unborn: The Pro-Life Movement Before Roe V. Wade 30 May 16","","","","40.43","30-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Defending Life: A Moral and Legal Case Against Abortion Choice 30 May 16","","","","45.01","30-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Causing Death and Saving Lives 30 May 16","","","","20.60","30-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Feeding the World: An Economic History of Agriculture 1800-2000 30 May 16","","","","44.01","30-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 A Defence of Abortion 30 May 16","","","","67.56","30-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 Queensland Country Life 30 Nov 15 to 3 Jan 16","","","","17.27","30-Nov-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Weekend Australian 30 Nov 15 to 3 Jan 16","","","","15.91","30-Nov-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","7 The Western Star 30 Nov 15 to 3 Jan 16","","","","8.91","30-Nov-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Longreach Leader 30 Nov 15 to 3 Jan 16","","","","4.50","30-Nov-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Courier Mail (Sat) 30 Nov 15 to 3 Jan 16","","","","6.00","30-Nov-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Chronicle (Sat) 30 Nov 15 to 3 Jan 16","","","","5.45","30-Nov-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","21 The Australian Financial Review 30 Nov 15 to 3 Jan 16","","","","72.55","30-Nov-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","23 The Australian 30 Nov 15 to 3 Jan 16","","","","56.45","30-Nov-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 Balonne Beacon 30 Nov 15 to 3 Jan 16","","","","3.82","30-Nov-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 North Queensland Register 30 Nov 15 to 3 Jan 16","","","","4.36","30-Nov-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Western Times 30 Nov 15 to 3 Jan 16","","","","1.27","30-Nov-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","13 The Queensland Times 30 Nov 15 to 3 Jan 16","","","","15.36","30-Nov-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","18 The Chronicle 30 Nov 15 to 3 Jan 16","","","","21.27","30-Nov-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","18 The Courier Mail 30 Nov 15 to 3 Jan 16","","","","22.91","30-Nov-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","2 The Queensland Times (Sat) 30 Nov 15 to 3 Jan 16","","","","3.27","30-Nov-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Courier Mail (Sat) (digital) 2 Dec to 31 Dec 15","","","","5.65","31-Dec-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Australian (digital) 2 Dec to 31 Dec 15","","","","26.86","31-Dec-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Courier Mail (digital) 2 Dec to 31 Dec 15","","","","26.87","31-Dec-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Weekend Australian (digital) 2 Dec to 31 Dec 15","","","","5.66","31-Dec-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Sunday Mail (digital) 2 Dec to 31 Dec 15","","","","5.66","31-Dec-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Jan 16","","","","718.82","18-Jan-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Jan 16","","","","41.26","18-Jan-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Feb 16","","","","546.30","18-Feb-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Feb 16","","","","41.83","18-Feb-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Mar 16","","","","510.45","18-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Mar 16","","","","41.91","18-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Apr 16","","","","509.85","18-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Apr 16","","","","40.90","18-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones directory charges 5 May 16","","","","2,772.29","05-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 May 16","","","","534.07","18-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 May 16","","","","41.63","18-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Jun 16","","","","509.45","18-Jun-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Jun 16","","","","41.04","18-Jun-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 18 Dec 15","","","","555.25","18-Dec-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 18 Dec 15","","","","40.90","18-Dec-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 3 Jan 16","","","","19.21","03-Jan-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 3 Jan 16","","","","68.18","03-Jan-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 3 Feb 16","","","","33.85","03-Feb-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 3 Feb 16","","","","186.36","03-Feb-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 4 Mar 16","","","","26.30","04-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 4 Mar 16","","","","68.18","04-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 3 Apr 16","","","","29.94","03-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 3 Apr 16","","","","68.18","03-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 3 May 16","","","","41.71","03-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 3 May 16","","","","68.18","03-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 3 Jun 16","","","","33.85","03-Jun-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 3 Jun 16","","","","68.18","03-Jun-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","31 Jan 16 - Wellcamp to Sydney","","","","848.76","31-Jan-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","31 Jan 16 - Sydney to Canberra","","","","","31-Jan-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 Feb 16 - Canberra to Sydney","","","","848.76","05-Feb-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 Feb 16 - Sydney to Wellcamp","","","","","05-Feb-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Wellcamp to Sydney","","","","848.76","07-Feb-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Sydney to Canberra","","","","","07-Feb-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","12 Feb 16 - Canberra to Brisbane","","","","469.90","12-Feb-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","22 Feb 16 - Wellcamp to Sydney","","","","848.76","22-Feb-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","22 Feb 16 - Sydney to Canberra","","","","","22-Feb-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","26 Feb 16 - Canberra to Brisbane","","","","469.90","26-Feb-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","28 Feb 16 - Brisbane to Canberra","","","","469.90","28-Feb-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","4 Mar 16 - Canberra to Sydney","","","","848.76","04-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","4 Mar 16 - Sydney to Wellcamp","","","","","04-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","15 Mar 16 - Wellcamp to Sydney","","","","848.76","15-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","15 Mar 16 - Sydney to Canberra","","","","","15-Mar-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","17 Apr 16 - Brisbane to Canberra","","","","469.90","17-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","20 Apr 16 - Canberra to Brisbane","","","","469.90","20-Apr-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 May 16 - Canberra to Sydney","","","","711.70","06-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 May 16 - Sydney to Wellcamp","","","","","06-May-2016","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","15 May 15 - Sydney to Wellcamp","","","","80.00","15-May-2015","",""
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Overseas Travel","Overseas Travel","Before 1 January 2016","","","","","","","","10,234.48","01-Jan-2016","","OS Delegation - Fares"
"Barry O'Sullivan","Senator","","Queensland","The Nationals","Overseas Travel","Overseas Travel","Before 1 January 2016","","","","","","","","311.79","01-Jan-2016","","OS Delegation - Ground transport"
