"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 Jun 16 - Melbourne to Brisbane","","","","","10-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Jun 16 - Brisbane to Proserpine","","","","226.36","11-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Jun 16 - Mackay to Cairns","","","","456.46","11-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Jun 16 - Cairns to Brisbane","","","","1,111.79","13-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Jun 16 - Brisbane to Gladstone","","","","","13-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Jun 16 - Gladstone to Brisbane","","","","1,047.67","13-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Jun 16 - Brisbane to Melbourne","","","","","13-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Jun 16 - Melbourne to Devonport","","","","337.50","14-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Jun 16 - Melbourne to Devonport","","","","337.50","14-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Jun 16 - Devonport to Melbourne","","","","337.50","15-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Jun 16 - Melbourne to Newcastle","","","","277.27","15-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Jun 16 - Sydney to Melbourne","","","","1,112.79","18-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Jun 16 - Melbourne to Devonport","","","","","18-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Jun 16 - Devonport to Melbourne","","","","461.30","25-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Jun 16 - Melbourne to Sydney","","","","","25-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Jun 16 - Sydney to Melbourne","","","","1,112.79","26-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Jun 16 - Melbourne to Devonport","","","","","26-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","14 Dec 15 - Devonport to Melbourne","","","","322.72","14-Dec-2015","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","15 Dec 15 - Melbourne to Canberra","","","","654.68","15-Dec-2015","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Charter","Office Holder","From 1 January 2016","","","","Burnie to King Island 7 Mar 16","","","","1,263.64","07-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Charter","Office Holder","From 1 January 2016","","","","King Island to Burnie 7 Mar 16","","","","","07-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Jan 16","","","","0.74","01-Jan-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Jan 16","","","","2.95","01-Jan-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 10 Jan to 23 Jan 16","","","","144.40","23-Jan-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 23 Jan to 22 Feb 16","","","","519.46","22-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Feb to 16 Feb 16","","","","136.33","16-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Feb 16","","","","0.74","01-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 23 Feb to 22 Mar 16","","","","519.46","22-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Mar 16","","","","2.95","01-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Mar 16","","","","0.74","01-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 4 Mar to 20 Mar 16","","","","139.75","20-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 23 Mar to 22 Apr 16","","","","519.46","22-Apr-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Apr 16","","","","0.74","01-Apr-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Apr to 2 Apr 16","","","","72.68","02-Apr-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 20 Apr to 30 Apr 16","","","","213.34","30-Apr-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 23 Apr to 22 May 16","","","","519.46","22-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 May 16","","","","2.95","01-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 May 16","","","","0.74","01-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Registration 6 May 16","","","","150.11","06-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Registration 6 May 16","","","","83.74","06-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 7 May 16","","","","71.02","07-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 23 May to 22 Jun 16","","","","519.46","22-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease adj 3 Dec 13","","","","-5,102.74","03-Dec-2013","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease adj 3 Dec 13","","","","-5,102.74","03-Dec-2013","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 5 Nov to 29 Nov 15","","","","190.69","29-Nov-2015","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 1 Dec 15","","","","0.74","01-Dec-2015","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 1 Dec to 21 Dec 15","","","","77.58","21-Dec-2015","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 10 Dec to 27 Dec 15","","","","238.05","27-Dec-2015","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 23 Dec 15 to 22 Jan 16","","","","519.46","23-Dec-2015","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Canberra","","","","80.40","31-Jan-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Canberra","","","","78.60","31-Jan-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Feb 16 - Canberra","","","","40.00","03-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Melbourne","","","","44.20","04-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Melbourne","","","","180.44","05-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Melbourne","","","","65.50","05-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Melbourne","","","","40.00","05-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Melbourne","","","","40.00","05-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Feb 16 - Melbourne","","","","80.80","06-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Feb 16 - Canberra","","","","80.40","06-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Feb 16 - Canberra","","","","78.60","06-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Feb 16 - Canberra","","","","78.60","06-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","78.60","07-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","78.60","07-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Sydney","","","","132.84","12-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Sydney","","","","82.53","12-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Sydney","","","","40.00","12-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Feb 16 - Sydney","","","","78.60","13-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Perth","","","","40.00","16-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Perth","","","","40.00","17-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Perth","","","","52.40","17-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Perth","","","","40.00","18-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Perth","","","","66.81","18-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Perth","","","","40.00","18-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Perth","","","","40.00","18-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Feb 16 - Perth","","","","40.00","19-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Feb 16 - Perth","","","","40.61","19-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Feb 16 - Perth","","","","72.05","19-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Feb 16 - Perth","","","","78.60","20-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Feb 16 - Brisbane","","","","89.50","20-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Brisbane","","","","83.80","21-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Brisbane","","","","50.90","29-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Mar 16 - Brisbane","","","","45.20","01-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Mar 16 - Canberra","","","","40.00","01-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Canberra","","","","40.00","03-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Hobart","","","","75.00","04-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Canberra","","","","41.80","08-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Canberra","","","","40.00","08-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Canberra","","","","64.19","08-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Canberra","","","","94.32","08-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Canberra","","","","40.00","09-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Mar 16 - Melbourne","","","","56.80","11-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Mar 16 - Melbourne","","","","68.59","11-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Mar 16 - Canberra","","","","80.40","13-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Canberra","","","","78.60","14-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Canberra","","","","78.60","14-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Canberra","","","","78.60","14-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Canberra","","","","78.60","14-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Mar 16 - Sydney","","","","173.01","16-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Canberra","","","","40.00","18-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Mar 16 - Canberra","","","","78.60","19-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Mar 16 - Sydney","","","","82.30","20-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","40.00","21-Mar-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","52.93","05-Apr-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","44.54","05-Apr-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Canberra","","","","78.60","17-Apr-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Canberra","","","","134.93","20-Apr-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Canberra","","","","83.84","20-Apr-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Canberra","","","","40.00","21-Apr-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Sydney","","","","82.30","01-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 May 16 - Sydney","","","","40.00","02-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 May 16 - Canberra","","","","40.00","03-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Canberra","","","","40.00","06-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 May 16 - Townsville","","","","60.48","15-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 May 16 - Townsville","","","","40.00","16-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 May 16 - Townsville","","","","60.48","16-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 May 16 - Sydney","","","","49.80","18-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Sydney","","","","40.00","19-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Sydney","","","","57.64","19-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Sydney","","","","40.00","19-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 May 16 - Melbourne","","","","82.80","22-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Melbourne","","","","70.74","23-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Melbourne","","","","176.43","23-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 May 16 - Melbourne","","","","206.07","25-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 May 16 - Melbourne","","","","117.45","25-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Jun 16 - Sydney","","","","43.70","06-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Jun 16 - Sydney","","","","52.40","06-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Melbourne","","","","47.10","09-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Melbourne","","","","79.15","09-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Jun 16 - Brisbane","","","","45.00","10-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Jun 16 - Brisbane","","","","82.60","11-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Jun 16 - Townsville","","","","60.48","13-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Jun 16 - Sydney","","","","78.60","18-Jun-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 January 2016","","","","Devonport to Hobart 3 Apr to 5 Apr 16","","","","166.44","05-Apr-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 January 2016","","","","Hobart to Devonport 21 Apr to 22 Apr 16","","","","344.04","22-Apr-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 January 2016","","","","Toll charges (service fee) between 16 May and 18 May 16","","","","9.00","18-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 January 2016","","","","Toll charges between 16 May and 18 May 16","","","","17.97","18-May-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Other Car Costs","Before 1 January 2016","","","","Canberra 19 Jun to 21 Jun 15","","","","230.90","21-Jun-2015","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Other Car Costs","Before 1 January 2016","","","","Canberra 14 Aug to 17 Aug 15","","","","229.45","17-Aug-2015","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Cabcharge","Before 1 January 2016","","","","11 Dec 15","","","","12.41","11-Dec-2015","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Cabcharge","Before 1 January 2016","","","","11 Dec 15","","","","12.61","11-Dec-2015","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","59,451.81","01-Jan-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","3,082.38","01-Jan-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","96.52","31-Jan-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Jan to 31 Jan 16","","","","14.00","31-Jan-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Jan to 31 Jan 16","","","","23.00","31-Jan-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Jan to 23 Feb 16","","","","40.20","23-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 16","","","","3.21","23-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Feb to 29 Feb 16","","","","23.00","29-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Feb to 29 Feb 16","","","","14.00","29-Feb-2016","",""
"Richard Colbeck","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Feb to 23 Mar 16","","","","261.07","23-Mar-2016","",""
