"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","52,500 Printed items 7 Dec 15","","","","9,900.00","07-Dec-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 10 Dec 15","","","","320.00","10-Dec-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 12 Dec 15","","","","640.71","12-Dec-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 15 Dec 15","","","","120.00","15-Dec-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 15 Dec 15","","","","80.00","15-Dec-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 15 Dec 15","","","","400.00","15-Dec-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 16 Dec 15","","","","197.72","16-Dec-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","16 The Australian 1 Jan to 31 Jan 16","","","","39.27","31-Jan-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","16 The West Australian 1 Jan to 31 Jan 16","","","","21.82","31-Jan-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Times 4 Jan to 31 Jan 16","","","","9.82","31-Jan-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend West 4 Jan to 31 Jan 16","","","","9.09","31-Jan-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 4 Jan to 31 Jan 16","","","","4.91","31-Jan-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Times 1 Feb to 28 Feb 16","","","","9.82","28-Feb-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend West 1 Feb to 28 Feb 16","","","","9.09","28-Feb-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 1 Feb to 28 Feb 16","","","","4.91","28-Feb-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The Australian 1 Feb to 29 Feb 16","","","","51.55","29-Feb-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The West Australian 1 Feb to 29 Feb 16","","","","28.64","29-Feb-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Times 29 Feb to 27 Mar 16","","","","9.82","27-Mar-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 29 Feb to 27 Mar 16","","","","2.73","27-Mar-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","16 The Australian 1 Mar to 31 Mar 16","","","","39.27","31-Mar-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","16 The West Australian 1 Mar to 31 Mar 16","","","","21.82","31-Mar-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","60 The West Australian 5 Mar to 28 May 16","","","","32.73","28-May-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","12 The Weekend West 12 Mar to 28 May 16","","","","32.73","28-May-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Sunday Times 28 Mar to 1 May 16","","","","12.27","01-May-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 28 Mar to 1 May 16","","","","3.23","01-May-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Times 2 May to 29 May 16","","","","9.82","29-May-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 2 May to 29 May 16","","","","2.82","29-May-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sunday Times 4 May to 31 May 15","","","","9.82","31-May-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend West 4 May to 31 May 15","","","","9.09","31-May-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 4 May to 31 May 15","","","","4.73","31-May-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","21 The West Australian 1 Jun to 30 Jun 15","","","","28.64","30-Jun-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","21 The Australian 1 Jun to 30 Jun 15","","","","47.73","30-Jun-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","21 The West Australian 1 Jul to 31 Jul 15","","","","28.64","31-Jul-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","21 The Australian 1 Jul to 31 Jul 15","","","","47.73","31-Jul-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","19 The Australian 1 Aug to 31 Aug 15","","","","43.18","31-Aug-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","19 The West Australian 1 Aug to 31 Aug 15","","","","25.91","31-Aug-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","18 The West Australian 1 Sep to 30 Sep 15","","","","24.55","30-Sep-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","18 The Australian 1 Sep to 30 Sep 15","","","","44.18","30-Sep-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","22 The West Australian 1 Oct to 31 Oct 15","","","","30.00","31-Oct-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","22 The Australian 1 Oct to 31 Oct 15","","","","54.00","31-Oct-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","18 The West Australian 1 Nov to 30 Nov 15","","","","24.55","30-Nov-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","18 The Australian 1 Nov to 30 Nov 15","","","","44.18","30-Nov-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Sunday Times 30 Nov 15 to 3 Jan 16","","","","12.27","30-Nov-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Weekend West 30 Nov 15 to 3 Jan 16","","","","11.36","30-Nov-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 30 Nov 15 to 3 Jan 16","","","","5.86","30-Nov-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","15 The Australian 1 Dec to 31 Dec 15","","","","36.82","31-Dec-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","15 The West Australian 1 Dec to 31 Dec 15","","","","20.45","31-Dec-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Jan 16","","","","400.17","01-Jan-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Jan 16","","","","31.90","01-Jan-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Feb 16","","","","266.56","01-Feb-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Feb 16","","","","32.63","01-Feb-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 3 Mar 16","","","","283.97","03-Mar-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 3 Mar 16","","","","32.14","03-Mar-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Apr 16","","","","271.13","01-Apr-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Apr 16","","","","32.86","01-Apr-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 2 May 16","","","","323.01","02-May-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 2 May 16","","","","32.70","02-May-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Jun 16","","","","437.80","01-Jun-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Jun 16","","","","32.14","01-Jun-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 Jan 16","","","","34.43","11-Jan-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 15 Jan 16","","","","45.41","15-Jan-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 Feb 16","","","","37.01","11-Feb-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 15 Feb 16","","","","45.41","15-Feb-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 14 Mar 16","","","","32.16","14-Mar-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 15 Mar 16","","","","45.41","15-Mar-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 Apr 16","","","","32.50","11-Apr-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 15 Apr 16","","","","45.41","15-Apr-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 May 16","","","","32.14","11-May-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 15 May 16","","","","45.41","15-May-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 Jun 16","","","","31.95","11-Jun-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 15 Jun 16","","","","45.41","15-Jun-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","16 Jan 16 - Perth to Sydney","","","","908.93","16-Jan-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","23 Jan 16 - Sydney to Perth","","","","908.93","23-Jan-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 Feb 16 - Perth to Melbourne","","","","1,632.53","06-Feb-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 Feb 16 - Melbourne to Canberra","","","","","06-Feb-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Canberra to Adelaide","","","","1,643.03","07-Feb-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Adelaide to Perth","","","","","07-Feb-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","2 Dec 15 - Perth to Melbourne","","","","1,570.87","02-Dec-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","2 Dec 15 - Melbourne to Canberra","","","","","02-Dec-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","3 Dec 15 - Canberra to Melbourne","","","","1,570.87","03-Dec-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","3 Dec 15 - Melbourne to Perth","","","","","03-Dec-2015","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 Feb 16 - Perth to Melbourne","","","","1,632.53","06-Feb-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 Feb 16 - Melbourne to Canberra","","","","","06-Feb-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Canberra to Adelaide","","","","1,643.03","07-Feb-2016","",""
"Luke Simpkins","Representative","Cowan","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Adelaide to Perth","","","","","07-Feb-2016","",""
