"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","1,120.52","27-Mar-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","5.06","27-Mar-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","631.38","31-Mar-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 14 Mar 16","","","","26.60","14-Mar-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 14 Mar 16","","","","1.14","14-Mar-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","82.15","27-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","6.35","27-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","208.21","30-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 5 Apr 16 to 5 Apr 17","","","","140.00","05-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 8 Apr 16","","","","26.60","08-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 8 Apr 16","","","","1.14","08-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 9 May 16","","","","59.03","09-May-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 9 May 16","","","","8.10","09-May-2016",""
