"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Car Costs","Parking","Before 1 January 2016","","","","Parking between 18 Dec and 19 Dec 15","","","","9.45","19-Dec-2015",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","36,543.66","01-Jan-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","5,809.17","01-Jan-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","162.58","31-Jan-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Jan to 31 Jan 16","","","","20.00","31-Jan-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Jan to 31 Jan 16","","","","24.00","31-Jan-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Jan to 31 Jan 16","","","","109.06","31-Jan-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","General office consumables 20 Jan 16","","","","54.78","20-Jan-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Jan to 23 Feb 16","","","","425.34","23-Feb-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 16","","","","62.88","23-Feb-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","557.58","29-Feb-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Feb to 29 Feb 16","","","","20.00","29-Feb-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Feb to 29 Feb 16","","","","18.00","29-Feb-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Feb to 29 Feb 16","","","","454.02","29-Feb-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Feb to 23 Mar 16","","","","548.31","23-Mar-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Feb to 23 Mar 16","","","","27.57","23-Mar-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","4,670.41","31-Mar-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Mar to 31 Mar 16","","","","20.00","31-Mar-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Mar to 31 Mar 16","","","","36.00","31-Mar-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Mar to 23 Apr 16","","","","705.16","23-Apr-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Mar to 23 Apr 16","","","","25.45","23-Apr-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Apr to 30 Apr 16","","","","18.00","30-Apr-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Apr to 30 Apr 16","","","","20.00","30-Apr-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery adj 1 Apr to 30 Apr 16","","","","-80.92","30-Apr-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Apr to 30 Apr 16","","","","109.06","30-Apr-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","2 Laminating pouches 19 Apr 16","","","","39.28","19-Apr-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Apr to 23 May 16","","","","921.84","23-May-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Apr to 23 May 16","","","","36.58","23-May-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery adj 1 May to 31 May 16","","","","-379.56","31-May-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 May to 31 May 16","","","","20.00","31-May-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 May to 31 May 16","","","","30.00","31-May-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","2 Colour copy paper 27 May 16","","","","44.58","27-May-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 7 Sep 13 to 30 Jun 14","","","","-2,158.15","07-Sep-2013",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-3,604.15","01-Jul-2014",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 15 to 31 Mar 16","","","","-2,572.85","01-Jul-2015",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 1 Nov to 30 Nov 15","","","","20.00","30-Nov-2015",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 1 Nov to 30 Nov 15","","","","24.00","30-Nov-2015",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Nov to 23 Dec 15","","","","181.25","23-Dec-2015",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 15","","","","55.19","23-Dec-2015",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 1 Dec to 31 Dec 15","","","","20.00","31-Dec-2015",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 1 Dec to 31 Dec 15","","","","12.00","31-Dec-2015",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Dec 15 to 23 Jan 16","","","","44.17","24-Dec-2015",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Dec 15 to 23 Jan 16","","","","0.23","24-Dec-2015",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","1,819.36","31-Jan-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jan to 31 Jan 16","","","","-45.45","31-Jan-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 10 Jan 16","","","","250.00","10-Jan-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 11 Jan 16","","","","109.01","11-Jan-2016",""
"Brett Whiteley","Representative","Braddon","Tasmania","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 12 Jan 16","","","","500.00","12-Jan-2016",""
