"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Jun 16 - Sydney to Melbourne","","","","698.76","20-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Jun 16 - Melbourne to Brisbane","","","","991.59","20-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 Jun 16 - Coolangatta to Sydney","","","","545.38","24-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Jun 16 - Sydney to Coolangatta","","","","545.38","25-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Jun 16 - Coolangatta to Sydney","","","","545.38","25-Jun-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","4 Dec 15 - Canberra to Sydney","","","","513.56","04-Dec-2015","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","4 Dec 15 - Sydney to Coolangatta","","","","513.56","04-Dec-2015","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Jan 16 - Brisbane","","","","85.00","11-Jan-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Jan 16 - Sydney","","","","49.70","11-Jan-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Jan 16 - Sydney","","","","65.50","11-Jan-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Jan 16 - Sydney","","","","40.00","11-Jan-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Jan 16 - Brisbane","","","","85.00","11-Jan-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jan 16 - Brisbane","","","","105.00","21-Jan-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Jan 16 - Brisbane","","","","214.36","22-Jan-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Brisbane","","","","161.50","29-Jan-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Townsville","","","","61.48","29-Jan-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Brisbane","","","","167.00","29-Jan-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Brisbane","","","","85.00","31-Jan-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Canberra","","","","80.40","31-Jan-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Feb 16 - Canberra","","","","40.00","03-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Sydney","","","","99.65","04-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Sydney","","","","87.33","05-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Brisbane","","","","85.00","05-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Feb 16 - Brisbane","","","","189.12","06-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Feb 16 - Canberra","","","","105.40","06-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","78.60","07-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","103.60","07-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","103.60","07-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Feb 16 - Canberra","","","","40.00","09-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Feb 16 - Canberra","","","","40.00","10-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Brisbane","","","","173.65","12-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Feb 16 - Brisbane","","","","83.25","14-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Feb 16 - Canberra","","","","80.40","14-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Canberra","","","","40.00","15-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Canberra","","","","40.00","15-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Canberra","","","","93.01","15-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Canberra","","","","40.00","15-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Canberra","","","","40.00","15-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Sydney","","","","89.37","15-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Sydney","","","","40.00","15-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Sydney","","","","65.50","15-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Sydney","","","","40.00","16-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Sydney","","","","40.00","16-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Sydney","","","","51.09","16-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Brisbane","","","","85.00","16-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Brisbane","","","","210.08","17-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Canberra","","","","76.58","17-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Canberra","","","","70.85","18-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Brisbane","","","","180.20","26-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Brisbane","","","","145.00","28-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Canberra","","","","80.40","28-Feb-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Sydney","","","","88.30","03-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Sydney","","","","40.00","03-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Sydney","","","","57.20","04-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Canberra","","","","41.80","04-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Canberra","","","","43.23","04-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Melbourne","","","","88.93","04-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Melbourne","","","","210.91","04-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Melbourne","","","","85.70","05-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Brisbane","","","","85.00","05-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Brisbane","","","","164.12","07-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Adelaide","","","","41.80","07-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Adelaide","","","","40.00","08-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Adelaide","","","","113.97","08-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Adelaide","","","","40.00","08-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Adelaide","","","","40.00","08-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Melbourne","","","","49.10","08-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Melbourne","","","","78.60","08-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Melbourne","","","","40.00","09-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Melbourne","","","","48.94","09-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Canberra","","","","41.80","09-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Canberra","","","","103.49","09-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Sydney","","","","54.50","09-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","40.00","10-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","40.00","10-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","40.00","10-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","40.00","10-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Brisbane","","","","85.00","10-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Brisbane","","","","85.00","14-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Canberra","","","","80.40","14-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Mar 16 - Canberra","","","","40.00","15-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Mar 16 - Canberra","","","","40.00","15-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Canberra","","","","40.00","17-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Sydney","","","","49.70","17-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Sydney","","","","192.65","18-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Brisbane","","","","85.00","18-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Brisbane","","","","85.00","21-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","134.15","21-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Sydney","","","","65.50","22-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Brisbane","","","","85.00","22-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Brisbane","","","","85.00","23-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Sydney","","","","324.73","23-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Brisbane","","","","85.00","23-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Brisbane","","","","85.00","30-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","49.70","30-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","86.46","30-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","73.36","30-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","150.65","30-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Sydney","","","","40.00","31-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Sydney","","","","106.18","31-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Sydney","","","","66.33","31-Mar-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Apr 16 - Sydney","","","","82.53","01-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Apr 16 - Brisbane","","","","287.62","01-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Brisbane","","","","85.00","05-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","54.24","05-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","182.09","05-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Brisbane","","","","85.00","05-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Brisbane","","","","85.00","06-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Sydney","","","","43.70","06-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Apr 16 - Brisbane","","","","205.15","16-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Apr 16 - Brisbane","","","","85.00","18-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Apr 16 - Canberra","","","","40.00","18-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Apr 16 - Canberra","","","","40.00","19-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Canberra","","","","44.54","20-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Melbourne","","","","87.70","20-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Melbourne","","","","68.59","20-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Brisbane","","","","85.00","20-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Brisbane","","","","187.70","21-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Perth","","","","65.50","21-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Perth","","","","48.47","21-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Perth","","","","40.00","21-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Apr 16 - Perth","","","","40.00","22-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Apr 16 - Perth","","","","78.60","22-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Apr 16 - Brisbane","","","","172.02","22-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Apr 16 - Brisbane","","","","165.43","24-Apr-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Brisbane","","","","194.71","01-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 May 16 - Brisbane","","","","85.00","02-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 May 16 - Canberra","","","","41.80","02-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 May 16 - Canberra","","","","40.00","02-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 May 16 - Canberra","","","","40.00","04-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Canberra","","","","40.00","06-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Sydney","","","","49.40","06-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Sydney","","","","40.00","06-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Sydney","","","","44.54","06-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Brisbane","","","","100.00","06-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 May 16 - Brisbane","","","","806.60","10-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 May 16 - Brisbane","","","","189.95","11-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 May 16 - Brisbane","","","","317.02","11-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 May 16 - Brisbane","","","","45.91","12-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 May 16 - Townsville","","","","61.48","12-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 May 16 - Brisbane","","","","208.92","12-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 May 16 - Brisbane","","","","85.00","17-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 May 16 - Sydney","","","","88.40","17-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 May 16 - Sydney","","","","72.05","18-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 May 16 - Brisbane","","","","115.00","18-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Brisbane","","","","85.00","19-May-2016","",""
"Steven Ciobo","Representative","Moncrieff","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Sydney","","","","43.70","19-May-2016","",""
