"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Adelaide","","","","48.96","07-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Adelaide","","","","40.00","07-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Adelaide","","","","40.00","08-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Melbourne","","","","42.00","08-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Melbourne","","","","111.90","14-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Canberra","","","","105.40","14-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Canberra","","","","73.47","18-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Melbourne","","","","86.50","18-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Melbourne","","","","67.25","21-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","60.79","21-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Sydney","","","","79.91","23-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Mar 16 - Sydney","","","","40.00","24-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Mar 16 - Canberra","","","","40.00","24-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Mar 16 - Canberra","","","","40.00","24-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Mar 16 - Melbourne","","","","62.70","24-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Melbourne","","","","64.63","30-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Canberra","","","","41.80","30-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Canberra","","","","40.00","31-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Melbourne","","","","53.64","31-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Melbourne","","","","75.11","05-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","50.86","05-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Melbourne","","","","56.15","06-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Melbourne","","","","90.94","11-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Apr 16 - Canberra","","","","41.80","18-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Canberra","","","","40.00","21-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Sydney","","","","49.80","21-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Sydney","","","","65.50","21-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Melbourne","","","","56.26","21-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Apr 16 - Melbourne","","","","86.90","23-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Apr 16 - Sydney","","","","88.40","23-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Apr 16 - Sydney","","","","78.60","23-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Apr 16 - Melbourne","","","","87.70","23-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Melbourne","","","","52.84","27-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","41.80","27-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","40.00","27-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","40.00","27-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Canberra","","","","40.00","28-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Melbourne","","","","52.22","28-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 Apr 16 - Melbourne","","","","86.90","30-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 Apr 16 - Canberra","","","","80.40","30-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Canberra","","","","40.00","06-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Melbourne","","","","88.90","06-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 May 16 - Melbourne","","","","51.53","17-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 May 16 - Melbourne","","","","56.88","25-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 May 16 - Sydney","","","","49.70","25-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 May 16 - Sydney","","","","75.98","25-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 May 16 - Melbourne","","","","53.64","25-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 May 16 - Melbourne","","","","52.95","27-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 May 16 - Canberra","","","","41.80","27-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 May 16 - Sydney","","","","49.80","27-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 May 16 - Sydney","","","","78.60","28-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 May 16 - Melbourne","","","","88.90","28-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 May 16 - Melbourne","","","","64.63","30-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Melbourne","","","","65.43","31-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Jun 16 - Melbourne","","","","50.33","02-Jun-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Jun 16 - Melbourne","","","","86.30","03-Jun-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Jun 16 - Melbourne","","","","50.33","07-Jun-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Jun 16 - Melbourne","","","","88.90","11-Jun-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Jun 16 - Melbourne","","","","86.90","13-Jun-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Melbourne","","","","197.74","15-Jun-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","17 Dec 15 - Sydney","","","","40.00","17-Dec-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","96,853.10","01-Jan-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","5,544.27","01-Jan-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","206.38","31-Jan-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","579.73","27-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","8.81","27-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","72.45","29-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","334.59","27-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","15.42","27-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","372.17","31-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","846.28","27-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","28.05","27-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","3,722.55","30-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","2,475.52","27-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","66.26","27-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-7.45","01-Jul-2014","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","90.85","27-Dec-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","6.06","27-Dec-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","86.60","31-Dec-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","550.75","28-Dec-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","26.60","28-Dec-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","7,096.62","31-Jan-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jan to 31 Jan 16","","","","-1,032.55","31-Jan-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","4,700 Printed items 20 Jan 16","","","","6,041.45","20-Jan-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","15.00","29-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","831.14","29-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","11,623.55","31-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","3,500 Personalised letterhead stationery 11 Mar 16","","","","338.00","11-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","10,000 Personalised letterhead stationery 11 Mar 16","","","","1,256.00","11-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 16 Mar 16","","","","1,200.00","16-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","8,000 Personalised letterhead stationery 18 Mar 16","","","","1,480.00","18-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","76,750 Printed items 23 Mar 16","","","","10,690.00","23-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 23 Mar 16","","","","68.00","23-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 23 Mar 16","","","","1,560.00","23-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","750 Printed items 31 Mar 16","","","","160.00","31-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","750 Personalised letterhead stationery 31 Mar 16","","","","258.00","31-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","10.05","30-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Refund of postage meter spoils 5 Apr 16","","","","-7,612.66","05-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","19,000 Printed items 18 Apr 16","","","","839.00","18-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 22 Apr 16","","","","1,012.00","22-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 28 Apr 16","","","","695.00","28-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","47,380.16","31-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 May to 31 May 16","","","","-4.55","31-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","5,000 Personalised letterhead stationery 22 May 16","","","","488.00","22-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,000 Personalised letterhead stationery 22 May 16","","","","338.00","22-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Sep to 30 Sep 15","","","","2,280.99","30-Sep-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","5,000 Personalised letterhead stationery 28 Oct 15","","","","448.00","28-Oct-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Nov to 30 Nov 15","","","","185.31","30-Nov-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution late payment fee Nov 15","","","","15.00","01-Jan-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","4,500 Printed items 1 Dec 15","","","","2,993.00","01-Dec-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","9,567.54","31-Dec-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution late payment fee Dec 15","","","","15.00","01-Jan-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","400 Printed items 15 Dec 15","","","","799.00","15-Dec-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 21 Dec 15","","","","695.00","21-Dec-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 23 Dec 15","","","","300.00","23-Dec-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Directory charges 1 Jan to 31 Dec 16","","","","3,936.90","31-Dec-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Jan 16","","","","279.73","26-Jan-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Jan 16","","","","167.56","26-Jan-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Jan 16","","","","34.32","26-Jan-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 2 Feb 16","","","","90.00","02-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Feb 16","","","","311.75","26-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Feb 16","","","","461.08","26-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Feb 16","","","","32.49","26-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Mar 16","","","","210.61","26-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Mar 16","","","","405.58","26-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Mar 16","","","","32.14","26-Mar-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Apr 16","","","","461.66","26-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Apr 16","","","","335.13","26-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Apr 16","","","","32.50","26-Apr-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 May 16","","","","505.37","26-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 May 16","","","","257.42","26-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 May 16","","","","32.14","26-May-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 26 Dec 15","","","","248.85","26-Dec-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 26 Dec 15","","","","303.46","26-Dec-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 26 Dec 15","","","","32.95","26-Dec-2015","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 Feb 16 - Melbourne to Canberra","","","","135.61","01-Feb-2016","",""
"Kelly O'Dwyer","Representative","Higgins","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","4 Feb 16 - Canberra to Melbourne","","","","135.61","04-Feb-2016","",""
