"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","19 May 16","19 May 16","Melbourne","Minister - Official Business","1","438.00","","438.00","19-May-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","24 May 16","25 May 16","Melbourne","Minister - Official Business","2","438.00","","876.00","24-May-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","26 May 16","26 May 16","Brisbane","Minister - Official Business","1","430.00","","430.00","26-May-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","31 May 16","31 May 16","Brisbane","Minister - Official Business","1","430.00","","430.00","31-May-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","1 Jun 16","2 Jun 16","Newcastle","Electorate Business","2","368.00","","736.00","01-Jun-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","5 Jun 16","6 Jun 16","Melbourne","Minister - Official Business","2","438.00","","876.00","05-Jun-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","12 Jun 16","12 Jun 16","Townsville","Minister - Official Business","1","368.00","","368.00","12-Jun-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","13 Jun 16","14 Jun 16","Perth","Minister - Official Business","2","472.00","","944.00","13-Jun-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","20 Jun 16","20 Jun 16","Canberra","Minister - Official Business","1","273.00","","273.00","20-Jun-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","21 Jun 16","21 Jun 16","Cairns","Minister - Official Business","1","368.00","","368.00","21-Jun-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","22 Jun 16","22 Jun 16","Geelong","Minister - Official Business","1","368.00","","368.00","22-Jun-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","23 Jun 16","23 Jun 16","Launceston","Minister - Official Business","1","368.00","","368.00","23-Jun-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Jan 16 - Sydney to Canberra","","","","327.02","23-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Jan 16 - Canberra to Sydney","","","","327.02","23-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Jan 16 - Sydney to Canberra","","","","328.20","25-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Jan 16 - Canberra to Sydney","","","","328.20","25-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Jan 16 - Sydney to Canberra","","","","328.20","27-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Jan 16 - Canberra to Sydney","","","","328.20","28-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Feb 16 - Canberra to Sydney","","","","328.20","04-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Feb 16 - Sydney to Canberra","","","","328.20","07-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Feb 16 - Canberra to Sydney","","","","328.20","26-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Feb 16 - Sydney to Melbourne","","","","780.82","27-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Feb 16 - Melbourne to Sydney","","","","780.82","28-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Feb 16 - Sydney to Canberra","","","","328.20","28-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Mar 16 - Sydney to Melbourne","","","","1,549.87","07-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Mar 16 - Melbourne to Adelaide","","","","","07-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Mar 16 - Adelaide to Sydney","","","","938.95","09-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Apr 16 - Sydney to Melbourne","","","","780.82","07-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Apr 16 - Melbourne to Sydney","","","","780.82","09-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 Apr 16 - Sydney to Perth","","","","1,941.35","10-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Apr 16 - Perth to Sydney","","","","1,941.35","13-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Apr 16 - Sydney to Canberra","","","","328.20","17-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Apr 16 - Canberra to Sydney","","","","103.74","21-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Apr 16 - Sydney to Canberra","","","","328.20","27-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Apr 16 - Canberra to Sydney","","","","328.20","27-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 May 16 - Canberra to Sydney","","","","328.20","05-May-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 May 16 - Cairns to Melbourne","","","","344.55","18-May-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 May 16 - Melbourne to Sydney","","","","780.82","20-May-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 May 16 - Sydney to Melbourne","","","","780.82","24-May-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 May 16 - Sydney to Griffith","","","","40.00","24-May-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 May 16 - Griffith to Sydney","","","","40.00","25-May-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 May 16 - Melbourne to Brisbane","","","","1,094.38","26-May-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 May 16 - Sydney to Canberra","","","","328.20","29-May-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Jun 16 - Sydney to Melbourne","","","","780.82","05-Jun-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Jun 16 - Sydney to Canberra","","","","328.20","20-Jun-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Jun 16 - Canberra to Sydney","","","","1,249.02","21-Jun-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Jun 16 - Sydney to Cairns","","","","","21-Jun-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jan 16 - Sydney","","","","78.60","23-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jan 16 - Canberra","","","","80.40","23-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jan 16 - Canberra","","","","78.60","23-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jan 16 - Sydney","","","","86.30","23-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jan 16 - Sydney","","","","40.00","25-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jan 16 - Canberra","","","","41.80","25-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jan 16 - Canberra","","","","40.00","25-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jan 16 - Sydney","","","","43.70","25-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Sydney","","","","48.47","27-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Canberra","","","","41.80","27-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Canberra","","","","40.00","27-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Canberra","","","","61.57","27-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Jan 16 - Canberra","","","","40.00","28-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Jan 16 - Sydney","","","","88.30","28-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Jan 16 - Sydney","","","","99.56","28-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Sydney","","","","40.00","29-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Sydney","","","","40.00","29-Jan-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Canberra","","","","40.00","01-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Feb 16 - Canberra","","","","40.00","03-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Sydney","","","","43.70","04-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Sydney","","","","82.60","07-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","80.40","07-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Sydney","","","","46.00","12-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Sydney","","","","40.00","17-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Sydney","","","","40.00","17-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Sydney","","","","183.40","18-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Sydney","","","","40.00","18-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Sydney","","","","78.60","21-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Canberra","","","","78.60","21-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Canberra","","","","78.60","25-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Sydney","","","","131.53","26-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Feb 16 - Sydney","","","","78.60","27-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Feb 16 - Melbourne","","","","82.80","27-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Melbourne","","","","78.60","28-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Sydney","","","","82.30","28-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Sydney","","","","273.35","28-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Canberra","","","","80.40","28-Feb-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Sydney","","","","83.29","07-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Sydney","","","","43.70","07-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Sydney","","","","40.00","07-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Melbourne","","","","53.56","07-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Melbourne","","","","50.67","07-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Adelaide","","","","41.80","07-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Adelaide","","","","40.00","08-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Adelaide","","","","40.00","08-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Adelaide","","","","40.00","08-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Adelaide","","","","40.00","08-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Adelaide","","","","40.00","09-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Sydney","","","","88.30","09-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Mar 16 - Sydney","","","","89.40","20-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Mar 16 - Sydney","","","","78.60","20-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","40.00","21-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","49.85","21-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Sydney","","","","151.96","22-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Mar 16 - Sydney","","","","56.33","24-Mar-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Apr 16 - Sydney","","","","84.60","03-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Apr 16 - Sydney","","","","78.60","03-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Sydney","","","","56.33","07-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Melbourne","","","","46.40","07-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Apr 16 - Melbourne","","","","83.00","09-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Apr 16 - Sydney","","","","82.30","09-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Apr 16 - Sydney","","","","78.60","10-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Apr 16 - Perth","","","","78.60","10-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Sydney","","","","43.70","13-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Apr 16 - Sydney","","","","88.60","16-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Sydney","","","","82.60","17-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Canberra","","","","80.40","17-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Canberra","","","","189.95","17-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Apr 16 - Canberra","","","","40.00","18-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Canberra","","","","40.00","20-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Canberra","","","","57.64","20-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Canberra","","","","40.00","21-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Canberra","","","","40.00","21-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Sydney","","","","108.05","21-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Sydney","","","","55.02","27-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","41.80","27-Apr-2016",""
"Arthur Sinodinos","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","40.00","27-Apr-2016",""
