"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Mar to 31 Mar 16","","","","682.28","31-Mar-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","253.89","27-Apr-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","32.39","27-Apr-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","175.05","30-Apr-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Apr to 30 Apr 16","","","","1,146.98","30-Apr-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","1 E-Z Seal bottle 12 Apr 16","","","","43.50","12-Apr-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","151.07","27-May-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","8.15","27-May-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 12 to 30 Jun 14","","","","-470.76","01-Jul-2012",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-2,412.92","01-Jul-2014",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Software reimbursement 2015/16","","","","924.55","01-Jan-1900",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","392.74","27-Dec-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","3.18","27-Dec-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","54.52","31-Dec-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","40.76","28-Dec-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","1.87","28-Dec-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","1,259.36","31-Jan-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jan to 31 Jan 16","","","","-11.36","31-Jan-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-1900",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 31 Jan 16","","","","120.00","31-Jan-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","6,000 Printed items 31 Jan 16","","","","848.00","31-Jan-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 1 Feb 16","","","","81.82","01-Feb-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 1 Feb 16","","","","118.18","01-Feb-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","2,983.45","29-Feb-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Feb 16","","","","15.00","01-Jan-1900",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,000 Printed items 24 Feb 16","","","","2,021.82","24-Feb-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 29 Feb 16","","","","81.82","29-Feb-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 29 Feb 16","","","","500.00","29-Feb-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 1 Mar 16","","","","118.18","01-Mar-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","1,883.86","31-Mar-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Mar to 31 Mar 16","","","","-11.36","31-Mar-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 4 Mar 16","","","","120.00","04-Mar-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 7 Mar 16","","","","500.00","07-Mar-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 30 Mar 16","","","","81.82","30-Mar-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 314 rental 1 Apr 16 to 31 Mar 17","","","","164.55","01-Apr-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","1,417.86","30-Apr-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 1 Apr 16","","","","118.18","01-Apr-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 4 Apr 16","","","","120.00","04-Apr-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","25,000 Printed items 19 Apr 16","","","","1,942.00","19-Apr-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","36,889.98","31-May-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 May to 31 May 16","","","","-11.36","31-May-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 1 May 16","","","","118.18","01-May-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 2 May 16","","","","120.00","02-May-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 3 May 16","","","","81.82","03-May-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","11,803 Printed items 12 May 16","","","","3,773.00","12-May-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","72,000 Printed items 16 May 16","","","","9,000.00","16-May-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","72,000 Printed items 23 May 16","","","","3,938.00","23-May-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","72,000 Printed items 30 May 16","","","","4,098.00","30-May-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,000 Printed items 30 May 16","","","","530.00","30-May-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 1 Jun 16","","","","81.82","01-Jun-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","72,000 Printed items 6 Jun 16","","","","4,098.00","06-Jun-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","72,000 Printed items 10 Jun 16","","","","4,240.00","10-Jun-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 25 Nov 14","","","","400.00","25-Nov-2014",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 23 Oct 15","","","","1,500.00","23-Oct-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Nov 15","","","","118.18","01-Nov-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Dec 15","","","","55.00","01-Dec-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","9,695.21","31-Dec-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Dec 15","","","","81.82","01-Dec-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Dec 15","","","","118.18","01-Dec-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","10,000 Printed items 8 Dec 15","","","","1,055.00","08-Dec-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","44 Herald Sun 29 Feb to 29 Apr 16","","","","60.00","29-Apr-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","27 The Age 29 Feb to 29 Apr 16","","","","56.45","29-Apr-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","17 The Age 29 Feb to 29 Apr 16","","","","38.64","29-Apr-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","24 Seymour Telegraph 1 Jul to 31 Dec 15","","","","54.36","31-Dec-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","13 Macedon Ranges Guardian 1 Jul to 30 Sep 15","","","","19.09","30-Sep-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","13 Midland Express 1 Jul to 30 Sep 15","","","","19.09","30-Sep-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","12 Macedon Ranges Guardian 1 Oct to 31 Dec 15","","","","17.59","31-Dec-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","33 Herald Sun 2 Nov 15 to 26 Feb 16","","","","39.00","02-Nov-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","41 The Age 2 Nov 15 to 26 Feb 16","","","","85.73","02-Nov-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","21 Herald Sun 2 Nov 15 to 26 Feb 16","","","","26.73","02-Nov-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","28 The Age 2 Nov 15 to 26 Feb 16","","","","63.64","02-Nov-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","15 Herald Sun 2 Nov 15 to 26 Feb 16","","","","20.45","02-Nov-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Directory charges 1 Jan to 31 Dec 16","","","","3,936.90","31-Dec-2016",""
