"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Dec 15","","","","248.67","01-Dec-2015",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Jan 16","","","","365.01","01-Jan-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Jan 16","","","","32.50","01-Jan-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Feb 16","","","","318.54","01-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Feb 16","","","","32.14","01-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 3 Mar 16","","","","327.75","03-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 3 Mar 16","","","","32.64","03-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Apr 16","","","","339.50","01-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Apr 16","","","","32.63","01-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 2 May 16","","","","417.35","02-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 2 May 16","","","","32.50","02-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Jun 16","","","","341.79","01-Jun-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Jun 16","","","","31.90","01-Jun-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 Jan 16","","","","81.61","11-Jan-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 15 Jan 16","","","","63.59","15-Jan-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 Feb 16","","","","51.66","11-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 15 Feb 16","","","","63.59","15-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 14 Mar 16","","","","84.35","14-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 15 Mar 16","","","","63.59","15-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 Apr 16","","","","105.74","11-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 15 Apr 16","","","","63.59","15-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 May 16","","","","67.75","11-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 15 May 16","","","","63.59","15-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 Jun 16","","","","70.55","11-Jun-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 15 Jun 16","","","","63.59","15-Jun-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 May 16 - Perth to Sydney","","","","1,639.44","01-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 May 16 - Sydney to Canberra","","","","","01-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 May 16 - Canberra to Melbourne","","","","1,633.60","06-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 May 16 - Melbourne to Perth","","","","","06-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 May 16 - Perth to Sydney","","","","1,639.44","01-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 May 16 - Sydney to Canberra","","","","","01-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 May 16 - Canberra to Melbourne","","","","1,633.60","06-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 May 16 - Melbourne to Perth","","","","","06-May-2016",""
