"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Jan 16 - Sydney","","","","54.40","20-Jan-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jan 16 - Sydney","","","","272.48","21-Jan-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Jan 16 - Sydney","","","","105.52","24-Jan-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Feb 16 - Sydney","","","","43.70","02-Feb-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Sydney","","","","105.00","05-Feb-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Sydney","","","","95.00","07-Feb-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Sydney","","","","105.00","11-Feb-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Sydney","","","","105.00","12-Feb-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Sydney","","","","274.50","17-Feb-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Sydney","","","","155.00","22-Feb-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Sydney","","","","105.00","26-Feb-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Sydney","","","","155.00","29-Feb-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Mar 16 - Canberra","","","","78.60","02-Mar-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Sydney","","","","225.00","03-Mar-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Sydney","","","","315.01","14-Mar-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Sydney","","","","185.00","18-Mar-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Sydney","","","","40.00","08-Apr-2016",""
