"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Feb 16 - Canberra to Sydney","","","","328.20","25-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Feb 16 - Sydney to Canberra","","","","598.39","29-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Mar 16 - Canberra to Sydney","","","","328.20","03-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 Mar 16 - Sydney to Brisbane","","","","781.48","10-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Mar 16 - Brisbane to Sydney","","","","698.67","11-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Mar 16 - Sydney to Canberra","","","","103.74","14-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Mar 16 - Canberra to Sydney","","","","328.20","17-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Mar 16 - Sydney to Melbourne","","","","780.82","23-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Mar 16 - Melbourne to Sydney","","","","780.82","23-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 Mar 16 - Sydney to Melbourne","","","","984.55","30-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 Mar 16 - Melbourne to Devonport","","","","","30-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 Mar 16 - Devonport to Melbourne","","","","984.55","30-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 Mar 16 - Melbourne to Sydney","","","","","30-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Apr 16 - Sydney to Adelaide","","","","845.59","05-Apr-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Apr 16 - Adelaide to Sydney","","","","538.99","06-Apr-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Apr 16 - Sydney to Canberra","","","","328.20","08-Apr-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Apr 16 - Canberra to Sydney","","","","103.74","08-Apr-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Apr 16 - Sydney to Lismore","","","","40.00","14-Apr-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Apr 16 - Sydney to Ballina Airport","","","","398.18","14-Apr-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Apr 16 - Ballina Airport to Sydney","","","","","14-Apr-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Apr 16 - Lismore to Sydney","","","","40.00","14-Apr-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Apr 16 - Sydney to Canberra","","","","328.20","18-Apr-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Apr 16 - Canberra to Sydney","","","","328.20","19-Apr-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Apr 16 - Sydney to Melbourne","","","","446.15","22-Apr-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Apr 16 - Melbourne to Sydney","","","","780.82","22-Apr-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Apr 16 - Sydney to Perth","","","","1,941.35","26-Apr-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Apr 16 - Perth to Sydney","","","","1,941.35","27-Apr-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Apr 16 - Sydney to Melbourne","","","","780.82","28-Apr-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Apr 16 - Melbourne to Sydney","","","","780.82","28-Apr-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","2 May 16 - Sydney to Canberra","","","","598.39","02-May-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Canberra to Sydney","","","","328.20","06-May-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 May 16 - Sydney to Melbourne","","","","780.82","11-May-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 May 16 - Melbourne to Sydney","","","","780.82","12-May-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 May 16 - Sydney to Brisbane","","","","781.48","16-May-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 May 16 - Sydney to Canberra","","","","328.20","29-May-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 May 16 - Canberra to Sydney","","","","161.04","30-May-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Jun 16 - Sydney to Adelaide","","","","938.95","01-Jun-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Jun 16 - Adelaide to Sydney","","","","938.95","01-Jun-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Jun 16 - Sydney to Melbourne","","","","780.82","08-Jun-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Jun 16 - Melbourne to Sydney","","","","780.82","08-Jun-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Jun 16 - Brisbane to Sydney","","","","698.67","11-Jun-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Jun 16 - Sydney to Perth","","","","1,988.40","13-Jun-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 Jun 16 - Sydney to Melbourne","","","","780.82","16-Jun-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 Jun 16 - Melbourne to Sydney","","","","780.82","16-Jun-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Jun 16 - Melbourne to Sydney","","","","780.82","23-Jun-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Jun 16 - Sydney to Melbourne","","","","780.82","26-Jun-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Jun 16 - Melbourne to Sydney","","","","780.82","26-Jun-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 27 Jan to 26 Feb 16","","","","973.37","26-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 29 Jan to 15 Feb 16","","","","133.63","15-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 25 Feb to 24 Mar 16","","","","127.42","24-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 27 Feb to 26 Mar 16","","","","973.37","26-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 27 Mar to 26 Apr 16","","","","973.37","26-Apr-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 15 Apr 16","","","","60.37","15-Apr-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 27 Apr to 26 May 16","","","","973.37","26-May-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 27 May to 26 Jun 16","","","","973.37","26-Jun-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 2 Dec to 15 Dec 15","","","","142.70","15-Dec-2015",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 23 Dec to 31 Dec 15","","","","69.95","31-Dec-2015",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 27 Dec 15 to 26 Jan 16","","","","973.37","27-Dec-2015",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Sydney","","","","91.70","29-Jan-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Sydney","","","","40.00","01-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Canberra","","","","41.80","01-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","3 Feb 16 - Canberra","","","","96.94","03-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","3 Feb 16 - Canberra","","","","96.94","03-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Canberra","","","","40.00","04-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Sydney","","","","43.70","04-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Feb 16 - Sydney","","","","157.96","06-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Feb 16 - Sydney","","","","40.00","08-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Feb 16 - Canberra","","","","41.80","08-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Feb 16 - Canberra","","","","91.70","10-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Canberra","","","","40.00","11-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Sydney","","","","43.70","11-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Feb 16 - Sydney","","","","78.60","13-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Feb 16 - Sydney","","","","84.60","13-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Feb 16 - Sydney","","","","78.60","13-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Feb 16 - Sydney","","","","89.40","14-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Sydney","","","","45.85","15-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Sydney","","","","279.03","18-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Feb 16 - Sydney","","","","45.85","19-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Sydney","","","","40.00","22-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Canberra","","","","41.80","22-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Canberra","","","","40.00","22-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Canberra","","","","40.00","22-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Sydney","","","","43.70","22-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Sydney","","","","50.80","22-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Sydney","","","","48.47","22-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 Feb 16 - Sydney","","","","40.00","23-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 Feb 16 - Canberra","","","","62.88","23-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 Feb 16 - Canberra","","","","57.64","23-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","24 Feb 16 - Canberra","","","","53.71","24-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Canberra","","","","40.00","25-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Sydney","","","","43.70","25-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Sydney","","","","40.00","26-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Sydney","","","","40.00","29-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Canberra","","","","41.80","29-Feb-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Canberra","","","","40.00","03-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Sydney","","","","82.30","03-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Sydney","","","","84.60","05-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Sydney","","","","78.60","05-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Sydney","","","","387.87","05-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Sydney","","","","638.20","08-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Sydney","","","","40.00","08-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","104.80","10-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Brisbane","","","","62.86","10-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Brisbane","","","","117.90","10-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Mar 16 - Brisbane","","","","333.11","11-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Mar 16 - Brisbane","","","","467.57","11-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Mar 16 - Sydney","","","","43.70","11-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Sydney","","","","40.00","14-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Sydney","","","","43.70","17-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","58.95","21-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","157.20","21-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Sydney","","","","40.00","22-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Sydney","","","","40.00","23-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Melbourne","","","","829.97","23-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Sydney","","","","43.70","23-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Mar 16 - Sydney","","","","155.89","26-Mar-2016",""
"Tanya Plibersek","Representative","Sydney","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","40.00","30-Mar-2016",""
