"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Sydney to Canberra","","","","","01-May-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Canberra to Sydney","","","","956.16","06-May-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Sydney to Townsville","","","","","06-May-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 May 16 - Townsville to Cairns","","","","339.92","11-May-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 May 16 - Cairns to Horn Island","","","","340.93","12-May-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 May 16 - Bamaga to Cairns","","","","543.62","13-May-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 May 16 - Cairns to Townsville","","","","339.92","14-May-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 May 16 - Townsville to Brisbane","","","","1,273.66","15-May-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 May 16 - Brisbane to Gladstone","","","","","15-May-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 May 16 - Rockhampton to Townsville","","","","454.28","17-May-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 May 16 - Townsville to Cairns","","","","339.92","17-May-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 May 16 - Mount Isa to Townsville","","","","511.28","29-May-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 May 16 - Townsville to Mount Isa","","","","511.28","31-May-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Jun 16 - Mount Isa to Townsville","","","","511.28","03-Jun-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Jun 16 - Townsville to Brisbane","","","","763.49","07-Jun-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Jun 16 - Brisbane to Cairns","","","","687.64","09-Jun-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Jun 16 - Townsville to Brisbane","","","","763.49","13-Jun-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Jun 16 - Brisbane to Townsville","","","","849.51","17-Jun-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Jun 16 - Townsville to Cairns","","","","339.92","18-Jun-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Jun 16 - Cairns to Townsville","","","","339.92","18-Jun-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Jun 16 - Canberra to Brisbane","","","","1,183.93","20-Jun-2016",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Jun 16 - Brisbane to Townsville","","","","","20-Jun-2016",""
