"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes","Type"
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Apr 16 - Sydney to Melbourne","","","","698.76","20-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Apr 16 - Melbourne to Sydney","","","","780.82","21-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Apr 16 - Sydney to Brisbane","","","","946.22","21-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Apr 16 - Brisbane to Townsville","","","","","21-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Apr 16 - Townsville to Sydney","","","","801.57","22-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Apr 16 - Sydney to Melbourne","","","","780.82","23-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Apr 16 - Melbourne to Canberra","","","","613.09","25-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Apr 16 - Canberra to Melbourne","","","","613.09","25-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Apr 16 - Melbourne to Brisbane","","","","991.59","26-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Apr 16 - Brisbane to Melbourne","","","","991.59","27-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Apr 16 - Melbourne to Hobart","","","","286.36","28-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Apr 16 - Hobart to Melbourne","","","","713.54","28-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Melbourne to Canberra","","","","613.09","01-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Canberra to Melbourne","","","","686.29","06-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 May 16 - Melbourne to Sydney","","","","698.76","07-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 May 16 - Sydney to Melbourne","","","","780.82","07-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 May 16 - Melbourne to Launceston","","","","377.47","08-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 May 16 - Launceston to Melbourne","","","","1,058.23","08-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 May 16 - Melbourne to Canberra","","","","","08-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","26 Sep 15 - Brisbane to Casino","","","","60.78","26-Sep-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","11 Dec 15 - Melbourne to Sydney","","","","745.89","11-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","11 Dec 15 - Sydney to Melbourne","","","","667.58","11-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","14 Dec 15 - Melbourne to Sydney","","","","667.58","14-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","14 Dec 15 - Sydney to Melbourne","","","","667.58","14-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","15 Dec 15 - Melbourne to Sydney","","","","667.58","15-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","21 Dec 15 - Melbourne to Adelaide","","","","693.69","21-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","21 Dec 15 - Adelaide to Melbourne","","","","741.17","21-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 6 Jan to 12 Jan 16","","","","156.40","12-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 8 Jan to 7 Feb 16","","","","988.02","07-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 29 Jan to 11 Feb 16","","","","127.27","11-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 8 Feb to 7 Mar 16","","","","988.02","07-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 2 Mar to 17 Mar 16","","","","118.98","17-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 8 Mar to 7 Apr 16","","","","988.02","07-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 4 Apr to 18 Apr 16","","","","107.83","18-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 8 Apr to 7 May 16","","","","988.03","07-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 30 Apr to 27 May 16","","","","223.45","27-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 8 May to 7 Jun 16","","","","988.02","07-Jun-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Reimbursement of infringement notice fee 12 Aug 15","","","","-15.00","12-Aug-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Reimbursement of infringement notice fee 30 Aug 15","","","","-15.00","30-Aug-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Loan car costs 31 Aug 15","","","","3.00","31-Aug-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Reimbursement of infringement notice fee 11 Oct 15","","","","-15.00","11-Oct-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Accident excess 22 Nov 15","","","","454.55","22-Nov-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Car cleaning 1 Dec 15","","","","11.26","01-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 8 Dec 15 to 7 Jan 16","","","","988.02","08-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 8 Dec to 29 Dec 15","","","","236.22","29-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Jan 16 - Melbourne","","","","67.00","12-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Jan 16 - Melbourne","","","","403.48","13-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Jan 16 - Melbourne","","","","58.95","14-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Jan 16 - Hobart","","","","1,365.00","14-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Jan 16 - Hobart","","","","1,032.28","15-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Jan 16 - Melbourne","","","","42.00","15-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Jan 16 - Melbourne","","","","239.84","16-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Jan 16 - Melbourne","","","","203.05","18-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Jan 16 - Sydney","","","","177.05","18-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Jan 16 - Sydney","","","","40.00","18-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Jan 16 - Brisbane","","","","61.48","18-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Jan 16 - Brisbane","","","","1,072.64","19-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Jan 16 - Townsville","","","","88.56","19-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Jan 16 - Townsville","","","","507.87","20-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Jan 16 - Townsville","","","","614.79","20-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Jan 16 - Darwin","","","","40.00","20-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Jan 16 - Darwin","","","","871.26","21-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Jan 16 - Darwin","","","","65.00","22-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Jan 16 - Darwin","","","","526.00","22-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Jan 16 - Melbourne","","","","224.70","22-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Jan 16 - Melbourne","","","","250.32","26-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Melbourne","","","","94.32","27-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Melbourne","","","","40.00","27-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Jan 16 - Melbourne","","","","89.08","28-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Jan 16 - Melbourne","","","","79.90","28-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Jan 16 - Melbourne","","","","154.58","28-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Jan 16 - Sydney","","","","237.10","28-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Sydney","","","","163.20","29-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Sydney","","","","200.10","29-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Melbourne","","","","42.00","29-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Jan 16 - Melbourne","","","","78.60","30-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Jan 16 - Brisbane","","","","280.34","30-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Jan 16 - Melbourne","","","","80.60","30-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Melbourne","","","","103.60","31-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Melbourne","","","","103.60","31-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Melbourne","","","","237.22","01-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Canberra","","","","66.80","01-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Canberra","","","","91.70","01-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","3 Feb 16 - Canberra","","","","142.79","03-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","3 Feb 16 - Canberra","","","","40.00","03-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Canberra","","","","178.27","04-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Melbourne","","","","80.60","04-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Melbourne","","","","226.45","05-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Melbourne","","","","209.60","05-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Feb 16 - Melbourne","","","","103.60","06-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 Feb 16 - Sydney","","","","946.25","06-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Sydney","","","","103.60","07-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Sydney","","","","213.75","07-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Feb 16 - Sydney","","","","47.16","08-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Feb 16 - Canberra","","","","228.54","08-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Feb 16 - Canberra","","","","86.46","10-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Canberra","","","","120.63","11-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Melbourne","","","","42.00","11-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Melbourne","","","","51.09","12-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Sydney","","","","111.35","12-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Sydney","","","","580.55","12-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Feb 16 - Sydney","","","","659.15","13-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Feb 16 - Melbourne","","","","105.60","13-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Feb 16 - Melbourne","","","","306.65","14-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Melbourne","","","","149.34","15-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Melbourne","","","","127.07","15-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Melbourne","","","","144.10","15-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Melbourne","","","","55.02","16-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Adelaide","","","","119.70","16-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Melbourne","","","","42.00","16-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Melbourne","","","","69.43","17-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Perth","","","","279.03","17-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Perth","","","","137.55","17-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Perth","","","","123.14","17-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Perth","","","","531.97","18-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Adelaide","","","","113.15","18-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Adelaide","","","","83.84","18-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Feb 16 - Adelaide","","","","220.08","19-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Feb 16 - Townsville","","","","132.50","19-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Feb 16 - Townsville","","","","138.00","19-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Feb 16 - Townsville","","","","123.50","20-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Feb 16 - Sydney","","","","249.10","20-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Feb 16 - Melbourne","","","","80.60","20-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Melbourne","","","","45.85","22-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Canberra","","","","91.70","22-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Canberra","","","","157.31","25-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Melbourne","","","","49.16","25-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Melbourne","","","","98.25","26-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Melbourne","","","","66.81","26-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Melbourne","","","","149.34","26-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Feb 16 - Melbourne","","","","78.60","27-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Feb 16 - Adelaide","","","","315.00","27-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Feb 16 - Melbourne","","","","437.03","27-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Melbourne","","","","103.60","28-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Melbourne","","","","103.60","28-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Melbourne","","","","40.61","29-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Sydney","","","","82.30","29-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Canberra","","","","41.80","29-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Canberra","","","","78.60","03-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Canberra","","","","209.60","03-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Canberra","","","","47.65","04-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Brisbane","","","","363.60","04-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Melbourne","","","","198.08","04-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Melbourne","","","","49.78","04-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Melbourne","","","","40.00","04-Mar-2016","",""
