"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Jun 16 - Canberra","","","","40.00","03-Jun-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Jun 16 - Melbourne","","","","95.01","03-Jun-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Jun 16 - Melbourne","","","","94.32","16-Jun-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Jun 16 - Hobart","","","","42.00","16-Jun-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Jun 16 - Melbourne","","","","102.53","17-Jun-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","18 Dec 15 - Canberra","","","","40.00","18-Dec-2015","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","18 Dec 15 - Canberra","","","","40.00","18-Dec-2015","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","18 Dec 15 - Melbourne","","","","85.42","18-Dec-2015","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","22 Dec 15 - Melbourne","","","","68.20","22-Dec-2015","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","22 Dec 15 - Melbourne","","","","68.59","22-Dec-2015","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","22 Dec 15 - Canberra","","","","80.40","22-Dec-2015","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","23 Dec 15 - Canberra","","","","40.00","23-Dec-2015","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","23 Dec 15 - Canberra","","","","40.00","23-Dec-2015","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","23 Dec 15 - Melbourne","","","","71.43","23-Dec-2015","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","110,828.11","01-Jan-1900","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","4,323.10","01-Jan-1900","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Jan to 31 Jan 16","","","","566.16","31-Jan-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","140.05","27-Feb-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","17.64","27-Feb-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","14.05","27-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","31.44","27-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","23.01","27-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","0.54","27-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","12.54","27-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","154.98","27-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","0.91","27-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","12.87","27-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","503.98","30-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","66.72","27-May-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","6.99","27-May-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","0.34","27-May-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","9.39","27-May-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 12 to 30 Jun 14","","","","-701.11","01-Jul-2012","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-1,913.45","01-Jul-2014","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","618.53","27-Dec-2015","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","45.43","27-Dec-2015","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","188.45","31-Dec-2015","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","13.80","28-Dec-2015","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","1.89","28-Dec-2015","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-1900","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","8,231.78","29-Feb-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","58,500 Printed items 8 Feb 16","","","","7,187.00","08-Feb-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 1 Mar 16","","","","227.13","01-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","9,107.87","31-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Mar 16","","","","15.00","01-Jan-1900","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","58,700 Printed items 24 Mar 16","","","","7,768.01","24-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","5,000 Printed items 24 Mar 16","","","","1,501.00","24-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 26 Mar 16","","","","640.00","26-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 40 rental 1 Apr 16 to 31 Mar 17","","","","265.45","01-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 1 Apr 16","","","","227.64","01-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","385.78","30-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 5 Apr 16","","","","815.45","05-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","42,911.04","31-May-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Nov to 31 Nov 15","","","","420.13","15-Nov-1931","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 10 Nov 15","","","","1,310.40","10-Nov-2015","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 10 Nov 15","","","","1,522.00","10-Nov-2015","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","15,736.38","31-Dec-2015","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution late payment fee Dec 15","","","","15.00","01-Jan-1900","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","3,800 Printed items 7 Dec 15","","","","771.00","07-Dec-2015","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 31 Dec 15","","","","200.00","31-Dec-2015","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 4 Jan to 29 Jan 16","","","","9.53","29-Jan-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian 4 Jan to 29 Jan 16","","","","46.64","29-Jan-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 Herald Sun 4 Jan to 29 Jan 16","","","","24.18","29-Jan-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 Sunday Herald Sun 6 Jan to 29 Jan 16","","","","7.36","29-Jan-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Saturday Age 6 Jan to 29 Jan 16","","","","9.55","29-Jan-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend Financial Review 6 Jan to 29 Jan 16","","","","10.36","29-Jan-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Sunday Age 6 Jan to 29 Jan 16","","","","8.18","29-Jan-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend Australian 6 Jan to 29 Jan 16","","","","9.55","29-Jan-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 6 Jan to 29 Jan 16","","","","20.19","29-Jan-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 Herald Sun (Sat) 6 Jan to 29 Jan 16","","","","6.00","29-Jan-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Age 6 Jan to 29 Jan 16","","","","40.91","29-Jan-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Australian 6 Jan to 29 Jan 16","","","","44.18","29-Jan-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","17 The Australian Financial Review 6 Jan to 29 Jan 16","","","","58.73","29-Jan-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","18 Herald Sun 6 Jan to 29 Jan 16","","","","22.91","29-Jan-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Herald Sun (Sat) 30 Jan to 26 Feb 16","","","","8.00","26-Feb-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Sunday Herald Sun 30 Jan to 26 Feb 16","","","","9.82","26-Feb-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Saturday Age 30 Jan to 26 Feb 16","","","","12.73","26-Feb-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Age 30 Jan to 26 Feb 16","","","","10.91","26-Feb-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Financial Review 30 Jan to 26 Feb 16","","","","14.36","26-Feb-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 30 Jan to 26 Feb 16","","","","12.73","26-Feb-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 30 Jan to 26 Feb 16","","","","20.95","26-Feb-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 30 Jan to 26 Feb 16","","","","72.55","26-Feb-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 30 Jan to 26 Feb 16","","","","49.09","26-Feb-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Age 30 Jan to 26 Feb 16","","","","45.45","26-Feb-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 Herald Sun 30 Jan to 26 Feb 16","","","","26.55","26-Feb-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 1 Feb to 26 Feb 16","","","","7.64","26-Feb-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 Herald Sun 1 Feb to 26 Feb 16","","","","26.55","26-Feb-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 1 Feb to 26 Feb 16","","","","49.09","26-Feb-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Herald Sun (Sat) 27 Feb to 25 Mar 16","","","","8.00","25-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Sunday Herald Sun 27 Feb to 25 Mar 16","","","","9.82","25-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Saturday Age 27 Feb to 25 Mar 16","","","","12.73","25-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Financial Review 27 Feb to 25 Mar 16","","","","14.55","25-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Age 27 Feb to 25 Mar 16","","","","10.91","25-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 27 Feb to 25 Mar 16","","","","12.73","25-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 27 Feb to 25 Mar 16","","","","20.51","25-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian 27 Feb to 25 Mar 16","","","","46.64","25-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian Financial Review 27 Feb to 25 Mar 16","","","","69.09","25-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 Herald Sun 27 Feb to 25 Mar 16","","","","27.27","25-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Age 27 Feb to 25 Mar 16","","","","45.45","25-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 29 Feb to 25 Mar 16","","","","7.45","25-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian 29 Feb to 25 Mar 16","","","","46.64","25-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 Herald Sun 29 Feb to 25 Mar 16","","","","27.27","25-Mar-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend Financial Review 26 Mar to 22 Apr 16","","","","10.91","22-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Herald Sun (Sat) 26 Mar to 22 Apr 16","","","","8.00","22-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Sunday Herald Sun 26 Mar to 22 Apr 16","","","","9.82","22-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Saturday Age 26 Mar to 22 Apr 16","","","","12.73","22-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Age 26 Mar to 22 Apr 16","","","","10.91","22-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 26 Mar to 22 Apr 16","","","","12.73","22-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 26 Mar to 22 Apr 16","","","","22.78","22-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian Financial Review 26 Mar to 22 Apr 16","","","","69.09","22-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 26 Mar to 22 Apr 16","","","","49.09","22-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Age 26 Mar to 22 Apr 16","","","","45.45","22-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 Herald Sun 26 Mar to 22 Apr 16","","","","27.27","22-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 28 Mar to 22 Apr 16","","","","9.91","22-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 28 Mar to 22 Apr 16","","","","49.09","22-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 Herald Sun 28 Mar to 22 Apr 16","","","","27.27","22-Apr-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Herald Sun (Sat) 23 Apr to 20 May 16","","","","8.00","20-May-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Saturday Age 23 Apr to 20 May 16","","","","12.73","20-May-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Sunday Herald Sun 23 Apr to 20 May 16","","","","9.82","20-May-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Age 23 Apr to 20 May 16","","","","10.91","20-May-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 23 Apr to 20 May 16","","","","12.73","20-May-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Financial Review 23 Apr to 20 May 16","","","","14.55","20-May-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 23 Apr to 20 May 16","","","","22.97","20-May-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian Financial Review 23 Apr to 20 May 16","","","","69.09","20-May-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Age 23 Apr to 20 May 16","","","","45.45","20-May-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 23 Apr to 20 May 16","","","","49.09","20-May-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 Herald Sun 23 Apr to 20 May 16","","","","27.27","20-May-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 26 Apr to 20 May 16","","","","7.25","20-May-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 Herald Sun 26 Apr to 20 May 16","","","","25.91","20-May-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian 26 Apr to 20 May 16","","","","46.64","20-May-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Herald Sun (Sat) 21 May to 17 Jun 16","","","","8.00","17-Jun-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Sunday Herald Sun 21 May to 17 Jun 16","","","","9.82","17-Jun-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Saturday Age 21 May to 17 Jun 16","","","","12.73","17-Jun-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 21 May to 17 Jun 16","","","","12.73","17-Jun-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Financial Review 21 May to 17 Jun 16","","","","14.55","17-Jun-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Age 21 May to 17 Jun 16","","","","10.91","17-Jun-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 21 May to 17 Jun 16","","","","20.70","17-Jun-2016","",""
"Tony Smith","Representative","Casey","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian Financial Review 21 May to 17 Jun 16","","","","69.09","17-Jun-2016","",""
