"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 Herald Sun 2 Nov to 4 Dec 15","","","","31.82","04-Dec-2015","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","18 Herald Sun 7 Dec to 31 Dec 15","","","","22.91","31-Dec-2015","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","18 The Age 7 Dec to 31 Dec 15","","","","40.91","31-Dec-2015","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","14 The Australian Financial Review 7 Dec to 31 Dec 15","","","","48.36","31-Dec-2015","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","18 The Australian 7 Dec to 31 Dec 15","","","","44.18","31-Dec-2015","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Directory charges 1 Jan to 31 Dec 16","","","","3,936.90","31-Dec-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Jan 16","","","","197.20","26-Jan-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Jan 16","","","","31.77","26-Jan-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 11 Feb 16","","","","30.00","11-Feb-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Feb 16","","","","322.94","26-Feb-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Feb 16","","","","34.24","26-Feb-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Mar 16","","","","324.60","26-Mar-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Mar 16","","","","32.91","26-Mar-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Apr 16","","","","339.77","26-Apr-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Apr 16","","","","32.90","26-Apr-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 May 16","","","","360.39","26-May-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 May 16","","","","36.66","26-May-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 26 Dec 15","","","","318.79","26-Dec-2015","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 26 Dec 15","","","","33.33","26-Dec-2015","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Jan 16","","","","63.59","01-Jan-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Jan 16","","","","66.51","05-Jan-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Feb 16","","","","63.59","01-Feb-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Feb 16","","","","72.87","05-Feb-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 3 Mar 16","","","","63.59","03-Mar-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 6 Mar 16","","","","74.23","06-Mar-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Apr 16","","","","104.50","01-Apr-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 8 Apr 16","","","","68.37","08-Apr-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 2 May 16","","","","63.59","02-May-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 8 May 16","","","","75.62","08-May-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Jun 16","","","","22.68","01-Jun-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 8 Jun 16","","","","70.50","08-Jun-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2016","","","","Residential phones 6 Dec 15","","","","77.89","06-Dec-2015","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","14 Mar 16 - Melbourne to Canberra","","","","613.09","14-Mar-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","17 Mar 16 - Canberra to Melbourne","","","","686.29","17-Mar-2016","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","29 Nov 15 - Melbourne to Canberra","","","","580.63","29-Nov-2015","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","6 Dec 15 - Canberra to Melbourne","","","","654.68","06-Dec-2015","",""
"Anthony Byrne","Representative","Holt","Victoria","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Melbourne","","","","145.23","17-Mar-2016","",""
