"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Canberra","","","","78.60","21-Feb-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Feb 16 - Canberra","","","","78.60","24-Feb-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Canberra","","","","40.00","25-Feb-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Melbourne","","","","51.36","25-Feb-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Melbourne","","","","411.24","26-Feb-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Brisbane","","","","45.00","26-Feb-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Brisbane","","","","290.82","26-Feb-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Feb 16 - Brisbane","","","","82.10","27-Feb-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Feb 16 - Brisbane","","","","81.60","27-Feb-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Brisbane","","","","78.60","28-Feb-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Canberra","","","","80.40","28-Feb-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Canberra","","","","40.00","03-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Brisbane","","","","53.93","03-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Brisbane","","","","49.78","04-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Brisbane","","","","68.08","04-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Brisbane","","","","81.22","04-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Adelaide","","","","41.80","07-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Adelaide","","","","40.00","08-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Adelaide","","","","43.23","08-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Adelaide","","","","40.00","08-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Adelaide","","","","293.44","09-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Brisbane","","","","60.26","09-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Brisbane","","","","40.00","09-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","153.36","10-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","40.00","10-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","282.96","10-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","268.55","10-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Mar 16 - Sydney","","","","45.85","11-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Mar 16 - Melbourne","","","","367.96","11-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Mar 16 - Canberra","","","","40.00","13-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Canberra","","","","80.40","14-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Canberra","","","","40.00","18-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Canberra","","","","43.23","18-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Brisbane","","","","62.54","22-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Sydney","","","","43.70","22-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Mar 16 - Brisbane","","","","56.35","24-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Apr 16 - Brisbane","","","","45.20","01-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Apr 16 - Brisbane","","","","78.60","02-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Apr 16 - Brisbane","","","","78.60","02-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","60.79","05-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","98.25","05-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Sydney","","","","40.00","06-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Brisbane","","","","47.52","06-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Brisbane","","","","64.26","06-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Brisbane","","","","93.01","07-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","208.22","08-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","40.00","08-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","222.70","08-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","78.60","08-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Apr 16 - Melbourne","","","","85.70","09-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Perth","","","","125.76","11-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Perth","","","","40.00","11-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Perth","","","","40.00","12-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Perth","","","","40.00","12-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Perth","","","","40.00","12-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Perth","","","","40.00","13-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Brisbane","","","","409.10","14-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Brisbane","","","","48.47","14-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Brisbane","","","","40.00","14-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Brisbane","","","","571.16","17-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Canberra","","","","80.40","17-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Canberra","","","","55.02","20-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Sydney","","","","88.30","20-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Sydney","","","","51.09","20-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Sydney","","","","40.00","21-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Brisbane","","","","234.49","21-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Brisbane","","","","189.95","21-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Apr 16 - Brisbane","","","","458.50","22-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Apr 16 - Brisbane","","","","163.75","23-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Apr 16 - Brisbane","","","","130.55","23-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Apr 16 - Brisbane","","","","622.25","25-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Brisbane","","","","94.38","26-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Brisbane","","","","65.50","26-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Melbourne","","","","325.15","27-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Melbourne","","","","286.83","27-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Melbourne","","","","58.19","28-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Sydney","","","","135.57","28-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Sydney","","","","350.40","29-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Canberra","","","","80.40","01-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 May 16 - Canberra","","","","40.00","05-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 May 16 - Brisbane","","","","40.00","05-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 May 16 - Canberra","","","","41.80","11-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 May 16 - Canberra","","","","40.00","11-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 May 16 - Canberra","","","","94.32","11-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 May 16 - Canberra","","","","40.00","12-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 May 16 - Canberra","","","","86.46","12-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 May 16 - Sydney","","","","343.85","18-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 May 16 - Sydney","","","","572.61","18-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Sydney","","","","205.67","19-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Brisbane","","","","45.85","19-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Sydney","","","","49.80","23-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Sydney","","","","56.33","23-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 May 16 - Sydney","","","","49.78","24-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 May 16 - Melbourne","","","","286.74","24-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Brisbane","","","","123.14","26-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 May 16 - Brisbane","","","","65.50","27-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 May 16 - Brisbane","","","","70.74","27-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 May 16 - Brisbane","","","","195.19","30-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Perth","","","","297.37","31-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Perth","","","","192.57","31-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Jun 16 - Perth","","","","192.57","01-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Jun 16 - Sydney","","","","485.66","01-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Jun 16 - Sydney","","","","150.63","02-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Jun 16 - Brisbane","","","","324.88","02-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Jun 16 - Melbourne","","","","883.49","05-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Jun 16 - Sydney","","","","104.12","06-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Jun 16 - Sydney","","","","40.00","06-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Jun 16 - Sydney","","","","40.00","07-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Melbourne","","","","292.60","08-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Melbourne","","","","42.20","09-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Brisbane","","","","186.02","09-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Sydney","","","","49.80","09-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Sydney","","","","380.05","09-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Jun 16 - Sydney","","","","44.80","10-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Jun 16 - Brisbane","","","","412.65","11-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Jun 16 - Brisbane","","","","82.60","19-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Jun 16 - Perth","","","","40.00","20-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Jun 16 - Perth","","","","57.64","20-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Jun 16 - Perth","","","","40.00","20-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Jun 16 - Perth","","","","40.00","20-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Brisbane","","","","59.38","21-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jun 16 - Brisbane","","","","284.27","23-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jun 16 - Sydney","","","","88.40","25-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jun 16 - Brisbane","","","","175.68","27-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jun 16 - Sydney","","","","104.12","27-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jun 16 - Sydney","","","","40.00","27-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Jun 16 - Sydney","","","","148.03","28-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","11 Dec 15 - Townsville","","","","332.64","11-Dec-2015","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","16 Dec 15 - Darwin","","","","40.00","16-Dec-2015","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","17 Dec 15 - Darwin","","","","317.02","17-Dec-2015","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","17 Dec 15 - Sydney","","","","49.70","17-Dec-2015","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","18 Dec 15 - Sydney","","","","196.50","18-Dec-2015","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","31 Dec 15 - Sydney","","","","43.70","31-Dec-2015","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","31 Dec 15 - Sydney","","","","95.63","31-Dec-2015","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","21 Jan 16","","","","12.11","21-Jan-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","28 Mar 16","","","","116.05","28-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 10 Mar and 11 Mar 16","","","","97.20","11-Mar-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 5 Apr and 6 Apr 16","","","","97.20","06-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 8 Apr and 9 Apr 16","","","","97.20","09-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 11 Apr and 13 Apr 16","","","","145.80","13-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 27 Apr and 28 Apr 16","","","","97.20","28-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking 29 Apr 16","","","","70.10","29-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 1 May and 5 Apr 16","","","","210.29","05-Apr-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 18 May and 19 May 16","","","","97.20","19-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 23 May and 24 May 16","","","","97.20","24-May-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 31 May and 2 Jun 16","","","","145.80","02-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 6 Jun and 7 Jun 16","","","","97.20","07-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 8 Jun and 9 Jun 16","","","","67.27","09-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","Before 1 January 2016","","","","Parking between 25 Aug and 29 Aug 15","","","","145.80","29-Aug-2015","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","Before 1 January 2016","","","","Parking between 31 Aug and 4 Sep 15","","","","145.80","04-Sep-2015","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","Before 1 January 2016","","","","Parking between 6 Sep and 10 Sep 15","","","","218.18","10-Sep-2015","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","Before 1 January 2016","","","","Parking between 26 Oct and 30 Oct 15","","","","97.20","30-Oct-2015","",""
