"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Mar 16 - Perth to Albany","","","","40.00","18-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Mar 16 - Albany to Perth","","","","296.76","23-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 Mar 16 - Perth to Albany","","","","296.76","24-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 Apr 16 - Albany to Perth","","","","296.76","16-Apr-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 Apr 16 - Perth to Melbourne","","","","854.50","16-Apr-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Apr 16 - Melbourne to Canberra","","","","135.61","17-Apr-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Apr 16 - Canberra to Perth","","","","804.44","19-Apr-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Apr 16 - Perth to Albany","","","","296.76","20-Apr-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Apr 16 - Albany to Perth","","","","296.76","22-Apr-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Apr 16 - Perth to Albany","","","","296.76","22-Apr-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Apr 16 - Albany to Perth","","","","296.76","28-Apr-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Apr 16 - Perth to Kalgoorlie","","","","540.91","28-Apr-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Apr 16 - Kalgoorlie to Perth","","","","378.34","29-Apr-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 Apr 16 - Perth to Albany","","","","40.00","30-Apr-2016",""
