"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Canberra","","","","40.00","25-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Canberra","","","","61.57","25-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Canberra","","","","40.00","26-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Canberra","","","","56.33","26-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Canberra","","","","121.01","28-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Canberra","","","","40.00","29-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Canberra","","","","40.00","29-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Canberra","","","","98.25","29-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Canberra","","","","41.80","04-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Melbourne","","","","40.00","04-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Melbourne","","","","170.30","04-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Canberra","","","","80.40","14-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Melbourne","","","","80.80","22-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Sydney","","","","40.00","23-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Sydney","","","","40.00","23-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Melbourne","","","","44.81","23-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Apr 16 - Melbourne","","","","83.00","03-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Sydney","","","","40.00","06-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Sydney","","","","78.60","06-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Canberra","","","","40.00","08-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","50.05","08-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","78.60","08-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","40.00","08-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","61.57","08-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","57.64","08-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Apr 16 - Melbourne","","","","97.15","09-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Apr 16 - Canberra","","","","80.40","09-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Apr 16 - Melbourne","","","","82.80","10-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Melbourne","","","","52.67","14-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Melbourne","","","","80.80","17-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Canberra","","","","80.40","17-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Melbourne","","","","59.22","20-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Melbourne","","","","112.35","21-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Melbourne","","","","48.74","27-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Canberra","","","","80.40","01-May-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Canberra","","","","40.00","01-May-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 May 16 - Canberra","","","","40.00","05-May-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 May 16 - Melbourne","","","","139.40","11-May-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 May 16 - Melbourne","","","","82.80","13-May-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 May 16 - Sydney","","","","71.60","24-May-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 May 16 - Sydney","","","","40.00","24-May-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jun 16 - Canberra","","","","41.80","14-Jun-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jun 16 - Sydney","","","","88.40","25-Jun-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 1 Feb and 5 Feb 16","","","","147.44","05-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 6 Feb and 11 Feb 16","","","","147.44","11-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 14 Mar and 18 Mar 16","","","","147.44","18-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 17 Feb and 26 Feb 16","","","","218.18","26-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 28 Feb and 4 Mar 16","","","","147.44","04-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 1 May and 5 May 16","","","","128.89","05-May-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 20 May and 23 May 16","","","","119.62","23-May-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 22 May and 26 May 16","","","","128.89","26-May-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 1 Jun and 3 Jun 16","","","","110.35","03-Jun-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Car Costs","Parking","Before 1 January 2016","","","","Parking between 13 Dec and 15 Dec 15","","","","110.35","15-Dec-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","70,954.30","01-Jan-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","7,724.73","01-Jan-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","107.38","31-Jan-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Portable and attractive items 1 Jan to 31 Jan 16","","","","62.34","31-Jan-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Portable and attractive items 13 Jan 16","","","","108.95","13-Jan-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","5 UV filters for camera 18 Jan 16","","","","136.14","18-Jan-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","1 Camera 18 Jan 16","","","","68.14","18-Jan-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Jan to 23 Feb 16","","","","412.70","23-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Jan to 23 Feb 16","","","","28.37","23-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 16","","","","2.14","23-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 16","","","","14.67","23-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","140.16","29-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Feb to 23 Mar 16","","","","70.85","23-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Feb to 23 Mar 16","","","","413.44","23-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Feb to 23 Mar 16","","","","2.63","23-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Feb to 23 Mar 16","","","","13.69","23-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","99.93","31-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Mar to 23 Apr 16","","","","175.52","23-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Mar to 23 Apr 16","","","","29.18","23-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Mar to 23 Apr 16","","","","28.57","23-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Mar to 23 Apr 16","","","","4.35","23-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","117.55","30-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Apr to 30 Apr 16","","","","1,463.44","30-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Apr to 23 May 16","","","","520.60","23-May-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Apr to 23 May 16","","","","127.16","23-May-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Apr to 23 May 16","","","","3.78","23-May-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Apr to 23 May 16","","","","16.29","23-May-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 12 to 30 Jun 14","","","","-17.53","01-Jul-2012","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge adj 1 Jul 14 to 30 Jun 15","","","","6.77","01-Jul-2014","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Courier costs 1 Jun 15","","","","360.00","01-Jun-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Nov to 23 Dec 15","","","","348.17","23-Dec-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Nov to 23 Dec 15","","","","46.23","23-Dec-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 15","","","","20.79","23-Dec-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 15","","","","1.19","23-Dec-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","193.52","31-Dec-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Portable and attractive items 1 Dec to 31 Dec 15","","","","945.38","31-Dec-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Dec 15 to 23 Jan 16","","","","175.30","24-Dec-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Dec 15 to 23 Jan 16","","","","52.48","24-Dec-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Dec 15 to 23 Jan 16","","","","12.90","24-Dec-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Dec 15 to 23 Jan 16","","","","2.23","24-Dec-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","554.27","31-Jan-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","2.75","31-Jan-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","118 Printed items 7 Jan 16","","","","12.87","07-Jan-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1,109 Printed items 25 Jan 16","","","","376.89","25-Jan-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1,000 Personalised letterhead stationery 25 Jan 16","","","","145.45","25-Jan-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 29 Jan 16","","","","104.06","29-Jan-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","416.83","29-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Feb 16","","","","15.00","01-Jan-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 12 Feb 16","","","","154.55","12-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 12 Feb 16","","","","135.45","12-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 12 Feb 16","","","","217.64","12-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 15 Feb 16","","","","19.71","15-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","5,000 Personalised letterhead stationery 15 Feb 16","","","","876.00","15-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","154 Printed items 26 Feb 16","","","","16.80","26-Feb-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","7.45","31-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","11,017.79","31-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Mar to 31 Mar 16","","","","-712.29","31-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Mar 16","","","","15.00","01-Jan-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 2 Mar 16","","","","210.00","02-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","4,000 Personalised letterhead stationery 8 Mar 16","","","","288.18","08-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 15 Mar 16","","","","181.77","15-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 18 Mar 16","","","","160.50","18-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 19 Mar 16","","","","163.50","19-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 19 Mar 16","","","","520.68","19-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","140 Printed items 30 Mar 16","","","","15.27","30-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","62,000 Printed items 31 Mar 16","","","","4,372.00","31-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 31 Mar 16","","","","94.85","31-Mar-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","4,409.85","30-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Apr to 30 Apr 16","","","","-4,252.74","30-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","146 Printed items 15 Apr 16","","","","15.93","15-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 29 Apr 16","","","","94.97","29-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 30 Apr 16","","","","239.89","30-Apr-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","9,672.87","31-May-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 17 May 16","","","","80.00","17-May-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","161 Printed items 24 May 16","","","","17.56","24-May-2016","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 13 Jan to 31 Dec 15","","","","153.60","31-Dec-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Feb to 31 Dec 15","","","","113.20","31-Dec-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Jul to 31 Dec 15","","","","120.00","31-Dec-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 13 Nov 15","","","","102.55","13-Nov-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 13 Nov 15","","","","21.59","13-Nov-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","124 Printed items 19 Nov 15","","","","13.53","19-Nov-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 19 Nov 15","","","","21.36","19-Nov-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 27 Nov 15","","","","172.73","27-Nov-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 30 Nov 15","","","","21.12","30-Nov-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 30 Nov 15","","","","103.52","30-Nov-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","37,237.55","31-Dec-2015","",""
"Dan Tehan","Representative","Wannon","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-35,003.88","31-Dec-2015","",""
