"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 15 May to 14 Jun 16","","","","1,104.63","14-Jun-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Accident excess 12 Mar 15","","","","500.00","12-Mar-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 5 Dec to 24 Dec 15","","","","205.15","24-Dec-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 15 Dec 15 to 14 Jan 16","","","","1,104.63","15-Dec-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Melbourne","","","","93.90","31-Jan-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Sydney","","","","82.30","31-Jan-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Sydney","","","","91.70","31-Jan-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Melbourne","","","","82.80","31-Jan-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Melbourne","","","","99.14","01-Feb-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Feb 16 - Canberra","","","","40.00","02-Feb-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Feb 16 - Canberra","","","","40.00","03-Feb-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Melbourne","","","","63.15","04-Feb-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Melbourne","","","","91.28","07-Feb-2016",""
