"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 31 Jan 16","","","","65.83","31-Jan-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 7 Feb to 6 Mar 16","","","","797.97","06-Mar-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 17 Feb to 26 Feb 16","","","","93.65","26-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 7 Mar to 6 Apr 16","","","","797.97","06-Apr-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 10 Mar to 27 Mar 16","","","","114.52","27-Mar-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 3 Apr to 17 Apr 16","","","","121.46","17-Apr-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 7 Apr to 6 May 16","","","","797.97","06-May-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 6 May to 27 May 16","","","","216.41","27-May-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 7 May to 6 Jun 16","","","","797.97","06-Jun-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 7 Dec 15 to 6 Jan 16","","","","797.97","07-Dec-2015",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 7 Dec to 16 Dec 15","","","","135.81","16-Dec-2015",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Adelaide","","","","40.00","01-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Adelaide","","","","41.80","04-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Adelaide","","","","78.60","07-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Adelaide","","","","41.80","11-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Adelaide","","","","78.60","21-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Adelaide","","","","78.60","28-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Canberra","","","","40.00","03-Mar-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Adelaide","","","","41.80","03-Mar-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Adelaide","","","","78.60","14-Mar-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Canberra","","","","40.00","18-Mar-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Adelaide","","","","78.60","18-Mar-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Adelaide","","","","78.60","17-Apr-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Adelaide","","","","40.00","27-Apr-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Sydney","","","","49.80","27-Apr-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Sydney","","","","40.00","27-Apr-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Adelaide","","","","41.80","27-Apr-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Adelaide","","","","78.60","01-May-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Adelaide","","","","41.80","06-May-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Car Costs","Cabcharge","From 1 January 2016","","","","19 Apr 16","","","","17.76","19-Apr-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","57,014.13","01-Jan-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","3,879.09","01-Jan-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","2,165.67","31-Jan-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 15 Jan 16","","","","31.98","15-Jan-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 15 Jan 16","","","","1.15","15-Jan-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","651.23","27-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","17.29","27-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 29 Jan 16","","","","1.15","29-Jan-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 29 Jan 16","","","","31.98","29-Jan-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","1,352.14","29-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 12 Feb 16","","","","1.15","12-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 12 Feb 16","","","","31.98","12-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 26 Feb 16","","","","23.98","26-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 26 Feb 16","","","","1.15","26-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","129.91","27-Mar-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","0.86","27-Mar-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","1,906.75","31-Mar-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 11 Mar 16","","","","1.15","11-Mar-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 11 Mar 16","","","","63.98","11-Mar-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","303.98","27-Apr-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","9.92","27-Apr-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 7 Apr 16","","","","1.15","07-Apr-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 7 Apr 16","","","","31.98","07-Apr-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","501.54","27-May-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","21.68","27-May-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 29 Apr 16","","","","32.00","29-Apr-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","2,519.95","31-May-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 6 May 16","","","","15.98","06-May-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 6 May 16","","","","1.15","06-May-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 20 May 16","","","","95.98","20-May-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 20 May 16","","","","1.15","20-May-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 17 Jun 16","","","","31.98","17-Jun-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 17 Jun 16","","","","1.15","17-Jun-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 12 to 30 Jun 14","","","","-718.80","01-Jul-2012",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-7,118.51","01-Jul-2014",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 15 to 31 Mar 16","","","","-14,739.45","01-Jul-2015",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","95.19","27-Dec-2015",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","1.98","27-Dec-2015",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","1,532.41","31-Dec-2015",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","24.44","28-Dec-2015",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","0.64","28-Dec-2015",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","1,819.95","31-Jan-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jan to 31 Jan 16","","","","-45.45","31-Jan-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","989.68","29-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","500 Printed items 12 Feb 16","","","","489.00","12-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,000 Printed items 29 Feb 16","","","","593.64","29-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","5.91","31-Mar-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","2,231.15","30-Apr-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Apr to 30 Apr 16","","","","-45.45","30-Apr-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","5,000 Printed items 13 May 16","","","","2,801.00","13-May-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","78,500 Printed items 30 May 16","","","","3,571.73","30-May-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 30 May 16","","","","844.58","30-May-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 22 Oct 15","","","","125.00","22-Oct-2015",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 4 Nov 15","","","","500.00","04-Nov-2015",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","2,000 Printed items 18 Nov 15","","","","595.00","18-Nov-2015",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","2,000 Printed items 18 Nov 15","","","","418.00","18-Nov-2015",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 20 Nov 15","","","","500.00","20-Nov-2015",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","447.35","31-Dec-2015",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","500 Printed items 10 Dec 15","","","","286.00","10-Dec-2015",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","500 Personalised letterhead stationery 11 Dec 15","","","","82.00","11-Dec-2015",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","260 The Australian Financial Review, 52 The Weekend Financial Review and 1 The Australian","","","","801.85","01-Jan-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Financial Review (digital) 4 Jan 16 to 2 Jan 17","","","","","04-Jan-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 1 Feb to 28 Feb 16","","","","2.00","28-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","11 The Australian 1 Feb to 28 Feb 16","","","","27.00","28-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","11 The Australian Financial Review 1 Feb to 28 Feb 16","","","","40.00","28-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","11 The Advertiser 1 Feb to 28 Feb 16","","","","14.90","28-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","52 The Economist and 1 The Economist (digital) 23 Feb 16 to 18 Mar 17","","","","358.18","23-Feb-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","7 The Australian 29 Feb to 27 Mar 16","","","","17.18","27-Mar-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","7 The Advertiser 29 Feb to 27 Mar 16","","","","9.48","27-Mar-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","7 The Australian Financial Review 29 Feb to 27 Mar 16","","","","25.45","27-Mar-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 29 Feb to 27 Mar 16","","","","1.27","27-Mar-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Takeover: Foreign Investment and the Australian Psyche 18 Mar 16","","","","27.26","18-Mar-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 28 Mar to 24 Apr 16","","","","0.36","24-Apr-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Australian Financial Review 28 Mar to 24 Apr 16","","","","7.27","24-Apr-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Advertiser 28 Mar to 24 Apr 16","","","","2.71","24-Apr-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Australian 28 Mar to 24 Apr 16","","","","4.91","24-Apr-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Australian Financial Review 25 Apr to 29 May 16","","","","14.55","29-May-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Australian 25 Apr to 29 May 16","","","","9.82","29-May-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Advertiser 25 Apr to 29 May 16","","","","5.42","29-May-2016",""
"Matt Williams","Representative","Hindmarsh","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 25 Apr to 29 May 16","","","","0.73","29-May-2016",""
