"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Apr 16 - Sydney to Melbourne","","","","446.15","08-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 Apr 16 - Melbourne to Perth","","","","1,892.89","10-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Apr 16 - Perth to Darwin","","","","1,312.72","15-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 Apr 16 - Darwin to Sydney","","","","1,477.84","16-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Apr 16 - Moruya to Sydney","","","","369.00","21-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Apr 16 - Sydney to Perth","","","","1,779.58","22-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Apr 16 - Perth to Canberra","","","","1,624.54","26-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 Apr 16 - Launceston to Melbourne","","","","273.45","30-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","2 May 16 - Melbourne to Canberra","","","","613.09","02-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Sydney to Melbourne","","","","780.82","06-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 May 16 - Melbourne to Canberra","","","","613.09","08-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 May 16 - Sydney to Perth","","","","1,779.58","13-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 May 16 - Sydney to Melbourne","","","","698.76","28-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 May 16 - Melbourne to Canberra","","","","686.29","29-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Jun 16 - Melbourne to Sydney","","","","780.82","01-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Jun 16 - Sydney to Perth","","","","1,824.13","03-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Jun 16 - Perth to Sydney","","","","1,824.13","04-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Jun 16 - Perth to Melbourne","","","","1,946.75","15-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","29 Nov 15 - Avalon Airport to Sydney","","","","45.46","29-Nov-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","20 Dec 15 - Adelaide to Sydney","","","","904.02","20-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","23 Dec 15 - Sydney to Perth","","","","1,779.58","23-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","26 Dec 15 - Perth to Adelaide","","","","1,341.15","26-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 5 Jan 16","","","","40.48","05-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 14 Jan to 13 Feb 16","","","","464.51","13-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 14 Feb to 13 Mar 16","","","","464.51","13-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 11 Mar 16","","","","33.21","11-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 14 Mar to 13 Apr 16","","","","464.51","13-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 14 Apr to 13 May 16","","","","464.51","13-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Infringement notice fee 24 Apr 16","","","","15.00","24-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 14 May to 13 Jun 16","","","","464.51","13-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease adj 18 Aug 15","","","","-138.08","18-Aug-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 14 Dec 15 to 13 Jan 16","","","","464.51","14-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Jan 16 - Sydney","","","","372.04","01-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Jan 16 - Perth","","","","155.89","07-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Jan 16 - Perth","","","","43.23","07-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Jan 16 - Sydney","","","","49.70","07-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jan 16 - Sydney","","","","43.23","08-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jan 16 - Melbourne","","","","416.20","08-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Jan 16 - Melbourne","","","","487.87","10-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Jan 16 - Perth","","","","78.60","10-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Jan 16 - Perth","","","","599.98","12-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Jan 16 - Perth","","","","41.92","13-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Jan 16 - Canberra","","","","54.20","13-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jan 16 - Canberra","","","","40.00","14-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jan 16 - Sydney","","","","182.63","14-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jan 16 - Sydney","","","","96.94","15-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Sydney","","","","186.55","31-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Sydney","","","","40.00","01-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Feb 16 - Perth","","","","47.16","06-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Feb 16 - Perth","","","","78.60","06-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Feb 16 - Adelaide","","","","80.40","06-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","453.75","07-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Feb 16 - Canberra","","","","40.00","08-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Feb 16 - Canberra","","","","52.40","08-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Feb 16 - Canberra","","","","157.20","09-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Feb 16 - Canberra","","","","40.00","10-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Canberra","","","","40.00","11-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Sydney","","","","62.10","11-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Sydney","","","","209.27","12-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Sydney","","","","49.78","12-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Perth","","","","40.00","12-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Feb 16 - Perth","","","","78.60","14-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Feb 16 - Perth","","","","56.33","19-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Feb 16 - Perth","","","","78.60","20-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Feb 16 - Sydney","","","","88.30","20-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Sydney","","","","78.60","21-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Sydney","","","","78.60","21-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Sydney","","","","412.65","21-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Canberra","","","","94.32","21-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Canberra","","","","102.18","21-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Feb 16 - Canberra","","","","103.49","23-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Feb 16 - Canberra","","","","40.00","24-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Feb 16 - Canberra","","","","174.23","24-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Canberra","","","","78.60","25-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Canberra","","","","40.00","25-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Perth","","","","40.00","25-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Perth","","","","78.60","28-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Canberra","","","","41.80","29-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Mar 16 - Canberra","","","","78.60","01-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Canberra","","","","86.46","03-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Sydney","","","","46.00","03-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Sydney","","","","157.20","04-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Sydney","","","","58.95","04-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Sydney","","","","171.61","04-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Sydney","","","","40.00","04-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Sydney","","","","87.77","04-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Sydney","","","","78.60","05-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Melbourne","","","","127.00","05-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Melbourne","","","","81.22","05-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Melbourne","","","","191.25","05-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Mar 16 - Melbourne","","","","297.35","06-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Mar 16 - Melbourne","","","","189.95","06-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Mar 16 - Melbourne","","","","79.90","06-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Melbourne","","","","657.07","07-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Melbourne","","","","200.42","07-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Melbourne","","","","103.48","07-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Melbourne","","","","71.63","08-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Adelaide","","","","43.72","08-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Adelaide","","","","149.34","08-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Adelaide","","","","49.78","08-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Adelaide","","","","40.00","08-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Adelaide","","","","45.85","08-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Adelaide","","","","40.00","09-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Sydney","","","","130.77","09-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Sydney","","","","132.31","09-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Sydney","","","","40.00","09-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","289.51","10-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Perth","","","","40.00","10-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Mar 16 - Perth","","","","78.60","12-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Mar 16 - Sydney","","","","88.30","12-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Mar 16 - Sydney","","","","133.52","13-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Canberra","","","","183.40","14-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Mar 16 - Canberra","","","","301.30","15-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Mar 16 - Canberra","","","","393.00","16-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Canberra","","","","138.86","17-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Canberra","","","","40.00","17-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Sydney","","","","46.00","17-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Sydney","","","","216.99","18-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Mar 16 - Sydney","","","","78.60","19-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Mar 16 - Sydney","","","","78.60","19-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Mar 16 - Sydney","","","","78.60","20-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Perth","","","","40.00","23-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Mar 16 - Perth","","","","49.78","29-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Mar 16 - Sydney","","","","220.61","29-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","40.00","30-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Apr 16 - Sydney","","","","88.30","03-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Sydney","","","","40.00","04-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","102.18","05-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","56.33","05-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Sydney","","","","40.00","06-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Sydney","","","","40.00","06-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Sydney","","","","42.70","06-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Sydney","","","","408.72","06-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Sydney","","","","719.11","07-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Sydney","","","","53.71","07-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Sydney","","","","40.00","07-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Sydney","","","","207.06","08-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","75.90","08-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","78.59","08-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","178.15","08-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Apr 16 - Melbourne","","","","620.98","09-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Apr 16 - Melbourne","","","","93.00","09-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Apr 16 - Melbourne","","","","154.58","09-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Apr 16 - Melbourne","","","","85.70","10-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Apr 16 - Perth","","","","78.60","10-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Perth","","","","243.66","11-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Perth","","","","222.70","12-Apr-2016","",""
