"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Jun 16 - Snake Bay to Darwin","","","","","21-Jun-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Charter","Electorate","From 1 January 2016","","","","Darwin to Garden Point 5 Apr 16","","","","2,272.73","05-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Charter","Electorate","From 1 January 2016","","","","Garden Point to Darwin 7 Apr 16","","","","2,272.73","07-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Charter","SMOS Approved","Before 1 January 2016","","","","Darwin to Halls Creek 28 Apr 15","","","","2,679.46","28-Apr-2015",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Charter","SMOS Approved","Before 1 January 2016","","","","Halls Creek to Kununurra 28 Apr 15","","","","","28-Apr-2015",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Charter","SMOS Approved","Before 1 January 2016","","","","Kununurra to Katherine 29 Apr 15","","","","","29-Apr-2015",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Charter","SMOS Approved","Before 1 January 2016","","","","Katherine to Elcho Island 29 Apr 15","","","","","29-Apr-2015",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Charter","SMOS Approved","Before 1 January 2016","","","","Elcho Island to Gove 30 Apr 15","","","","","30-Apr-2015",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Charter","SMOS Approved","Before 1 January 2016","","","","Gove to Mount Isa 30 Apr 15","","","","","30-Apr-2015",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 16 Jan to 10 Feb 16","","","","377.26","10-Feb-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","4WD Lease 17 Jan to 16 Feb 16","","","","1,768.47","16-Feb-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","4WD Fuel 29 Jan to 7 Feb 16","","","","232.39","07-Feb-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Feb to 29 Feb 16","","","","686.13","29-Feb-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","4WD Lease 17 Feb to 16 Mar 16","","","","1,768.47","16-Mar-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 23 Feb to 29 Feb 16","","","","136.93","29-Feb-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","4WD Fuel 28 Feb to 26 Mar 16","","","","344.82","26-Mar-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 1 Mar to 31 Mar 16","","","","686.13","31-Mar-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 8 Mar to 7 Apr 16","","","","357.12","07-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","4WD Lease 17 Mar to 16 Apr 16","","","","1,768.47","16-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 1 Apr to 30 Apr 16","","","","686.13","30-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 1 Apr to 30 Apr 16","","","","525.47","30-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Additional maintenance 5 Apr 16","","","","622.69","05-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","4WD Fuel 10 Apr to 19 Apr 16","","","","231.53","19-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","4WD Fuel 13 Apr to 25 May 16","","","","474.36","25-May-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 16 Apr to 30 Apr 16","","","","129.83","30-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","4WD Lease 17 Apr to 16 May 16","","","","1,768.46","16-May-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","4WD Infringement notice fee 21 Apr 16","","","","15.00","21-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 1 May to 31 May 16","","","","1,211.60","31-May-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 May to 15 May 16","","","","307.17","15-May-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Infringement notice fee 16 May 16","","","","25.00","16-May-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 16 May to 31 May 16","","","","429.04","31-May-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","4WD Lease 17 May to 16 Jun 16","","","","1,768.46","16-Jun-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 1 Jun to 30 Jun 16","","","","1,211.60","30-Jun-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Jun to 12 Jun 16","","","","453.95","12-Jun-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Insurance 1 Apr 14","","","","227.27","01-Apr-2014",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Reimbursement of infringement notice fee 6 Nov 15","","","","-25.00","06-Nov-2015",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","4WD Fuel 30 Nov to 31 Dec 15","","","","264.42","31-Dec-2015",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","4WD Lease 17 Dec 15 to 16 Jan 16","","","","1,768.46","17-Dec-2015",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 19 Dec to 31 Dec 15","","","","243.08","31-Dec-2015",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","4WD Fuel 30 Dec 15 to 31 Jan 16","","","","455.56","30-Dec-2015",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Melbourne","","","","60.19","04-Mar-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Mar 16 - Melbourne","","","","85.00","13-Mar-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","82.30","30-Mar-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Apr 16 - Sydney","","","","58.95","01-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Apr 16 - Sydney","","","","40.00","01-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Canberra","","","","40.00","04-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Canberra","","","","40.00","04-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Darwin","","","","40.00","04-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Canberra","","","","62.06","15-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Canberra","","","","78.60","20-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Canberra","","","","40.00","21-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Canberra","","","","41.80","26-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","40.80","27-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","51.09","27-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Canberra","","","","40.00","28-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Canberra","","","","96.94","28-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Melbourne","","","","94.25","06-May-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Melbourne","","","","128.38","06-May-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Canberra","","","","41.80","09-Jun-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","27 Nov 13 - Darwin","","","","-40.00","27-Nov-2013",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","1 Dec 13 - Darwin","","","","-78.60","01-Dec-2013",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","6 Dec 13 - Darwin","","","","-40.00","06-Dec-2013",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","14 Dec 13 - Darwin","","","","-78.60","14-Dec-2013",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","17 Feb 14 - Darwin","","","","-45.85","17-Feb-2014",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","17 Feb 14 - Darwin","","","","-40.00","17-Feb-2014",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","28 Mar 14 - Darwin","","","","-190.00","28-Mar-2014",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","22 May 14 - Darwin","","","","-75.98","22-May-2014",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","23 May 14 - Darwin","","","","-105.75","23-May-2014",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","5 Aug 14 - Darwin","","","","-104.80","05-Aug-2014",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","25 Jan 16","","","","40.36","25-Jan-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","19 Feb 16","","","","67.31","19-Feb-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","21 Feb 16","","","","46.72","21-Feb-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","22 Feb 16","","","","186.68","22-Feb-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","23 Feb 16","","","","115.09","23-Feb-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","24 Feb 16","","","","43.84","24-Feb-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","24 Feb 16","","","","30.88","24-Feb-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","25 Feb 16","","","","12.28","25-Feb-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","27 Feb 16","","","","33.29","27-Feb-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","3 Mar 16","","","","36.83","03-Mar-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","19 Mar 16","","","","50.45","19-Mar-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","23 Mar 16","","","","15.64","23-Mar-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","24 Mar 16","","","","55.50","24-Mar-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","30 Mar 16","","","","10.46","30-Mar-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","1 Apr 16","","","","26.66","01-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","3 Apr 16","","","","131.18","03-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","3 Apr 16","","","","141.27","03-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","4 Apr 16","","","","85.77","04-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","4 Apr 16","","","","25.23","04-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","8 Apr 16","","","","32.59","08-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","16 Apr 16","","","","41.07","16-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","16 Apr 16","","","","38.14","16-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","16 Apr 16","","","","18.87","16-Apr-2016",""
