"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Jun 16 - Brisbane to Sydney","","","","155.13","09-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Jun 16 - Sydney to Melbourne","","","","153.60","11-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Jun 16 - Melbourne to Sydney","","","","153.60","11-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Jun 16 - Sydney to Perth","","","","1,988.40","13-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Jun 16 - Perth to Melbourne","","","","1,946.75","15-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 Jun 16 - Melbourne to Sydney","","","","153.60","16-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Jun 16 - Sydney to Melbourne","","","","153.60","20-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Jun 16 - Melbourne to Launceston","","","","211.07","20-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Jun 16 - Devonport to Melbourne","","","","461.30","21-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Jun 16 - Melbourne to Sydney","","","","","21-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Jun 16 - Sydney to Brisbane","","","","432.84","26-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Jun 16 - Brisbane to Mackay","","","","","26-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","20 Aug 15 - Canberra to Adelaide","","","","187.53","20-Aug-2015",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","11 Sep 15 - Hobart to Sydney","","","","-277.27","11-Sep-2015","Refund"
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 6 Jan to 27 Jan 16","","","","116.33","27-Jan-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 22 Jan to 21 Feb 16","","","","1,067.44","21-Feb-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 5 Feb to 22 Feb 16","","","","164.21","22-Feb-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 22 Feb to 21 Mar 16","","","","1,067.44","21-Mar-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 26 Feb to 15 Mar 16","","","","145.41","15-Mar-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 22 Mar to 21 Apr 16","","","","1,067.44","21-Apr-2016",""
