"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 30 Apr to 22 May 16","","","","193.58","22-May-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 11 May to 10 Jun 16","","","","867.77","10-Jun-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 4 Dec to 22 Dec 15","","","","233.11","22-Dec-2015",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Car cleaning 8 Dec 15","","","","16.36","08-Dec-2015",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 11 Dec 15 to 10 Jan 16","","","","867.77","11-Dec-2015",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Car cleaning 14 Dec 15","","","","16.36","14-Dec-2015",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 23 Dec 15 to 24 Jan 16","","","","321.86","23-Dec-2015",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Jan 16 - Melbourne","","","","79.04","19-Jan-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Jan 16 - Sydney","","","","49.70","19-Jan-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Jan 16 - Sydney","","","","62.55","19-Jan-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Jan 16 - Sydney","","","","155.89","20-Jan-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Jan 16 - Sydney","","","","40.00","20-Jan-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Jan 16 - Melbourne","","","","101.31","20-Jan-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Melbourne","","","","73.80","29-Jan-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Sydney","","","","49.70","29-Jan-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Sydney","","","","40.00","29-Jan-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Sydney","","","","43.23","29-Jan-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Sydney","","","","138.86","29-Jan-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Melbourne","","","","53.53","29-Jan-2016",""
