"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Feb 16 - Canberra to Newcastle","","","","369.25","26-Feb-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Mar 16 - Sydney to Adelaide","","","","938.95","03-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Mar 16 - Adelaide to Sydney","","","","938.95","04-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","From 1 January 2016","","","","Swansea to Canberra 31 Jan 16","","","","191.70","31-Jan-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","From 1 January 2016","","","","Canberra to Swansea 5 Feb 16","","","","161.70","05-Feb-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","From 1 January 2016","","","","Swansea to Canberra 21 Feb 16","","","","161.70","21-Feb-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","From 1 January 2016","","","","Swansea to Canberra 28 Feb 16","","","","161.70","28-Feb-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","From 1 January 2016","","","","Canberra to Sydney 3 Mar 16","","","","87.10","03-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","From 1 January 2016","","","","Sydney to Swansea 4 Mar 16","","","","47.35","04-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","From 1 January 2016","","","","Swansea to Canberra 14 Mar 16","","","","132.30","14-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","From 1 January 2016","","","","Canberra to Swansea 18 Mar 16","","","","132.30","18-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","From 1 January 2016","","","","Swansea to Canberra 1 May 16","","","","132.30","01-May-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","From 1 January 2016","","","","Canberra to Swansea 6 May 16","","","","132.30","06-May-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Swansea to Canberra 1 Mar 15","","","","4.20","01-Mar-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Canberra to Swansea 5 Mar 15","","","","4.20","05-Mar-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Swansea to Canberra 15 Mar 15","","","","4.20","15-Mar-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Canberra to Belmont 20 Mar 15","","","","4.20","20-Mar-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Swansea to Canberra 21 Mar 15","","","","4.20","21-Mar-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Canberra to Belmont 27 Mar 15","","","","4.20","27-Mar-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Belmont to Canberra 11 May 15","","","","4.20","11-May-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Canberra to Belmont 15 May 15","","","","4.20","15-May-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Swansea to Canberra 24 May 15","","","","4.20","24-May-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Canberra to Swansea 8 Jun 15","","","","4.20","08-Jun-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Swansea to Canberra 14 Jun 15","","","","4.20","14-Jun-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Canberra to Swansea 26 Jun 15","","","","4.20","26-Jun-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Swansea to Canberra 16 Aug 15","","","","4.20","16-Aug-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Canberra to Swansea 21 Aug 15","","","","4.20","21-Aug-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Swansea to Canberra 6 Sep 15","","","","4.20","06-Sep-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Canberra to Swansea 18 Sep 15","","","","4.20","18-Sep-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Swansea to Canberra 11 Oct 15","","","","4.20","11-Oct-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Canberra to Swansea 23 Oct 15","","","","4.20","23-Oct-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Swansea to Canberra 8 Nov 15","","","","4.20","08-Nov-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Canberra to Belmont 13 Nov 15","","","","4.20","13-Nov-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Swansea to Canberra 22 Nov 15","","","","4.20","22-Nov-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","Before 1 January 2016","","","","Canberra to Swansea 4 Dec 15","","","","4.20","04-Dec-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Sydney","","","","122.40","07-Feb-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Feb 16 - Sydney","","","","244.37","19-Feb-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","24 Feb 16 - Sydney","","","","49.70","24-Feb-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","24 Feb 16 - Sydney","","","","40.00","24-Feb-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","24 Feb 16 - Canberra","","","","41.80","24-Feb-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Sydney","","","","118.15","26-Feb-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Adelaide","","","","41.80","03-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Adelaide","","","","40.00","04-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","2 Apr 16 - Sydney","","","","245.62","02-Apr-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Sydney","","","","273.57","08-Apr-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","12 Feb 16","","","","16.30","12-Feb-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","Before 1 January 2016","","","","Toll charges 29 May to 31 May 15","","","","3.00","31-May-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","Before 1 January 2016","","","","Toll charges 31 May 15","","","","3.00","31-May-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","Before 1 January 2016","","","","Toll charges 19 Jun 15","","","","4.45","19-Jun-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","Before 1 January 2016","","","","Toll charges 19 Jun 15","","","","3.00","19-Jun-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","Before 1 January 2016","","","","Toll charges 21 Jun 15","","","","2.85","21-Jun-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","Before 1 January 2016","","","","Toll charges 18 Oct 15","","","","10.36","18-Oct-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","21,134.50","01-Jan-1900",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","2,977.40","01-Jan-1900",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Jan to 23 Feb 16","","","","319.73","23-Feb-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 16","","","","82.40","23-Feb-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","1,159.55","29-Feb-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 9 Feb 16","","","","1.00","09-Feb-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 9 Feb 16","","","","21.80","09-Feb-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Feb to 23 Mar 16","","","","639.33","23-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Feb to 23 Mar 16","","","","96.78","23-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","1,337.05","31-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 8 Mar 16","","","","1.00","08-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 8 Mar 16","","","","10.90","08-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Mar to 23 Apr 16","","","","2,380.52","23-Apr-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Mar to 23 Apr 16","","","","57.92","23-Apr-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","2,452.00","30-Apr-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 5 Apr 16","","","","10.90","05-Apr-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 5 Apr 16","","","","1.00","05-Apr-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Packing materials 26 Apr 16","","","","127.00","26-Apr-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","2 E-Z Seal bottles 4 May 16","","","","70.50","04-May-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-1,546.44","01-Jul-2014",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Reimbursement of price cap overspend 1 Jun to 30 Jun 15","","","","-65.24","30-Jun-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Reimbursement of price cap overspend 24 Jun to 30 Jun 15","","","","-623.29","30-Jun-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 15 to 31 Mar 16","","","","-2,394.91","01-Jul-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 22 Sep 15","","","","1.00","22-Sep-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 22 Sep 15","","","","10.90","22-Sep-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 6 Oct 15","","","","1.00","06-Oct-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 6 Oct 15","","","","10.90","06-Oct-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Oct to 23 Nov 15","","","","967.49","23-Nov-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Oct to 23 Nov 15","","","","99.20","23-Nov-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 17 Nov 15","","","","10.90","17-Nov-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 17 Nov 15","","","","1.00","17-Nov-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Nov to 23 Dec 15","","","","778.43","23-Dec-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 15","","","","64.32","23-Dec-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 1 Dec 15","","","","10.90","01-Dec-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 1 Dec 15","","","","1.00","01-Dec-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","1,377.64","31-Dec-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 15 Dec 15","","","","1.00","15-Dec-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 15 Dec 15","","","","10.90","15-Dec-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Dec 15 to 23 Jan 16","","","","123.86","24-Dec-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Dec 15 to 23 Jan 16","","","","21.61","24-Dec-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","936.64","31-Jan-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jan to 31 Jan 16","","","","-22.73","31-Jan-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-1900",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 1 Jan to 31 Jan 16","","","","80.00","31-Jan-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 20 Jan 16","","","","150.00","20-Jan-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","2,688.45","29-Feb-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Feb 16","","","","15.00","01-Jan-1900",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Feb to 29 Feb 16","","","","-22.73","29-Feb-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 1 Feb to 29 Feb 16","","","","80.00","29-Feb-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 1 Mar to 31 Mar 16","","","","80.00","31-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","13.40","31-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","10,720.41","31-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Mar to 31 Mar 16","","","","-1,869.45","31-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Mar 16","","","","15.00","01-Jan-1900",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","15,000 Personalised letterhead stationery 24 Mar 16","","","","691.00","24-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","15,000 Personalised letterhead stationery 24 Mar 16","","","","1,456.40","24-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 28 Mar 16","","","","150.00","28-Mar-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 499 rental 1 Apr 16 to 31 Mar 17","","","","265.45","01-Apr-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","19,595.71","30-Apr-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Apr to 30 Apr 16","","","","-45.45","30-Apr-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 1 Apr to 30 Apr 16","","","","80.00","30-Apr-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","61,000 Printed items 26 Apr 16","","","","9,160.00","26-Apr-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","10,389.29","31-May-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 1 May to 31 May 16","","","","80.00","31-May-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","500 Printed items 3 May 16","","","","444.80","03-May-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","500 Printed items 3 May 16","","","","550.00","03-May-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 1 Jun 16 to 31 May 17","","","","100.00","01-Jun-2016",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","15,000 Personalised letterhead stationery 6 Nov 15","","","","691.00","06-Nov-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 18 Nov 15","","","","150.00","18-Nov-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","60,000 Printed items 23 Nov 15","","","","2,433.75","23-Nov-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","60,000 Printed items 23 Nov 15","","","","9,875.00","23-Nov-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","60,000 Printed items 23 Nov 15","","","","8,352.00","23-Nov-2015",""
"Jill Hall","Representative","Shortland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 24 Nov 15","","","","5,100.00","24-Nov-2015",""
