"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Jan 16 - Melbourne to Brisbane","","","","1,094.38","28-Jan-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Jan 16 - Brisbane to Sydney","","","","781.48","29-Jan-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 Feb 16 - Sydney to Brisbane","","","","698.67","16-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 Feb 16 - Brisbane to Sydney","","","","698.67","16-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Feb 16 - Sydney to Coffs Harbour","","","","397.58","18-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Feb 16 - Coolangatta to Sydney","","","","545.38","19-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Mar 16 - Sydney to Melbourne","","","","698.76","08-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Mar 16 - Melbourne to Sydney","","","","698.76","08-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Mar 16 - Sydney to Launceston","","","","45.45","22-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Mar 16 - Hobart to Sydney","","","","","23-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Mar 16 - Sydney to Hobart","","","","644.18","22-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Mar 16 - Launceston to Melbourne","","","","735.75","23-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Mar 16 - Melbourne to Sydney","","","","","23-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Mar 16 - Sydney to Brisbane","","","","698.67","29-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Mar 16 - Brisbane to Sydney","","","","698.67","29-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Apr 16 - Sydney to Adelaide","","","","938.95","04-Apr-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Apr 16 - Adelaide to Sydney","","","","938.95","04-Apr-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Apr 16 - Sydney to Perth","","","","1,941.35","05-Apr-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Apr 16 - Perth to Sydney","","","","1,779.58","06-Apr-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Apr 16 - Sydney to Melbourne","","","","780.82","07-Apr-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Apr 16 - Melbourne to Sydney","","","","780.82","08-Apr-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Apr 16 - Sydney to Brisbane","","","","781.48","28-Apr-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Apr 16 - Brisbane to Sydney","","","","781.48","28-Apr-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 May 16 - Canberra to Sydney","","","","121.30","10-May-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 May 16 - Sydney to Melbourne","","","","698.76","12-May-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 May 16 - Melbourne to Sydney","","","","780.82","13-May-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 May 16 - Sydney to Adelaide","","","","938.95","16-May-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 May 16 - Adelaide to Sydney","","","","938.95","17-May-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 May 16 - Sydney to Melbourne","","","","780.82","18-May-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 May 16 - Melbourne to Sydney","","","","780.82","19-May-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 May 16 - Canberra to Sydney","","","","328.20","27-May-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 May 16 - Sydney to Brisbane","","","","698.67","29-May-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 May 16 - Brisbane to Sydney","","","","698.67","29-May-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 May 16 - Sydney to Brisbane","","","","698.67","30-May-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 May 16 - Brisbane to Sydney","","","","781.48","30-May-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Jun 16 - Sydney to Canberra","","","","598.39","20-Jun-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Jun 16 - Sydney to Perth","","","","1,988.40","23-Jun-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Jun 16 - Perth to Sydney","","","","1,824.13","23-Jun-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 11 Jan to 10 Feb 16","","","","1,191.64","10-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 27 Jan to 22 Feb 16","","","","330.73","22-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 11 Feb to 10 Mar 16","","","","1,191.64","10-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Infringement notice fee 24 Feb 16","","","","15.00","24-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Reimbursement of infringement notice fee 24 Feb 16","","","","-15.00","24-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 26 Feb to 24 Mar 16","","","","315.30","24-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 11 Mar to 10 Apr 16","","","","1,191.64","10-Apr-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 28 Mar to 24 Apr 16","","","","349.59","24-Apr-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 11 Apr to 10 May 16","","","","1,191.64","10-May-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 May to 24 May 16","","","","258.48","24-May-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 11 May to 10 Jun 16","","","","1,191.64","10-Jun-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Reimbursement of infringement notice fee 7 Sep 15","","","","-15.00","07-Sep-2015",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Infringement notice fee 4 Nov 15","","","","15.00","04-Nov-2015",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Infringement notice fee 4 Nov 15","","","","15.00","04-Nov-2015",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Infringement notice fee 4 Nov 15","","","","15.00","04-Nov-2015",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Reimbursement of infringement notice fees 4 Nov 15","","","","-45.00","04-Nov-2015",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 26 Nov to 28 Dec 15","","","","363.89","28-Dec-2015",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 11 Dec 15 to 10 Jan 16","","","","1,191.64","11-Dec-2015",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 26 Dec 15 to 23 Jan 16","","","","319.72","26-Dec-2015",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Jan 16 - Sydney","","","","87.83","12-Jan-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Jan 16 - Sydney","","","","107.40","12-Jan-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Jan 16 - Sydney","","","","217.96","15-Jan-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Jan 16 - Sydney","","","","88.48","18-Jan-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Jan 16 - Sydney","","","","155.21","18-Jan-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Jan 16 - Sydney","","","","217.24","19-Jan-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Jan 16 - Sydney","","","","229.21","22-Jan-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Sydney","","","","107.20","27-Jan-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Sydney","","","","108.73","27-Jan-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Jan 16 - Sydney","","","","68.15","28-Jan-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Jan 16 - Melbourne","","","","42.00","28-Jan-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Jan 16 - Melbourne","","","","52.40","28-Jan-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Jan 16 - Brisbane","","","","570.27","28-Jan-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Brisbane","","","","149.30","29-Jan-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Sydney","","","","264.02","29-Jan-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Sydney","","","","64.19","12-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Sydney","","","","152.04","12-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Feb 16 - Sydney","","","","121.23","13-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","13 Feb 16 - Sydney","","","","104.00","13-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Feb 16 - Sydney","","","","324.88","14-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Sydney","","","","147.31","16-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Brisbane","","","","50.90","16-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Brisbane","","","","45.81","16-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Sydney","","","","119.73","16-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Sydney","","","","176.85","17-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Sydney","","","","197.79","17-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Sydney","","","","99.63","18-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Sydney","","","","1,000.00","18-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Sydney","","","","1,000.00","18-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Feb 16 - Brisbane","","","","245.00","19-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Feb 16 - Sydney","","","","105.91","19-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Feb 16 - Sydney","","","","101.66","20-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Feb 16 - Sydney","","","","133.90","20-Feb-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Sydney","","","","91.76","04-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Sydney","","","","113.95","04-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Sydney","","","","74.70","08-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Melbourne","","","","322.11","08-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Sydney","","","","76.27","08-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Sydney","","","","120.00","09-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Sydney","","","","52.40","09-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Sydney","","","","70.74","09-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","123.30","10-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","171.69","10-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Mar 16 - Sydney","","","","66.81","11-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Mar 16 - Sydney","","","","163.75","11-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Canberra","","","","111.35","14-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Mar 16 - Canberra","","","","40.00","15-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","16 Mar 16 - Canberra","","","","151.96","16-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","150.71","21-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","60.26","21-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","40.00","21-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","158.49","21-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Sydney","","","","102.21","22-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Hobart","","","","246.97","22-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Hobart","","","","121.83","22-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Hobart","","","","78.60","22-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Hobart","","","","446.57","23-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Sydney","","","","95.43","23-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Mar 16 - Sydney","","","","92.22","29-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Mar 16 - Brisbane","","","","50.90","29-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Mar 16 - Brisbane","","","","50.90","29-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Mar 16 - Sydney","","","","74.47","29-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","169.05","30-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","40.00","30-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","146.25","30-Mar-2016",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","40.00","30-Mar-2016",""
